# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1762994843306771e+00 +0.0000000000000000e+00 +9.9999999998227229e-02 -1.0313388662030781e-05 +0.0000000000000000e+00 +9.9999999994681699e-01
2.0000000000000001e-01 +9.1762979373218290e+00 +0.0000000000000000e+00 +1.9999999998581786e-01 -2.0626790494679943e-05 +0.0000000000000000e+00 +9.9999999978726772e-01
3.0000000000000004e-01 +9.1762953589721423e+00 +0.0000000000000000e+00 +2.9999999995213522e-01 -3.0940205388092539e-05 +0.0000000000000000e+00 +9.9999999952135177e-01
4.0000000000000002e-01 +9.1762917492803187e+00 +0.0000000000000000e+00 +3.9999999988654267e-01 -4.1253633219678047e-05 +0.0000000000000000e+00 +9.9999999914906879e-01
5.0000000000000000e-01 +9.1762871082450719e+00 +0.0000000000000000e+00 +4.9999999977840343e-01 -5.1567073854109009e-05 +0.0000000000000000e+00 +9.9999999867041833e-01
5.9999999999999998e-01 +9.1762814358651266e+00 +0.0000000000000000e+00 +5.9999999961708073e-01 -6.1880527142706680e-05 +0.0000000000000000e+00 +9.9999999808540008e-01
6.9999999999999996e-01 +9.1762747321392268e+00 +0.0000000000000000e+00 +6.9999999939193780e-01 -7.2193992916696405e-05 +0.0000000000000000e+00 +9.9999999739401357e-01
7.9999999999999993e-01 +9.1762669970661328e+00 +0.0000000000000000e+00 +7.9999999909233777e-01 -8.2507470980463493e-05 +0.0000000000000000e+00 +9.9999999659625849e-01
8.9999999999999991e-01 +9.1762582306446276e+00 +0.0000000000000000e+00 +8.9999999870764380e-01 -9.2820961110940152e-05 +0.0000000000000000e+00 +9.9999999569213449e-01
9.9999999999999989e-01 +9.1762484328735159e+00 +0.0000000000000000e+00 +9.9999999822721897e-01 -1.0313446305760577e-04 +0.0000000000000000e+00 +9.9999999468164114e-01
1.0999999999999999e+00 +9.1762376037516304e+00 +0.0000000000000000e+00 +1.0999999976404264e+00 -1.1344797654248765e-04 +0.0000000000000000e+00 +9.9999999356477820e-01
1.2000000000000000e+00 +9.1762257432778327e+00 +0.0000000000000000e+00 +1.1999999969366291e+00 -1.2376150126016205e-04 +0.0000000000000000e+00 +9.9999999234154524e-01
1.3000000000000000e+00 +9.1762128514510160e+00 +0.0000000000000000e+00 +1.2999999961051898e+00 -1.3407503687775559e-04 +0.0000000000000000e+00 +9.9999999101194204e-01
1.4000000000000001e+00 +9.1761989282701073e+00 +0.0000000000000000e+00 +1.3999999951354718e+00 -1.4438858303494713e-04 +0.0000000000000000e+00 +9.9999998957596836e-01
1.5000000000000002e+00 +9.1761839737340711e+00 +0.0000000000000000e+00 +1.4999999940168378e+00 -1.5470213934396987e-04 +0.0000000000000000e+00 +9.9999998803362389e-01
