# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1762994844908992e+00 +0.0000000000000000e+00 +9.9999999998228326e-02 -1.0310182081239773e-05 +0.0000000000000000e+00 +9.9999999994685007e-01
2.0000000000000001e-01 +9.1762979379635805e+00 +0.0000000000000000e+00 +1.9999999998582668e-01 -2.0620364207625067e-05 +0.0000000000000000e+00 +9.9999999978740028e-01
3.0000000000000004e-01 +9.1762953604180897e+00 +0.0000000000000000e+00 +2.9999999995216503e-01 -3.0930545362484742e-05 +0.0000000000000000e+00 +9.9999999952165064e-01
4.0000000000000002e-01 +9.1762917518545777e+00 +0.0000000000000000e+00 +3.9999999988661344e-01 -4.1240724452174023e-05 +0.0000000000000000e+00 +9.9999999914960125e-01
5.0000000000000000e-01 +9.1762871122733074e+00 +0.0000000000000000e+00 +4.9999999977854193e-01 -5.1550900306071427e-05 +0.0000000000000000e+00 +9.9999999867125222e-01
5.9999999999999998e-01 +9.1762814416746661e+00 +0.0000000000000000e+00 +5.9999999961732053e-01 -6.1861071679587216e-05 +0.0000000000000000e+00 +9.9999999808660378e-01
6.9999999999999996e-01 +9.1762747400591635e+00 +0.0000000000000000e+00 +6.9999999939231938e-01 -7.2171237287290698e-05 +0.0000000000000000e+00 +9.9999999739565615e-01
7.9999999999999993e-01 +9.1762670074274428e+00 +0.0000000000000000e+00 +7.9999999909290853e-01 -8.2481395836038615e-05 +0.0000000000000000e+00 +9.9999999659840955e-01
8.9999999999999991e-01 +9.1762582437802749e+00 +0.0000000000000000e+00 +8.9999999870845804e-01 -9.2791546027985603e-05 +0.0000000000000000e+00 +9.9999999569486442e-01
9.9999999999999989e-01 +9.1762484491185603e+00 +0.0000000000000000e+00 +9.9999999822833818e-01 -1.0310168656058340e-04 +0.0000000000000000e+00 +9.9999999468502099e-01
1.0999999999999999e+00 +9.1762376234433294e+00 +0.0000000000000000e+00 +1.0999999976419190e+00 -1.1341181612658048e-04 +0.0000000000000000e+00 +9.9999999356887981e-01
1.2000000000000000e+00 +9.1762257667557439e+00 +0.0000000000000000e+00 +1.1999999969385708e+00 -1.2372193341402229e-04 +0.0000000000000000e+00 +9.9999999234644144e-01
1.3000000000000000e+00 +9.1762128790570987e+00 +0.0000000000000000e+00 +1.2999999961076640e+00 -1.3403203710625204e-04 +0.0000000000000000e+00 +9.9999999101770631e-01
1.4000000000000001e+00 +9.1761989603488203e+00 +0.0000000000000000e+00 +1.3999999951385689e+00 -1.4434212588191193e-04 +0.0000000000000000e+00 +9.9999998958267511e-01
1.5000000000000002e+00 +9.1761840106324648e+00 +0.0000000000000000e+00 +1.4999999940206559e+00 -1.5465219841494509e-04 +0.0000000000000000e+00 +9.9999998804134849e-01
1.6000000000000003e+00 +9.1761680299097232e+00 +0.0000000000000000e+00 +1.5999999927432955e+00 -1.6496225337459783e-04 +0.0000000000000000e+00 +9.9999998639372722e-01
1.7000000000000004e+00 +9.1761510181824200e+00 +0.0000000000000000e+00 +1.6999999912958583e+00 -1.7527228942542259e-04 +0.0000000000000000e+00 +9.9999998463981199e-01
1.8000000000000005e+00 +9.1761329754525125e+00 +0.0000000000000000e+00 +1.7999999896677148e+00 -1.8558230522728141e-04 +0.0000000000000000e+00 +9.9999998277960367e-01
1.9000000000000006e+00 +9.1761139017220934e+00 +0.0000000000000000e+00 +1.8999999878482359e+00 -1.9589229943534981e-04 +0.0000000000000000e+00 +9.9999998081310315e-01
2.0000000000000004e+00 +9.1760937969933902e+00 +0.0000000000000000e+00 +1.9999999858267923e+00 -2.0620227070012139e-04 +0.0000000000000000e+00 +9.9999997874031132e-01
2.1000000000000005e+00 +9.1760726612687638e+00 +0.0000000000000000e+00 +2.0999999835927552e+00 -2.1651221766741282e-04 +0.0000000000000000e+00 +9.9999997656122930e-01
2.2000000000000006e+00 +9.1760504945507115e+00 +0.0000000000000000e+00 +2.1999999811354951e+00 -2.2682213897836940e-04 +0.0000000000000000e+00 +9.9999997427585807e-01
2.3000000000000007e+00 +9.1760272968418679e+00 +0.0000000000000000e+00 +2.2999999784443839e+00 -2.3713203326947117e-04 +0.0000000000000000e+00 +9.9999997188419876e-01
2.4000000000000008e+00 +9.1760030681450040e+00 +0.0000000000000000e+00 +2.3999999755087922e+00 -2.4744189917253964e-04 +0.0000000000000000e+00 +9.9999996938625257e-01
2.5000000000000009e+00 +9.1759778084630259e+00 +0.0000000000000000e+00 +2.4999999723180917e+00 -2.5775173531474488e-04 +0.0000000000000000e+00 +9.9999996678202074e-01
2.6000000000000010e+00 +9.1759515177989783e+00 +0.0000000000000000e+00 +2.5999999688616535e+00 -2.6806154032448491e-04 +0.0000000000000000e+00 +9.9999996407150449e-01
2.7000000000000011e+00 +9.1759241961560427e+00 +0.0000000000000000e+00 +2.6999999651288498e+00 -2.7837131289598193e-04 +0.0000000000000000e+00 +9.9999996125470514e-01
2.8000000000000012e+00 +9.1758958435375213e+00 +0.0000000000000000e+00 +2.7999999611090520e+00 -2.8868105185387579e-04 +0.0000000000000000e+00 +9.9999995833162414e-01
2.9000000000000012e+00 +9.1758664599468283e+00 +0.0000000000000000e+00 +2.8999999567916319e+00 -2.9899075615909883e-04 +0.0000000000000000e+00 +9.9999995530226271e-01
3.0000000000000013e+00 +9.1758360453874754e+00 +0.0000000000000000e+00 +2.9999999521659619e+00 -3.0930042490887890e-04 +0.0000000000000000e+00 +9.9999995216662230e-01
3.1000000000000014e+00 +9.1758045998630582e+00 +0.0000000000000000e+00 +3.0999999472214137e+00 -3.1961005733674246e-04 +0.0000000000000000e+00 +9.9999994892470423e-01
3.2000000000000015e+00 +9.1757721233772411e+00 +0.0000000000000000e+00 +3.1999999419473601e+00 -3.2991965281251766e-04 +0.0000000000000000e+00 +9.9999994557650973e-01
3.3000000000000016e+00 +9.1757386159337440e+00 +0.0000000000000000e+00 +3.2999999363331733e+00 -3.4022921084233729e-04 +0.0000000000000000e+00 +9.9999994212204024e-01
3.4000000000000017e+00 +9.1757040775363325e+00 +0.0000000000000000e+00 +3.3999999303682258e+00 -3.5053873106864178e-04 +0.0000000000000000e+00 +9.9999993856129699e-01
3.5000000000000018e+00 +9.1756685081887976e+00 +0.0000000000000000e+00 +3.4999999240418904e+00 -3.6084821327018232e-04 +0.0000000000000000e+00 +9.9999993489428118e-01
3.6000000000000019e+00 +9.1756319078949478e+00 +0.0000000000000000e+00 +3.5999999173435397e+00 -3.7115765736202375e-04 +0.0000000000000000e+00 +9.9999993112099417e-01
3.7000000000000020e+00 +9.1755942766585932e+00 +0.0000000000000000e+00 +3.6999999102625467e+00 -3.8146706339554763e-04 +0.0000000000000000e+00 +9.9999992724143694e-01
3.8000000000000020e+00 +9.1755556144835317e+00 +0.0000000000000000e+00 +3.7999999027882847e+00 -3.9177643155845519e-04 +0.0000000000000000e+00 +9.9999992325561071e-01
3.9000000000000021e+00 +9.1755159213735347e+00 +0.0000000000000000e+00 +3.8999998949101267e+00 -4.0208576217477029e-04 +0.0000000000000000e+00 +9.9999991916351649e-01
4.0000000000000018e+00 +9.1754751973323341e+00 +0.0000000000000000e+00 +3.9999998866174460e+00 -4.1239505570484240e-04 +0.0000000000000000e+00 +9.9999991496515528e-01
4.1000000000000014e+00 +9.1754334423636106e+00 +0.0000000000000000e+00 +4.0999998778996156e+00 -4.2270431274534951e-04 +0.0000000000000000e+00 +9.9999991066052785e-01
4.2000000000000011e+00 +9.1753906564709773e+00 +0.0000000000000000e+00 +4.1999998687460094e+00 -4.3301353402930119e-04 +0.0000000000000000e+00 +9.9999990624963508e-01
4.3000000000000007e+00 +9.1753468396579674e+00 +0.0000000000000000e+00 +4.2999998591460002e+00 -4.4332272042604137e-04 +0.0000000000000000e+00 +9.9999990173247777e-01
4.4000000000000004e+00 +9.1753019919280216e+00 +0.0000000000000000e+00 +4.3999998490889629e+00 -4.5363187294125142e-04 +0.0000000000000000e+00 +9.9999989710905646e-01
4.5000000000000000e+00 +9.1752561132844708e+00 +0.0000000000000000e+00 +4.4999998385642694e+00 -4.6394099271695284e-04 +0.0000000000000000e+00 +9.9999989237937170e-01
4.5999999999999996e+00 +9.1752092037305264e+00 +0.0000000000000000e+00 +4.5999998275612946e+00 -4.7425008102323083e-04 +0.0000000000000000e+00 +9.9999988754342384e-01
4.6999999999999993e+00 +9.1751612632692705e+00 +0.0000000000000000e+00 +4.6999998160694121e+00 -4.8455913916716035e-04 +0.0000000000000000e+00 +9.9999988260121331e-01
4.7999999999999989e+00 +9.1751122919036554e+00 +0.0000000000000000e+00 +4.7999998040779950e+00 -4.9486816840172863e-04 +0.0000000000000000e+00 +9.9999987755274033e-01
4.8999999999999986e+00 +9.1750622896365126e+00 +0.0000000000000000e+00 +4.8999997915764180e+00 -5.0517716991755213e-04 +0.0000000000000000e+00 +9.9999987239800525e-01
4.9999999999999982e+00 +9.1750112564705582e+00 +0.0000000000000000e+00 +4.9999997785540540e+00 -5.1548614484287240e-04 +0.0000000000000000e+00 +9.9999986713700828e-01
5.0999999999999979e+00 +9.1749591924083962e+00 +0.0000000000000000e+00 +5.0999997650002777e+00 -5.2579509424355222e-04 +0.0000000000000000e+00 +9.9999986176974975e-01
5.1999999999999975e+00 +9.1749060974525278e+00 +0.0000000000000000e+00 +5.1999997509044622e+00 -5.3610401912307067e-04 +0.0000000000000000e+00 +9.9999985629622989e-01
5.2999999999999972e+00 +9.1748519716053583e+00 +0.0000000000000000e+00 +5.2999997362559821e+00 -5.4641292042251839e-04 +0.0000000000000000e+00 +9.9999985071644892e-01
5.3999999999999968e+00 +9.1747968148692003e+00 +0.0000000000000000e+00 +5.3999997210442103e+00 -5.5672179902059246e-04 +0.0000000000000000e+00 +9.9999984503040706e-01
5.4999999999999964e+00 +9.1747406272462833e+00 +0.0000000000000000e+00 +5.4999997052585217e+00 -5.6703065573359063e-04 +0.0000000000000000e+00 +9.9999983923810465e-01
5.5999999999999961e+00 +9.1746834087387583e+00 +0.0000000000000000e+00 +5.5999996888882899e+00 -5.7733949131540531e-04 +0.0000000000000000e+00 +9.9999983333954179e-01
5.6999999999999957e+00 +9.1746251593487020e+00 +0.0000000000000000e+00 +5.6999996719228880e+00 -5.8764830645751764e-04 +0.0000000000000000e+00 +9.9999982733471882e-01
5.7999999999999954e+00 +9.1745658790781270e+00 +0.0000000000000000e+00 +5.7999996543516916e+00 -5.9795710178899074e-04 +0.0000000000000000e+00 +9.9999982122363595e-01
5.8999999999999950e+00 +9.1745055679289855e+00 +0.0000000000000000e+00 +5.8999996361640736e+00 -6.0826587787646258e-04 +0.0000000000000000e+00 +9.9999981500629354e-01
5.9999999999999947e+00 +9.1744442259031764e+00 +0.0000000000000000e+00 +5.9999996173494088e+00 -6.1857463522413890e-04 +0.0000000000000000e+00 +9.9999980868269178e-01
6.0999999999999943e+00 +9.1743818530025507e+00 +0.0000000000000000e+00 +6.0999995978970700e+00 -6.2888337427378558e-04 +0.0000000000000000e+00 +9.9999980225283103e-01
6.1999999999999940e+00 +9.1743184492289185e+00 +0.0000000000000000e+00 +6.1999995777964330e+00 -6.3919209540472071e-04 +0.0000000000000000e+00 +9.9999979571671149e-01
6.2999999999999936e+00 +9.1742540145840561e+00 +0.0000000000000000e+00 +6.2999995570368705e+00 -6.4950079893380628e-04 +0.0000000000000000e+00 +9.9999978907433362e-01
6.3999999999999932e+00 +9.1741885490697097e+00 +0.0000000000000000e+00 +6.3999995356077575e+00 -6.5980948511543960e-04 +0.0000000000000000e+00 +9.9999978232569775e-01
