# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1079497638321594e-02 -1.0337806807502703e+00 -5.9168865193611080e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1079685544776565e-02 -1.0337771974511758e+00 -5.9167455023293979e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1079877288821149e-02 -1.0337736640931199e+00 -5.9166047924685959e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1080070588371179e-02 -1.0337700828628109e+00 -5.9164643908418427e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1080263161326417e-02 -1.0337664559468549e+00 -5.9163242985147156e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1080452725579164e-02 -1.0337627855317102e+00 -5.9161845165552916e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1080636999023282e-02 -1.0337590738036708e+00 -5.9160450460343135e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1080813699563036e-02 -1.0337553229488345e+00 -5.9159058880253163e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1080980545121745e-02 -1.0337515351530626e+00 -5.9157670436046868e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1081135253650553e-02 -1.0337477126019452e+00 -5.9156285138517721e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1081275543137693e-02 -1.0337438574807960e+00 -5.9154902998491139e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1081399131616782e-02 -1.0337399719745914e+00 -5.9153524026824160e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1081503737176056e-02 -1.0337360582679613e+00 -5.9152148234407738e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1081587077966840e-02 -1.0337321185451400e+00 -5.9150775632166988e-02
