# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1244976772148129e-02 -1.0316116717448667e+00 -5.9118309632593874e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1245189274079487e-02 -1.0316132619783032e+00 -5.9118345300624792e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1245407651698616e-02 -1.0316147818776902e+00 -5.9118371316495784e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1245630432741108e-02 -1.0316162401089395e+00 -5.9118387503941459e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1245856144946040e-02 -1.0316176453377350e+00 -5.9118393686699175e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1246083316054419e-02 -1.0316190062295136e+00 -5.9118389688508188e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1246310473807974e-02 -1.0316203314494665e+00 -5.9118375333109985e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1246536145947802e-02 -1.0316216296625345e+00 -5.9118350444248118e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1246758860212858e-02 -1.0316229095333878e+00 -5.9118314845667409e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1246977144338545e-02 -1.0316241797264161e+00 -5.9118268361113689e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1247189526055685e-02 -1.0316254489057437e+00 -5.9118210814334611e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1247394533088763e-02 -1.0316267257351937e+00 -5.9118142029078100e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1247590693154810e-02 -1.0316280188782994e+00 -5.9118061829093120e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1247776533961827e-02 -1.0316293369982796e+00 -5.9117970038128582e-02
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +1.1247950583207614e-02 -1.0316306887580433e+00 -5.9117866479933785e-02
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +1.1248111368578336e-02 -1.0316320828201808e+00 -5.9117750978258027e-02
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +1.1248257944456285e-02 -1.0316335255610443e+00 -5.9117623456084158e-02
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +1.1248391472052047e-02 -1.0316350142131350e+00 -5.9117484233330589e-02
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +1.1248513639285583e-02 -1.0316365437229387e+00 -5.9117333729145752e-02
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +1.1248626134078898e-02 -1.0316381090368623e+00 -5.9117172362672367e-02
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +1.1248730644357293e-02 -1.0316397051012720e+00 -5.9117000553047278e-02
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +1.1248828858050182e-02 -1.0316413268625080e+00 -5.9116818719400027e-02
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +1.1248922463092316e-02 -1.0316429692669209e+00 -5.9116627280852561e-02
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +1.1249013147424809e-02 -1.0316446272609010e+00 -5.9116426656518548e-02
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +1.1249102598996013e-02 -1.0316462957908918e+00 -5.9116217265501855e-02
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +1.1249192505762739e-02 -1.0316479698034293e+00 -5.9115999526896529e-02
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +1.1249284555691278e-02 -1.0316496442451699e+00 -5.9115773859785885e-02
-2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 -2.6999999649401798e+00 +1.1249380436758289e-02 -1.0316513140629029e+00 -5.9115540683241194e-02
-2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 -2.7999999608985902e+00 +1.1249481836951940e-02 -1.0316529742035885e+00 -5.9115300416321251e-02
-2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 -2.8999999565577501e+00 +1.1249590444273178e-02 -1.0316546196144003e+00 -5.9115053478072464e-02
-3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 -2.9999999519069700e+00 +1.1249707946736262e-02 -1.0316562452427132e+00 -5.9114800287526185e-02
-3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 -3.0999999469355801e+00 +1.1249836032370196e-02 -1.0316578460361634e+00 -5.9114541263699409e-02
