# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994847300506e+00 +0.0000000000000000e+00 -9.9999999998229977e-02 +1.0305395769124999e-05 +0.0000000000000000e+00 +9.9999999994689936e-01
-2.0000000000000001e-01 +9.0449979389215311e+00 +0.0000000000000000e+00 -1.9999999998583984e-01 +2.0610771002509423e-05 +0.0000000000000000e+00 +9.9999999978759802e-01
-3.0000000000000004e-01 +9.0449953625766053e+00 +0.0000000000000000e+00 -2.9999999995220955e-01 +3.0916123584060886e-05 +0.0000000000000000e+00 +9.9999999952209662e-01
-4.0000000000000002e-01 +9.0449917556976320e+00 +0.0000000000000000e+00 -3.9999999988671919e-01 +4.1221451649691514e-05 +0.0000000000000000e+00 +9.9999999915039595e-01
-5.0000000000000000e-01 +9.0449871182871462e+00 +0.0000000000000000e+00 -4.9999999977874882e-01 +5.1526753587315889e-05 +0.0000000000000000e+00 +9.9999999867249678e-01
-5.9999999999999998e-01 +9.0449814503478301e+00 +0.0000000000000000e+00 -5.9999999961767858e-01 +6.1832028036849454e-05 +0.0000000000000000e+00 +9.9999999808840012e-01
-6.9999999999999996e-01 +9.0449747518824921e+00 +0.0000000000000000e+00 -6.9999999939288893e-01 +7.2137273890207556e-05 +0.0000000000000000e+00 +9.9999999739810685e-01
-7.9999999999999993e-01 +9.0449670228940349e+00 +0.0000000000000000e+00 -7.9999999909376007e-01 +8.2442490291304946e-05 +0.0000000000000000e+00 +9.9999999660161787e-01
-8.9999999999999991e-01 +9.0449582633854355e+00 +0.0000000000000000e+00 -8.9999999870967262e-01 +9.2747676636055804e-05 +0.0000000000000000e+00 +9.9999999569893416e-01
-9.9999999999999989e-01 +9.0449484733597210e+00 +0.0000000000000000e+00 -9.9999999823000707e-01 +1.0305283257237439e-04 +0.0000000000000000e+00 +9.9999999469005674e-01
-1.0999999999999999e+00 +9.0449376528199377e+00 +0.0000000000000000e+00 -1.0999999976441441e+00 +1.1335795800017617e-04 +0.0000000000000000e+00 +9.9999999357498659e-01
-1.2000000000000000e+00 +9.0449258017691321e+00 +0.0000000000000000e+00 -1.1999999969414645e+00 +1.2366305307137942e-04 +0.0000000000000000e+00 +9.9999999235372461e-01
-1.3000000000000000e+00 +9.0449129202103222e+00 +0.0000000000000000e+00 -1.2999999961113493e+00 +1.3396811818990750e-04 +0.0000000000000000e+00 +9.9999999102627157e-01
-1.4000000000000001e+00 +9.0448990081464711e+00 +0.0000000000000000e+00 -1.3999999951431792e+00 +1.4427315401169160e-04 +0.0000000000000000e+00 +9.9999998959262837e-01
-1.5000000000000002e+00 +9.0448840655804670e+00 +0.0000000000000000e+00 -1.4999999940263353e+00 +1.5457816144467395e-04 +0.0000000000000000e+00 +9.9999998805279589e-01
-1.6000000000000003e+00 +9.0448680925150917e+00 +0.0000000000000000e+00 -1.5999999927501987e+00 +1.6488314164312068e-04 +0.0000000000000000e+00 +9.9999998640677468e-01
-1.7000000000000004e+00 +9.0448510889530027e+00 +0.0000000000000000e+00 -1.6999999913041506e+00 +1.7518809594502322e-04 +0.0000000000000000e+00 +9.9999998465456541e-01
-1.8000000000000005e+00 +9.0448330548967171e+00 +0.0000000000000000e+00 -1.7999999896775722e+00 +1.8549302580949176e-04 +0.0000000000000000e+00 +9.9999998279616853e-01
-1.9000000000000006e+00 +9.0448139903486027e+00 +0.0000000000000000e+00 -1.8999999878598448e+00 +1.9579793281105314e-04 +0.0000000000000000e+00 +9.9999998083158459e-01
-2.0000000000000004e+00 +9.0447938953108604e+00 +0.0000000000000000e+00 -1.9999999858403497e+00 +2.0610281863963798e-04 +0.0000000000000000e+00 +9.9999997876081392e-01
-2.1000000000000005e+00 +9.0447727697855207e+00 +0.0000000000000000e+00 -2.0999999836084680e+00 +2.1640768510056591e-04 +0.0000000000000000e+00 +9.9999997658385675e-01
-2.2000000000000006e+00 +9.0447506137744220e+00 +0.0000000000000000e+00 -2.1999999811535815e+00 +2.2671253411452928e-04 +0.0000000000000000e+00 +9.9999997430071319e-01
-2.3000000000000007e+00 +9.0447274272792111e+00 +0.0000000000000000e+00 -2.2999999784650713e+00 +2.3701736771757510e-04 +0.0000000000000000e+00 +9.9999997191138335e-01
-2.4000000000000008e+00 +9.0447032103013214e+00 +0.0000000000000000e+00 -2.3999999755323187e+00 +2.4732218806108527e-04 +0.0000000000000000e+00 +9.9999996941586722e-01
-2.5000000000000009e+00 +9.0446779628419662e+00 +0.0000000000000000e+00 -2.4999999723447051e+00 +2.5762699741175530e-04 +0.0000000000000000e+00 +9.9999996681416459e-01
-2.6000000000000010e+00 +9.0446516849021261e+00 +0.0000000000000000e+00 -2.5999999688916118e+00 +2.6793179815157094e-04 +0.0000000000000000e+00 +9.9999996410627512e-01
-2.7000000000000011e+00 +9.0446243764825400e+00 +0.0000000000000000e+00 -2.6999999651624202e+00 +2.7823659277778358e-04 +0.0000000000000000e+00 +9.9999996129219848e-01
-2.8000000000000012e+00 +9.0445960375836876e+00 +0.0000000000000000e+00 -2.7999999611465118e+00 +2.8854138390288367e-04 +0.0000000000000000e+00 +9.9999995837193401e-01
-2.9000000000000012e+00 +9.0445666682057855e+00 +0.0000000000000000e+00 -2.8999999568332675e+00 +2.9884617425457249e-04 +0.0000000000000000e+00 +9.9999995534548103e-01
-3.0000000000000013e+00 +9.0445362683487680e+00 +0.0000000000000000e+00 -2.9999999522120686e+00 +3.0915096667573231e-04 +0.0000000000000000e+00 +9.9999995221283877e-01
-3.1000000000000014e+00 +9.0445048380122817e+00 +0.0000000000000000e+00 -3.0999999472722957e+00 +3.1945576412439485e-04 +0.0000000000000000e+00 +9.9999994897400613e-01
-3.2000000000000015e+00 +9.0444723771956728e+00 +0.0000000000000000e+00 -3.1999999420033300e+00 +3.2976056967370791e-04 +0.0000000000000000e+00 +9.9999994562898187e-01
-3.3000000000000016e+00 +9.0444388858979714e+00 +0.0000000000000000e+00 -3.2999999363945522e+00 +3.4006538651190041e-04 +0.0000000000000000e+00 +9.9999994217776478e-01
-3.4000000000000017e+00 +9.0444043641178844e+00 +0.0000000000000000e+00 -3.3999999304353432e+00 +3.5037021794224587e-04 +0.0000000000000000e+00 +9.9999993862035330e-01
-3.5000000000000018e+00 +9.0443688118537828e+00 +0.0000000000000000e+00 -3.4999999241150830e+00 +3.6067506738302394e-04 +0.0000000000000000e+00 +9.9999993495674577e-01
-3.6000000000000019e+00 +9.0443322291036896e+00 +0.0000000000000000e+00 -3.5999999174231521e+00 +3.7097993835384890e-04 +0.0000000000000000e+00 +9.9999993118694031e-01
-3.7000000000000020e+00 +9.0442946158652777e+00 +0.0000000000000000e+00 -3.6999999103489309e+00 +3.8128483432568982e-04 +0.0000000000000000e+00 +9.9999992731093490e-01
-3.8000000000000020e+00 +9.0442559721358808e+00 +0.0000000000000000e+00 -3.7999999028817992e+00 +3.9158975857092468e-04 +0.0000000000000000e+00 +9.9999992332872756e-01
-3.9000000000000021e+00 +9.0442162979125182e+00 +0.0000000000000000e+00 -3.8999998950111365e+00 +4.0189471414973059e-04 +0.0000000000000000e+00 +9.9999991924031606e-01
-4.0000000000000018e+00 +9.0441755931919108e+00 +0.0000000000000000e+00 -3.9999998867263225e+00 +4.1219970391010921e-04 +0.0000000000000000e+00 +9.9999991504569841e-01
-4.1000000000000014e+00 +9.0441338579705075e+00 +0.0000000000000000e+00 -4.0999998780167362e+00 +4.2250473048791493e-04 +0.0000000000000000e+00 +9.9999991074487238e-01
-4.2000000000000011e+00 +9.0440910922445035e+00 +0.0000000000000000e+00 -4.1999998688717568e+00 +4.3280979630688570e-04 +0.0000000000000000e+00 +9.9999990633783575e-01
-4.3000000000000007e+00 +9.0440472960098628e+00 +0.0000000000000000e+00 -4.2999998592807627e+00 +4.4311490357867649e-04 +0.0000000000000000e+00 +9.9999990182458631e-01
-4.4000000000000004e+00 +9.0440024692623382e+00 +0.0000000000000000e+00 -4.3999998492331329e+00 +4.5342005430289547e-04 +0.0000000000000000e+00 +9.9999989720512195e-01
-4.5000000000000000e+00 +9.0439566119974941e+00 +0.0000000000000000e+00 -4.4999998387182458e+00 +4.6372525026714301e-04 +0.0000000000000000e+00 +9.9999989247944043e-01
-4.5999999999999996e+00 +9.0439097242107245e+00 +0.0000000000000000e+00 -4.5999998277254797e+00 +4.7403049304705318e-04 +0.0000000000000000e+00 +9.9999988764753955e-01
-4.6999999999999993e+00 +9.0438618058972793e+00 +0.0000000000000000e+00 -4.6999998162442127e+00 +4.8433578400633806e-04 +0.0000000000000000e+00 +9.9999988270941731e-01
-4.7999999999999989e+00 +9.0438128570522789e+00 +0.0000000000000000e+00 -4.7999998042638223e+00 +4.9464112429683463e-04 +0.0000000000000000e+00 +9.9999987766507159e-01
-4.8999999999999986e+00 +9.0437628776707442e+00 +0.0000000000000000e+00 -4.8999997917736859e+00 +5.0494651485855438e-04 +0.0000000000000000e+00 +9.9999987251450040e-01
-4.9999999999999982e+00 +9.0437118677476072e+00 +0.0000000000000000e+00 -4.9999997787631809e+00 +5.1525195641973593e-04 +0.0000000000000000e+00 +9.9999986725770185e-01
-5.0999999999999979e+00 +9.0436598272777413e+00 +0.0000000000000000e+00 -5.0999997652216846e+00 +5.2555744949689973e-04 +0.0000000000000000e+00 +9.9999986189467405e-01
-5.1999999999999975e+00 +9.0436067562559792e+00 +0.0000000000000000e+00 -5.1999997511385745e+00 +5.3586299439490573e-04 +0.0000000000000000e+00 +9.9999985642541522e-01
-5.2999999999999972e+00 +9.0435526546771321e+00 +0.0000000000000000e+00 -5.2999997365032270e+00 +5.4616859120701431e-04 +0.0000000000000000e+00 +9.9999985084992382e-01
-5.3999999999999968e+00 +9.0434975225360112e+00 +0.0000000000000000e+00 -5.3999997213050186e+00 +5.5647423981494866e-04 +0.0000000000000000e+00 +9.9999984516819818e-01
-5.4999999999999964e+00 +9.0434413598274528e+00 +0.0000000000000000e+00 -5.4999997055333258e+00 +5.6677993988896115e-04 +0.0000000000000000e+00 +9.9999983938023695e-01
-5.5999999999999961e+00 +9.0433841665463355e+00 +0.0000000000000000e+00 -5.5999996891775252e+00 +5.7708569089398424e-04 +0.0000000000000000e+00 +9.9999983348603882e-01
-5.6999999999999957e+00 +9.0433259426875985e+00 +0.0000000000000000e+00 -5.6999996722269923e+00 +5.8739149215660382e-04 +0.0000000000000000e+00 +9.9999982748560257e-01
-5.7999999999999954e+00 +9.0432666882462538e+00 +0.0000000000000000e+00 -5.7999996546711046e+00 +5.9769734293198728e-04 +0.0000000000000000e+00 +9.9999982137892718e-01
-5.8999999999999950e+00 +9.0432064032173898e+00 +0.0000000000000000e+00 -5.8999996364992366e+00 +6.0800324240995721e-04 +0.0000000000000000e+00 +9.9999981516601155e-01
-5.9999999999999947e+00 +9.0431450875961783e+00 +0.0000000000000000e+00 -5.9999996177007651e+00 +6.1830918971497880e-04 +0.0000000000000000e+00 +9.9999980884685469e-01
-6.0999999999999943e+00 +9.0430827413778836e+00 +0.0000000000000000e+00 -6.0999995982650663e+00 +6.2861518390614651e-04 +0.0000000000000000e+00 +9.9999980242145581e-01
-6.1999999999999940e+00 +9.0430193645578676e+00 +0.0000000000000000e+00 -6.1999995781815151e+00 +6.3892122397716990e-04 +0.0000000000000000e+00 +9.9999979588981402e-01
-6.2999999999999936e+00 +9.0429549571315953e+00 +0.0000000000000000e+00 -6.2999995574394880e+00 +6.4922730885635797e-04 +0.0000000000000000e+00 +9.9999978925192856e-01
-6.3999999999999932e+00 +9.0428895190946417e+00 +0.0000000000000000e+00 -6.3999995360283597e+00 +6.5953343740660249e-04 +0.0000000000000000e+00 +9.9999978250779886e-01
-6.4999999999999929e+00 +9.0428230504426992e+00 +0.0000000000000000e+00 -6.4999995139375066e+00 +6.6983960842536086e-04 +0.0000000000000000e+00 +9.9999977565742437e-01
-6.5999999999999925e+00 +9.0427555511715827e+00 +0.0000000000000000e+00 -6.5999994911563036e+00 +6.8014582064463737e-04 +0.0000000000000000e+00 +9.9999976870080465e-01
-6.6999999999999922e+00 +9.0426870212772403e+00 +0.0000000000000000e+00 -6.6999994676741261e+00 +6.9045207273096343e-04 +0.0000000000000000e+00 +9.9999976163793924e-01
-6.7999999999999918e+00 +9.0426174607557535e+00 +0.0000000000000000e+00 -6.7999994434803499e+00 +7.0075836328537693e-04 +0.0000000000000000e+00 +9.9999975446882805e-01
-6.8999999999999915e+00 +9.0425468696033491e+00 +0.0000000000000000e+00 -6.8999994185643505e+00 +7.1106469084340079e-04 +0.0000000000000000e+00 +9.9999974719347084e-01
-6.9999999999999911e+00 +9.0424752478164017e+00 +0.0000000000000000e+00 -6.9999993929155027e+00 +7.2137105387501974e-04 +0.0000000000000000e+00 +9.9999973981186752e-01
-7.0999999999999908e+00 +9.0424025953914438e+00 +0.0000000000000000e+00 -7.0999993665231820e+00 +7.3167745078465691e-04 +0.0000000000000000e+00 +9.9999973232401818e-01
-7.1999999999999904e+00 +9.0423289123251696e+00 +0.0000000000000000e+00 -7.1999993393767641e+00 +7.4198387991114870e-04 +0.0000000000000000e+00 +9.9999972472992305e-01
-7.2999999999999901e+00 +9.0422541986144438e+00 +0.0000000000000000e+00 -7.2999993114656245e+00 +7.5229033952771906e-04 +0.0000000000000000e+00 +9.9999971702958246e-01
-7.3999999999999897e+00 +9.0421784542563071e+00 +0.0000000000000000e+00 -7.3999992827791390e+00 +7.6259682784195247e-04 +0.0000000000000000e+00 +9.9999970922299675e-01
-7.4999999999999893e+00 +9.0421016792479811e+00 +0.0000000000000000e+00 -7.4999992533066822e+00 +7.7290334299576593e-04 +0.0000000000000000e+00 +9.9999970131016658e-01
-7.5999999999999890e+00 +9.0420238735868779e+00 +0.0000000000000000e+00 -7.5999992230376305e+00 +7.8320988307397244e-04 +0.0000000000000000e+00 +9.9999969329109251e-01
-7.6999999999999886e+00 +9.0419450372705992e+00 +0.0000000000000000e+00 -7.6999991919613588e+00 +7.9351644619877625e-04 +0.0000000000000000e+00 +9.9999968516577531e-01
-7.7999999999999883e+00 +9.0418651702969282e+00 +0.0000000000000000e+00 -7.7999991600672436e+00 +8.0382303062429027e-04 +0.0000000000000000e+00 +9.9999967693421554e-01
-7.8999999999999879e+00 +9.0417842726638167e+00 +0.0000000000000000e+00 -7.8999991273446604e+00 +8.1412963474513679e-04 +0.0000000000000000e+00 +9.9999966859641398e-01
