# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1453335468451281e-02 +1.1514822628606237e-01 +1.0178394657773140e+00 +1.1455441062228381e+01 +8.6616138039092817e+01 -2.4312463410754925e+04 +1.0281946591644440e+06 
-1.0000000000000001e-01 -5.1453310890843547e-02 +1.1514345978681866e-01 +1.0177797087013321e+00 +1.1548172814810540e+01 +8.8026730277970671e+01 -2.4783086451240888e+04 +1.0233472211877661e+06 
-2.0000000000000001e-01 -5.1453286669076788e-02 +1.1513860862417816e-01 +1.0176955809041093e+00 +1.1642594421742507e+01 +8.9173971914358148e+01 -2.5263493811077420e+04 +1.0217067716646368e+06 
-3.0000000000000004e-01 -5.1453262841944424e-02 +1.1513369055459209e-01 +1.0175920055861132e+00 +1.1738407470593744e+01 +9.0014543128747050e+01 -2.5752194944128525e+04 +1.0233408168227904e+06 
-4.0000000000000002e-01 -5.1453239448240692e-02 +1.1512872333591306e-01 +1.0174739060029192e+00 +1.1835313511519034e+01 +9.0505123663896072e+01 -2.6247699099418649e+04 +1.0283168628717611e+06 
-5.0000000000000000e-01 -5.1453216526757384e-02 +1.1512372472650821e-01 +1.0173462051208455e+00 +1.1933014082575367e+01 +9.0602398745710715e+01 -2.6748515467743429e+04 +1.0367023897372565e+06 
-5.9999999999999998e-01 -5.1453194116288563e-02 +1.1511871248565579e-01 +1.0172138261464487e+00 +1.2031210698618290e+01 +9.0263049425404432e+01 -2.7253153118872542e+04 +1.0485648960939584e+06 
-6.9999999999999996e-01 -5.1453172255626893e-02 +1.1511370437310951e-01 +1.0170816920780288e+00 +1.2129604863977161e+01 +8.9443760896263029e+01 -2.7760121075507464e+04 +1.0639718606253550e+06 
-7.9999999999999993e-01 -5.1453150983567071e-02 +1.1510871814872843e-01 +1.0169547261656464e+00 +1.2227898082531956e+01 +8.8101213394937233e+01 -2.8267928370723756e+04 +1.0829907865191649e+06 
-8.9999999999999991e-01 -5.1453130338902260e-02 +1.1510377157243973e-01 +1.0168378513953171e+00 +1.2325791860305532e+01 +8.6192092523948290e+01 -2.8775084067652006e+04 +1.1056891510264473e+06 
-9.9999999999999989e-01 -5.1453110360430217e-02 +1.1509888240417575e-01 +1.0167359913096394e+00 +1.2422987705917778e+01 +8.3673073064811490e+01 -2.9280097258865633e+04 +1.1321344844697004e+06 
-1.0999999999999999e+00 -5.1453091086947983e-02 +1.1509406840345181e-01 +1.0166540692988397e+00 +1.2519187143148351e+01 +8.0500832715538976e+01 -2.9781477140657233e+04 +1.1623943042580658e+06 
-1.2000000000000000e+00 -5.1453072557254564e-02 +1.1508934732897723e-01 +1.0165970089598440e+00 +1.2614091723306970e+01 +7.6632044997501723e+01 -3.0277733088629851e+04 +1.1965361496598658e+06 
-1.3000000000000000e+00 -5.1453054810152984e-02 +1.1508473693917201e-01 +1.0165697343185969e+00 +1.2707403008579011e+01 +7.2023375156804519e+01 -3.0767374556476836e+04 +1.2346276011437371e+06 
-1.4000000000000001e+00 -5.1453037884446683e-02 +1.1508025499093168e-01 +1.0165771694119721e+00 +1.2798822609543739e+01 +6.6631487889490572e+01 -3.1248911299558709e+04 +1.2767362444089828e+06 
-1.5000000000000002e+00 -5.1453021818944560e-02 +1.1507591924039402e-01 +1.0166242388742355e+00 +1.2888052161740898e+01 +6.0413036233903718e+01 -3.1720853235535720e+04 +1.3229297234283683e+06 
-1.6000000000000003e+00 -5.1453006652457327e-02 +1.1507174744208343e-01 +1.0167158674905308e+00 +1.2974793351188236e+01 +5.3324670047944338e+01 -3.2181710595457298e+04 +1.3732757002838526e+06 
-1.7000000000000004e+00 -5.1452992423798215e-02 +1.1506775734903707e-01 +1.0168569803025218e+00 +1.3058747910646854e+01 +4.5323033707543118e+01 -3.2629993902245918e+04 +1.4278418671606288e+06 
-1.8000000000000005e+00 -5.1452979171785616e-02 +1.1506396671244343e-01 +1.0170525028956163e+00 +1.3139617629924656e+01 +3.6364760893992141e+01 -3.3064214030036492e+04 +1.4866959707481808e+06 
-1.9000000000000006e+00 -5.1452966935243753e-02 +1.1506039328148841e-01 +1.0173073615002974e+00 +1.3217104360853016e+01 +2.6406472447792687e+01 -3.3482882236102312e+04 +1.5499058231025704e+06 
-2.0000000000000004e+00 -5.1452955752998686e-02 +1.1505705480311634e-01 +1.0176264824918053e+00 +1.3290910023421265e+01 +1.5404785733353300e+01 -3.3884510194378847e+04 +1.6175392578607451e+06 
-2.1000000000000005e+00 -5.1452945648072020e-02 +1.1505396571022801e-01 +1.0180126662596858e+00 +1.3360776891137279e+01 +3.3463615235321713e+00 -3.4267758525902405e+04 +1.6895509973479400e+06 
-2.2000000000000006e+00 -5.1452936580822943e-02 +1.1505112752913570e-01 +1.0184603698490402e+00 +1.3426616093476120e+01 -9.6646032068811678e+00 -3.4631956991201288e+04 +1.7654552249220442e+06 
-2.3000000000000007e+00 -5.1452928496083350e-02 +1.1504853864042781e-01 +1.0189620036996498e+00 +1.3488382963318795e+01 -2.3495189334472261e+01 -3.4976621799529516e+04 +1.8446590345791616e+06 
-2.4000000000000008e+00 -5.1452921338685342e-02 +1.1504619742533030e-01 +1.0195099782395876e+00 +1.3546032813922327e+01 -3.8012477845573976e+01 -3.5301269046782472e+04 +1.9265695225708887e+06 
-2.5000000000000009e+00 -5.1452915053462299e-02 +1.1504410226491817e-01 +1.0200967040424551e+00 +1.3599520963661542e+01 -5.3083552747349408e+01 -3.5605414863765174e+04 +2.0105938008174594e+06 
-2.6000000000000010e+00 -5.1452909585251790e-02 +1.1504225154078057e-01 +1.0207145921994552e+00 +1.3648802714111847e+01 -6.8575508508722805e+01 -3.5888575281400561e+04 +2.0961390334235046e+06 
-2.7000000000000011e+00 -5.1452904878893625e-02 +1.1504064363459421e-01 +1.0213560540582873e+00 +1.3693833363746327e+01 -8.4355444653473015e+01 -3.6150266313016036e+04 +2.1826124094504961e+06 
-2.8000000000000012e+00 -5.1452900879230642e-02 +1.1503927692884995e-01 +1.0220135013635105e+00 +1.3734568185818008e+01 -1.0029046880017646e+02 -3.6390003822828810e+04 +2.2694211583782355e+06 
-2.9000000000000012e+00 -5.1452897531106628e-02 +1.1503814980660622e-01 +1.0226793459542503e+00 +1.3770962434686965e+01 -1.1624769074311359e+02 -3.6607303559596017e+04 +2.3559725214754264e+06 
-3.0000000000000013e+00 -5.1452894779368874e-02 +1.1503726065148354e-01 +1.0233460001197181e+00 +1.3802971346482826e+01 -1.3209422925261788e+02 -3.6801681161595559e+04 +2.4416737840236765e+06 
-3.1000000000000014e+00 -5.1452892568868133e-02 +1.1503660784806573e-01 +1.0240058765844589e+00 +1.3830550127245106e+01 -1.4769721179597343e+02 -3.6972652086608636e+04 +2.5259322739844793e+06 
-3.2000000000000015e+00 -5.1452890844456423e-02 +1.1503618978183426e-01 +1.0246513882631445e+00 +1.3853653952864342e+01 -1.6292377003564602e+02 -3.7119731605346955e+04 +2.6081553408796098e+06 
-3.3000000000000016e+00 -5.1452889550988937e-02 +1.1503600483921901e-01 +1.0252749484687835e+00 +1.3872237969462022e+01 -1.7764104359076822e+02 -3.7242434808782273e+04 +2.6877503731127437e+06 
-3.4000000000000017e+00 -5.1452888633321640e-02 +1.1503605140796795e-01 +1.0258689706097006e+00 +1.3886257280400370e+01 -1.9171617419154060e+02 -3.7340276525283633e+04 +2.7641247697643666e+06 
-3.5000000000000018e+00 -5.1452888036316320e-02 +1.1503632787688380e-01 +1.0264258688819716e+00 +1.3895666955086876e+01 -2.0501631933274231e+02 -3.7412771375113320e+04 +2.8366860068937917e+06 
-3.6000000000000019e+00 -5.1452887704834471e-02 +1.1503683263633421e-01 +1.0269380574611267e+00 +1.3900422012640750e+01 -2.1740863646645144e+02 -3.7459433670218998e+04 +2.9048415608853102e+06 
-3.7000000000000020e+00 -5.1452887583741502e-02 +1.1503756407798388e-01 +1.0273979510238189e+00 +1.3900477429964599e+01 -2.2876029295245459e+02 -3.7479777461823840e+04 +2.9679989559392696e+06 
-3.8000000000000020e+00 -5.1452887617904071e-02 +1.1503852059506192e-01 +1.0277979644684816e+00 +1.3895788133355486e+01 -2.3893846112262716e+02 -3.7473316489296929e+04 +3.0255657414380247e+06 
-3.9000000000000021e+00 -5.1452887752192616e-02 +1.1503970058260803e-01 +1.0281305131908103e+00 +1.3886308991198099e+01 -2.4781032308582300e+02 -3.7439564136700261e+04 +3.0769495135106589e+06 
-4.0000000000000018e+00 -5.1452887931478959e-02 +1.1504110243741666e-01 +1.0283880128186296e+00 +1.3871994816194430e+01 -2.5524306598568000e+02 -3.7378033452578209e+04 +3.1215578926944379e+06 
-4.1000000000000014e+00 -5.1452888109186877e-02 +1.1504272224932109e-01 +1.0285647948823180e+00 +1.3852865989667629e+01 -2.6113683725202839e+02 -3.7288724829257590e+04 +3.1589387756523071e+06 
-4.2000000000000011e+00 -5.1452888270561069e-02 +1.1504454546145150e-01 +1.0286626396913445e+00 +1.3829222619881527e+01 -2.6552013724334540e+02 -3.7173625942514300e+04 +3.1891916565045146e+06 
-4.3000000000000007e+00 -5.1452888408246120e-02 +1.1504655450003612e-01 +1.0286851461966118e+00 +1.3801439301359684e+01 -2.6845285280434894e+02 -3.7035234377761408e+04 +3.2125522562708892e+06 
-4.4000000000000004e+00 -5.1452888514882777e-02 +1.1504873179091120e-01 +1.0286359128284825e+00 +1.3769890641021428e+01 -2.6999485853829231e+02 -3.6876047782526628e+04 +3.2292562298337659e+06 
-4.5000000000000000e+00 -5.1452888583104317e-02 +1.1505105975862215e-01 +1.0285185370133916e+00 +1.3734951285695633e+01 -2.7020600718990556e+02 -3.6698564023441853e+04 +3.2395391184243895e+06 
-4.5999999999999996e+00 -5.1452888605540786e-02 +1.1505352082716966e-01 +1.0283366156714577e+00 +1.3696995899543898e+01 -2.6914613875117180e+02 -3.6505281051536564e+04 +3.2436363918112856e+06 
-4.6999999999999993e+00 -5.1452888574812762e-02 +1.1505609741956425e-01 +1.0280937445014389e+00 +1.3656399177925623e+01 -2.6687506721489757e+02 -3.6298696984062670e+04 +3.2417833860795759e+06 
-4.7999999999999989e+00 -5.1452888483535977e-02 +1.1505877195747630e-01 +1.0277935184856259e+00 +1.3613535857145051e+01 -2.6345258947495648e+02 -3.6081310159231718e+04 +3.2342153439641562e+06 
-4.8999999999999986e+00 -5.1452888324318956e-02 +1.1506152686205540e-01 +1.0274395316539282e+00 +1.3568780691006534e+01 -2.5893848112477804e+02 -3.5855618999030128e+04 +3.2211673954329016e+06 
-4.9999999999999982e+00 -5.1452888089761444e-02 +1.1506434455281149e-01 +1.0270353768317704e+00 +1.3522508483742950e+01 -2.5339249110829556e+02 -3.5624122201397004e+04 +3.2028745306254840e+06 
-5.0999999999999979e+00 -5.1452887772455873e-02 +1.1506720744831164e-01 +1.0265846458504222e+00 +1.3475094069486975e+01 -2.4687434585135426e+02 -3.5389318618576974e+04 +3.1795716197211100e+06 
-5.1999999999999975e+00 -5.1452887364985773e-02 +1.1507009796585098e-01 +1.0260909293515710e+00 +1.3426912321784348e+01 -2.3944374527057644e+02 -3.5153707310753343e+04 +3.1514933929868592e+06 
-5.2999999999999972e+00 -5.1452886859926716e-02 +1.1507299852148350e-01 +1.0255578168755148e+00 +1.3378338153311750e+01 -2.3116036431885880e+02 -3.4919787545577186e+04 +3.1188744478061744e+06 
-5.3999999999999968e+00 -5.1452886249842879e-02 +1.1507589152975692e-01 +1.0249888964271638e+00 +1.3329746523709616e+01 -2.2208384431531073e+02 -3.4690058842693965e+04 +3.0819492059556209e+06 
-5.4999999999999964e+00 -5.1452885527290798e-02 +1.1507875940379728e-01 +1.0243877549946074e+00 +1.3281512437264571e+01 -2.1227380314796781e+02 -3.4467020959123154e+04 +3.0409519629821773e+06 
-5.5999999999999961e+00 -5.1452884684815181e-02 +1.1508158455546200e-01 +1.0237579779600727e+00 +1.3234010937765735e+01 -2.0178982344365622e+02 -3.4253173856674337e+04 +2.9961168301431057e+06 
-5.6999999999999957e+00 -5.1452883714952026e-02 +1.1508434939482384e-01 +1.0231031495211853e+00 +1.3187617125081683e+01 -1.9069146071405859e+02 -3.4051017801315131e+04 +2.9476777733348194e+06 
-5.7999999999999954e+00 -5.1452882610223315e-02 +1.1508703633030784e-01 +1.0224268520100166e+00 +1.3142706150047919e+01 -1.7903823004052035e+02 -3.3863053329245347e+04 +2.8958685486077624e+06 
-5.8999999999999950e+00 -5.1452881363141127e-02 +1.1508962776908589e-01 +1.0217326664179613e+00 +1.3099653203695528e+01 -1.6688961598625696e+02 -3.3691781184676569e+04 +2.8409227489412217e+06 
-5.9999999999999947e+00 -5.1452879966206358e-02 +1.1509210611630755e-01 +1.0210241722217552e+00 +1.3058833532110524e+01 -1.5430506979851620e+02 -3.3539702340131058e+04 +2.7830737969005113e+06 
-6.0999999999999943e+00 -5.1452878417240000e-02 +1.1509445700899577e-01 +1.0203049387222036e+00 +1.3020530819414143e+01 -1.4134642749481341e+02 -3.3408568708869738e+04 +2.7225873292840803e+06 
-6.1999999999999940e+00 -5.1452876737607740e-02 +1.1509667885141296e-01 +1.0195785765061172e+00 +1.2984697645270160e+01 -1.2808510980008001e+02 -3.3297482808996057e+04 +2.6598378721011127e+06 
-6.2999999999999936e+00 -5.1452874955093174e-02 +1.1509877323112734e-01 +1.0188487228545062e+00 +1.2951210965571176e+01 -1.1459499581580900e+02 -3.3204951524070420e+04 +2.5952230940357214e+06 
-6.3999999999999932e+00 -5.1452873097481373e-02 +1.1510074173524133e-01 +1.0181190154111461e+00 +1.2919947751120167e+01 -1.0094997382052678e+02 -3.3129481841323657e+04 +2.5291407082623309e+06 
-6.4999999999999929e+00 -5.1452871192561353e-02 +1.1510258595023819e-01 +1.0173930925601284e+00 +1.2890784990451902e+01 -8.7223949060133151e+01 -3.3069580890572644e+04 +2.4619885133485454e+06 
-6.5999999999999925e+00 -5.1452869268122085e-02 +1.1510430746263733e-01 +1.0166745928962782e+00 +1.2863599671835326e+01 -7.3490833341140160e+01 -3.3023755843207138e+04 +2.3941643424945967e+06 
-6.6999999999999922e+00 -5.1452867351956158e-02 +1.1510590785827220e-01 +1.0159671557328820e+00 +1.2838268803389216e+01 -5.9824555280951344e+01 -3.2990514029417944e+04 +2.3260661140660970e+06 
-6.7999999999999918e+00 -5.1452865471855951e-02 +1.1510738872289714e-01 +1.0152744205730087e+00 +1.2814669395336383e+01 -4.6299049846875867e+01 -3.2968362835873399e+04 +2.2580917804455953e+06 
-6.8999999999999915e+00 -5.1452863655619019e-02 +1.1510875164170097e-01 +1.0146000278575527e+00 +1.2792678475423029e+01 -3.2988273274481600e+01 -3.2955809801744399e+04 +2.1906394009350650e+06 
-6.9999999999999911e+00 -5.1452861931043585e-02 +1.1510999819974005e-01 +1.0139476183663128e+00 +1.2772173074927027e+01 -1.9966191515096789e+01 -3.2951362534522057e+04 +2.1241070862045726e+06 
-7.0999999999999908e+00 -5.1452860325931743e-02 +1.1511112998161187e-01 +1.0133208336585704e+00 +1.2753030238892915e+01 -7.3067889137326834e+00 -3.2953528773924067e+04 +2.0588930403355358e+06 
-7.1999999999999904e+00 -5.1452858868087432e-02 +1.1511214857161046e-01 +1.0127233158135576e+00 +1.2735127020870076e+01 +4.9159365587879886e+00 -3.2960816360952434e+04 +1.9953955385411766e+06 
-7.2999999999999901e+00 -5.1452857585318645e-02 +1.1511305555361269e-01 +1.0121587077095333e+00 +1.2718340487671808e+01 +1.6627968046143916e+01 -3.2971733271826197e+04 +1.9340129519107693e+06 
-7.3999999999999897e+00 -5.1452856505436136e-02 +1.1511385251141910e-01 +1.0116306528820775e+00 +1.2702547707431476e+01 +2.7755272166107080e+01 -3.2984787544133993e+04 +1.8751437370638140e+06 
-7.4999999999999893e+00 -5.1452855656252815e-02 +1.1511454102827154e-01 +1.0111427954601859e+00 +1.2687625765206070e+01 +3.8223800110054619e+01 -3.2998487374482102e+04 +1.8191864311574723e+06 
-7.5999999999999890e+00 -5.1452855065587173e-02 +1.1511512268707599e-01 +1.0106987806124064e+00 +1.2673451756086928e+01 +4.7959478932542360e+01 -3.3011341078841942e+04 +1.7665396938257844e+06 
-7.6999999999999886e+00 -5.1452854761260339e-02 +1.1511559907057341e-01 +1.0103022541538673e+00 +1.2659902779506146e+01 +5.6888219146273727e+01 -3.3021857059393122e+04 +1.7176022706118349e+06 
-7.7999999999999883e+00 -5.1452854771096429e-02 +1.1511597176103350e-01 +1.0099568626495239e+00 +1.2646855949487781e+01 +6.4935912195256336e+01 -3.3028543869794266e+04 +1.6727730065442377e+06 
-7.8999999999999879e+00 -5.1452855122924752e-02 +1.1511624234049120e-01 +1.0096662536648933e+00 +1.2634188386243027e+01 +7.2028425817484830e+01 -3.3029910164130881e+04 +1.6324508676630349e+06 
-7.9999999999999876e+00 -5.1452855844578024e-02 +1.1511641238975694e-01 +1.0094340754540798e+00 +1.2621777266089419e+01 +7.8091612621185959e+01 -3.3024465117386237e+04 +1.5970348846995216e+06 
-8.0999999999999872e+00 -5.1452856949735372e-02 +1.1511648305980329e-01 +1.0092625671359947e+00 +1.2609565091554947e+01 +8.3079217485217697e+01 -3.3011334050234189e+04 +1.5667759291774360e+06 
-8.1999999999999869e+00 -5.1452858398058340e-02 +1.1511645598332514e-01 +1.0091487114324915e+00 +1.2597673194779542e+01 +8.7043786374301291e+01 -3.2991474240854077e+04 +1.5414213100031209e+06 
-8.2999999999999865e+00 -5.1452860136305116e-02 +1.1511633335227173e-01 +1.0090882535314454e+00 +1.2586252658361929e+01 +9.0059924526423146e+01 -3.2966188496204595e+04 +1.5206109009843962e+06 
-8.3999999999999861e+00 -5.1452862111233573e-02 +1.1511611736031423e-01 +1.0090769385488600e+00 +1.2575454510587722e+01 +9.2202234305672576e+01 -3.2936779230705346e+04 +1.5039846132416681e+06 
-8.4999999999999858e+00 -5.1452864269607608e-02 +1.1511581020316806e-01 +1.0091105122837911e+00 +1.2565429708730123e+01 +9.3545301801423477e+01 -3.2904548343912422e+04 +1.4911824560599104e+06 
-8.5999999999999854e+00 -5.1452866558190723e-02 +1.1511541407867006e-01 +1.0091847204304505e+00 +1.2556329137813051e+01 +9.4163711429598436e+01 -3.2870797214327751e+04 +1.4818444689236190e+06 
-8.6999999999999851e+00 -5.1452868923750096e-02 +1.1511493118692667e-01 +1.0092953090788710e+00 +1.2548303605961880e+01 +9.4132036436642181e+01 -3.2836826669021306e+04 +1.4756107670201091e+06 
