# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.7305012606849802e-02 -1.0606806486593152e+00 -1.2550272821047552e-02
1.0000000000000001e-01 +9.1012994827407745e+00 +0.0000000000000000e+00 +9.9999999998216293e-02 +5.7304754396861141e-02 -1.0606805480900874e+00 -1.2550335693110717e-02
2.0000000000000001e-01 +9.1012979309631596e+00 +0.0000000000000000e+00 +1.9999999998573031e-01 +5.7304501475806326e-02 -1.0606804638827150e+00 -1.2550405829682395e-02
3.0000000000000004e-01 +9.1012953446672391e+00 +0.0000000000000000e+00 +2.9999999995183979e-01 +5.7304253850602588e-02 -1.0606803930639586e+00 -1.2550482804400175e-02
4.0000000000000002e-01 +9.1012917238530822e+00 +0.0000000000000000e+00 +3.9999999988584239e-01 +5.7304011528157027e-02 -1.0606803326606218e+00 -1.2550566190895516e-02
5.0000000000000000e-01 +9.1012870685207474e+00 +0.0000000000000000e+00 +4.9999999977703585e-01 +5.7303774515369381e-02 -1.0606802796995591e+00 -1.2550655562795880e-02
5.9999999999999998e-01 +9.1012813786702882e+00 +0.0000000000000000e+00 +5.9999999961471795e-01 +5.7303542819134447e-02 -1.0606802312076786e+00 -1.2550750493726880e-02
6.9999999999999996e-01 +9.1012746543017524e+00 +0.0000000000000000e+00 +6.9999999938818636e-01 +5.7303316446344808e-02 -1.0606801842119520e+00 -1.2550850557314457e-02
7.9999999999999993e-01 +9.1012668954151881e+00 +0.0000000000000000e+00 +7.9999999908673880e-01 +5.7303095403893375e-02 -1.0606801357394178e+00 -1.2550955327186990e-02
8.9999999999999991e-01 +9.1012581020106431e+00 +0.0000000000000000e+00 +8.9999999869967306e-01 +5.7302879698675951e-02 -1.0606800828171887e+00 -1.2551064376977488e-02
9.9999999999999989e-01 +9.1012482740881691e+00 +0.0000000000000000e+00 +9.9999999821628682e-01 +5.7302669337593884e-02 -1.0606800224724591e+00 -1.2551177280325716e-02
1.0999999999999999e+00 +9.1012374116478263e+00 +0.0000000000000000e+00 +1.0999999976258779e+00 +5.7302464327556639e-02 -1.0606799517325087e+00 -1.2551293610880360e-02
1.2000000000000000e+00 +9.1012255146896859e+00 +0.0000000000000000e+00 +1.1999999969177439e+00 +5.7302264675484368e-02 -1.0606798676247109e+00 -1.2551412942301159e-02
1.3000000000000000e+00 +9.1012125832138313e+00 +0.0000000000000000e+00 +1.2999999960811826e+00 +5.7302070388310547e-02 -1.0606797671765373e+00 -1.2551534848261076e-02
1.4000000000000001e+00 +9.1011986172203621e+00 +0.0000000000000000e+00 +1.3999999951054918e+00 +5.7301881472984588e-02 -1.0606796474155669e+00 -1.2551658902448455e-02
1.5000000000000002e+00 +9.1011836167093954e+00 +0.0000000000000000e+00 +1.4999999939799691e+00 +5.7301697936474334e-02 -1.0606795053694871e+00 -1.2551784678569149e-02
1.6000000000000003e+00 +9.1011675816810733e+00 +0.0000000000000000e+00 +1.5999999926939124e+00 +5.7301519785768758e-02 -1.0606793380661061e+00 -1.2551911750348676e-02
1.7000000000000004e+00 +9.1011505121355611e+00 +0.0000000000000000e+00 +1.6999999912366195e+00 +5.7301347027880527e-02 -1.0606791425333546e+00 -1.2552039691534393e-02
1.8000000000000005e+00 +9.1011324080730507e+00 +0.0000000000000000e+00 +1.7999999895973882e+00 +5.7301179669848608e-02 -1.0606789157992935e+00 -1.2552168075897620e-02
1.9000000000000006e+00 +9.1011132694937658e+00 +0.0000000000000000e+00 +1.8999999877655160e+00 +5.7301017718740785e-02 -1.0606786548921201e+00 -1.2552296477235814e-02
2.0000000000000004e+00 +9.1010930963979622e+00 +0.0000000000000000e+00 +1.9999999857303010e+00 +5.7300861181656372e-02 -1.0606783568401748e+00 -1.2552424469374704e-02
2.1000000000000005e+00 +9.1010718887859348e+00 +0.0000000000000000e+00 +2.0999999834810410e+00 +5.7300710047379903e-02 -1.0606780196560877e+00 -1.2552551646940710e-02
2.2000000000000006e+00 +9.1010496466580122e+00 +0.0000000000000000e+00 +2.1999999810070339e+00 +5.7300564231324187e-02 -1.0606776452891233e+00 -1.2552677687661062e-02
2.3000000000000007e+00 +9.1010263700145639e+00 +0.0000000000000000e+00 +2.2999999782975773e+00 +5.7300423630555340e-02 -1.0606772366726076e+00 -1.2552802290030579e-02
2.4000000000000008e+00 +9.1010020588559897e+00 +0.0000000000000000e+00 +2.3999999753419692e+00 +5.7300288142136765e-02 -1.0606767967397412e+00 -1.2552925152536068e-02
2.5000000000000009e+00 +9.1009767131827211e+00 +0.0000000000000000e+00 +2.4999999721295074e+00 +5.7300157663127238e-02 -1.0606763284235778e+00 -1.2553045973653967e-02
2.6000000000000010e+00 +9.1009503329952182e+00 +0.0000000000000000e+00 +2.5999999686494899e+00 +5.7300032090579142e-02 -1.0606758346570004e+00 -1.2553164451848028e-02
2.7000000000000011e+00 +9.1009229182939642e+00 +0.0000000000000000e+00 +2.6999999648912145e+00 +5.7299911321536522e-02 -1.0606753183726991e+00 -1.2553280285566964e-02
2.8000000000000012e+00 +9.1008944690794653e+00 +0.0000000000000000e+00 +2.7999999608439796e+00 +5.7299795253033345e-02 -1.0606747825031488e+00 -1.2553393173242123e-02
2.9000000000000012e+00 +9.1008649853522474e+00 +0.0000000000000000e+00 +2.8999999564970826e+00 +5.7299683782091472e-02 -1.0606742299805840e+00 -1.2553502813285131e-02
3.0000000000000013e+00 +9.1008344671128523e+00 +0.0000000000000000e+00 +2.9999999518398219e+00 +5.7299576805718906e-02 -1.0606736637369785e+00 -1.2553608904085571e-02
3.1000000000000014e+00 +9.1008029143618341e+00 +0.0000000000000000e+00 +3.0999999468614954e+00 +5.7299474220907920e-02 -1.0606730867040197e+00 -1.2553711144008635e-02
