# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1205999999999996e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1080617168935226e-02 -1.0338433357660859e+00 -5.9171804614620932e-02
-1.0000000000000001e-01 +9.1205994834365072e+00 +0.0000000000000000e+00 -9.9999999998221095e-02 +1.1080804186834502e-02 -1.0338398407019185e+00 -5.9170395332208477e-02
-2.0000000000000001e-01 +9.1205979337483658e+00 +0.0000000000000000e+00 -1.9999999998576870e-01 +1.1080994917227027e-02 -1.0338362953042555e+00 -5.9168989219778645e-02
-3.0000000000000004e-01 +9.1205953509391176e+00 +0.0000000000000000e+00 -2.9999999995196946e-01 +1.1081187101518413e-02 -1.0338327016780502e+00 -5.9167586291014242e-02
-4.0000000000000002e-01 +9.1205917350123542e+00 +0.0000000000000000e+00 -3.9999999988615009e-01 +1.1081378481098218e-02 -1.0338290619281523e+00 -5.9166186559622233e-02
-5.0000000000000000e-01 +9.1205870859717137e+00 +0.0000000000000000e+00 -4.9999999977763748e-01 +1.1081566797349091e-02 -1.0338253781592748e+00 -5.9164790039334968e-02
-5.9999999999999998e-01 +9.1205814038208768e+00 +0.0000000000000000e+00 -5.9999999961575856e-01 +1.1081749791655928e-02 -1.0338216524759622e+00 -5.9163396743911231e-02
-6.9999999999999996e-01 +9.1205746885635683e+00 +0.0000000000000000e+00 -6.9999999938984048e-01 +1.1081925205415007e-02 -1.0338178869825627e+00 -5.9162006687137544e-02
-7.9999999999999993e-01 +9.1205669402035507e+00 +0.0000000000000000e+00 -7.9999999908921038e-01 +1.1082090780043144e-02 -1.0338140837831926e+00 -5.9160619882829273e-02
-8.9999999999999991e-01 +9.1205581587446254e+00 +0.0000000000000000e+00 -8.9999999870319558e-01 +1.1082244256986820e-02 -1.0338102449817053e+00 -5.9159236344831799e-02
-9.9999999999999989e-01 +9.1205483441906292e+00 +0.0000000000000000e+00 -9.9999999822112351e-01 +1.1082383377731337e-02 -1.0338063726816615e+00 -5.9157856087021683e-02
-1.0999999999999999e+00 +9.1205374965454311e+00 +0.0000000000000000e+00 -1.0999999976323218e+00 +1.1082505883809971e-02 -1.0338024689862970e+00 -5.9156479123307924e-02
