# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1209814869572243e-02 -1.0338577648828871e+00 -5.9024482799793096e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.1209706010887523e-02 -1.0338578113978731e+00 -5.9023954905848823e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.1209602624919624e-02 -1.0338578887200973e+00 -5.9023414238811196e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.1209506029824822e-02 -1.0338579892654967e+00 -5.9022860643909221e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.1209417543738316e-02 -1.0338581054492777e+00 -5.9022293966323226e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.1209338484768629e-02 -1.0338582296858547e+00 -5.9021714051176108e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.1209269830186568e-02 -1.0338583558699306e+00 -5.9021120923584094e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.1209211204404511e-02 -1.0338584837748575e+00 -5.9020515323346304e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.1209161896189142e-02 -1.0338586146321387e+00 -5.9019898167536874e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.1209121194295343e-02 -1.0338587496728973e+00 -5.9019270373184725e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.1209088387470036e-02 -1.0338588901279984e+00 -5.9018632857277570e-02
1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 +1.1005615086135800e+00 +1.1209062764455872e-02 -1.0338590372281466e+00 -5.9017986536764641e-02
1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 +1.2006125543615100e+00 +1.1209043613995150e-02 -1.0338591922040099e+00 -5.9017332328560733e-02
1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 +1.3006635999817000e+00 +1.1209030224833190e-02 -1.0338593562862934e+00 -5.9016671149547874e-02
1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 +1.4007146454635000e+00 +1.1209021885722483e-02 -1.0338595307058818e+00 -5.9016003916580267e-02
1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 +1.5007656907962801e+00 +1.1209017885426041e-02 -1.0338597166939101e+00 -5.9015331546485798e-02
1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 +1.6008167359693799e+00 +1.1209017512721450e-02 -1.0338599154818997e+00 -5.9014654956070570e-02
1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 +1.7008677809721600e+00 +1.1209020056404419e-02 -1.0338601283018467e+00 -5.9013975062121318e-02
1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 +1.8009188257939699e+00 +1.1209024805292572e-02 -1.0338603563863318e+00 -5.9013292781408842e-02
1.9009698825931600e+00 +9.1074338391727103e+00 +0.0000000000000000e+00 +1.9009698704241800e+00 +1.1209031048229193e-02 -1.0338606009686291e+00 -5.9012609030691138e-02
2.0010209290454299e+00 +9.1074137150161505e+00 +0.0000000000000000e+00 +2.0010209148521301e+00 +1.1209038074086883e-02 -1.0338608632828028e+00 -5.9011924726716368e-02
2.1010719754977001e+00 +9.1073925588495506e+00 +0.0000000000000000e+00 +2.1010719590671898e+00 +1.1209045171771532e-02 -1.0338611445638346e+00 -5.9011240786226909e-02
2.2011230219499698e+00 +9.1073703706746993e+00 +0.0000000000000000e+00 +2.2011230030586999e+00 +1.1209051630225734e-02 -1.0338614460477020e+00 -5.9010558125961246e-02
2.3011740684022501e+00 +9.1073471504933696e+00 +0.0000000000000000e+00 +2.3011740468160200e+00 +1.1209056738432695e-02 -1.0338617689714968e+00 -5.9009877662657792e-02
2.4012251148545198e+00 +9.1073228983037797e+00 +0.0000000000000000e+00 +2.4012250903285000e+00 +1.1209059785420044e-02 -1.0338621145735403e+00 -5.9009200313058487e-02
2.5012761613067900e+00 +9.1072976141041497e+00 +0.0000000000000000e+00 +2.5012761335854998e+00 +1.1209060060263731e-02 -1.0338624840934816e+00 -5.9008526993911126e-02
2.6013272077590601e+00 +9.1072712978980501e+00 +0.0000000000000000e+00 +2.6013271765763899e+00 +1.1209056972549760e-02 -1.0338628786866366e+00 -5.9007858389872603e-02
2.7013782542113298e+00 +9.1072439496836903e+00 +0.0000000000000000e+00 +2.7013782192905000e+00 +1.1209050395642153e-02 -1.0338632991790555e+00 -5.9007194292082857e-02
2.8014293006636000e+00 +9.1072155694610704e+00 +0.0000000000000000e+00 +2.8014292617172001e+00 +1.1209040314475484e-02 -1.0338637463170508e+00 -5.9006534276757734e-02
2.9014803471158799e+00 +9.1071861572302009e+00 +0.0000000000000000e+00 +2.9014803038458301e+00 +1.1209026713961614e-02 -1.0338642208463948e+00 -5.9005877920204029e-02
3.0015313935681500e+00 +9.1071557129910694e+00 +0.0000000000000000e+00 +3.0015313456657702e+00 +1.1209009578986301e-02 -1.0338647235122378e+00 -5.9005224798828554e-02
3.1015824400204202e+00 +9.1071242367454595e+00 +0.0000000000000000e+00 +3.1015823871663502e+00 +1.1208988894405763e-02 -1.0338652550590166e+00 -5.9004574489147241e-02
3.2016334864726899e+00 +9.1070917284915893e+00 +0.0000000000000000e+00 +3.2016334283369399e+00 +1.1208964645043387e-02 -1.0338658162303860e+00 -5.9003926567794809e-02
3.3016845329249600e+00 +9.1070581882277004e+00 +0.0000000000000000e+00 +3.3016844691668901e+00 +1.1208936815686252e-02 -1.0338664077691209e+00 -5.9003280611533523e-02
3.4017355793772301e+00 +9.1070236159573206e+00 +0.0000000000000000e+00 +3.4017355096455599e+00 +1.1208905391081594e-02 -1.0338670304170225e+00 -5.9002636197261836e-02
3.5017866258295101e+00 +9.1069880116786806e+00 +0.0000000000000000e+00 +3.5017865497623002e+00 +1.1208870355933659e-02 -1.0338676849148578e+00 -5.9001992902024687e-02
3.6018376722817802e+00 +9.1069513753917892e+00 +0.0000000000000000e+00 +3.6018375895064700e+00 +1.1208831694900121e-02 -1.0338683720022572e+00 -5.9001350303021900e-02
3.7018887187340499e+00 +9.1069137070966395e+00 +0.0000000000000000e+00 +3.7018886288674100e+00 +1.1208789392588743e-02 -1.0338690924176352e+00 -5.9000707977617563e-02
