fieldmap_name:		BD-040
timestamp:		2017-04-05_10-15-49
filename:		2017-04-05_BD-040_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-040
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
46.000	0.000	-741.500	-1.7641293717e-05	-5.2902438464e-03	-3.7134917869e-04
48.000	0.000	-741.500	-2.2166086397e-05	-5.2170090417e-03	-3.6869078701e-04
50.000	0.000	-741.500	-2.7305104328e-05	-5.1414677166e-03	-3.6717276391e-04
-50.000	0.000	-739.500	7.5417554348e-05	-5.1707467817e-03	-3.0284931175e-04
-48.000	0.000	-739.500	7.1263158107e-05	-5.2645694157e-03	-3.0404706900e-04
-46.000	0.000	-739.500	6.7494048613e-05	-5.3571422203e-03	-3.0621673129e-04
-44.000	0.000	-739.500	6.3540671545e-05	-5.4472023663e-03	-3.0825310375e-04
-42.000	0.000	-739.500	6.0367174416e-05	-5.5342911497e-03	-3.1054494839e-04
-40.000	0.000	-739.500	5.6449161832e-05	-5.6199685357e-03	-3.1239064233e-04
-38.000	0.000	-739.500	5.2629797545e-05	-5.7011870206e-03	-3.1502126530e-04
-36.000	0.000	-739.500	4.7710411674e-05	-5.7807285427e-03	-3.1836276737e-04
-34.000	0.000	-739.500	4.3742144296e-05	-5.8576868364e-03	-3.2122849879e-04
-32.000	0.000	-739.500	3.9611944807e-05	-5.9292873917e-03	-3.2466441450e-04
-30.000	0.000	-739.500	3.6250457526e-05	-5.9986965671e-03	-3.2695996163e-04
-28.000	0.000	-739.500	3.1850371184e-05	-6.0655559418e-03	-3.3032923243e-04
-26.000	0.000	-739.500	2.8589393489e-05	-6.1281996957e-03	-3.3341341107e-04
-24.000	0.000	-739.500	2.5054806364e-05	-6.1867225410e-03	-3.3649758972e-04
-22.000	0.000	-739.500	2.2700276237e-05	-6.2414030429e-03	-3.3911710520e-04
-20.000	0.000	-739.500	2.0016298020e-05	-6.2932384650e-03	-3.4278998061e-04
-18.000	0.000	-739.500	1.7056849084e-05	-6.3402231375e-03	-3.4629809498e-04
-16.000	0.000	-739.500	1.4834470450e-05	-6.3831351861e-03	-3.4853069969e-04
-14.000	0.000	-739.500	1.3120223614e-05	-6.4202307921e-03	-3.5148343976e-04
-12.000	0.000	-739.500	1.1502763787e-05	-6.4545834590e-03	-3.5502487658e-04
-10.000	0.000	-739.500	1.0482777613e-05	-6.4846202216e-03	-3.5763143333e-04
-8.000	0.000	-739.500	8.6028760877e-06	-6.5099232320e-03	-3.6107845652e-04
-6.000	0.000	-739.500	8.5451761399e-06	-6.5300226435e-03	-3.6436627242e-04
-4.000	0.000	-739.500	7.1026774449e-06	-6.5466789885e-03	-3.6727643378e-04
-2.000	0.000	-739.500	7.7429607366e-06	-6.5570973289e-03	-3.7026434755e-04
0.000	0.000	-739.500	7.4470158431e-06	-6.5638590362e-03	-3.7359289089e-04
2.000	0.000	-739.500	7.7969381072e-06	-6.5664645498e-03	-3.7644196108e-04
4.000	0.000	-739.500	7.1678225473e-06	-6.5640076043e-03	-3.7869492952e-04
6.000	0.000	-739.500	7.6424511501e-06	-6.5575597472e-03	-3.8081831062e-04
8.000	0.000	-739.500	7.0970935790e-06	-6.5452917335e-03	-3.8348780978e-04
10.000	0.000	-739.500	7.5140222341e-06	-6.5289789524e-03	-3.8571300950e-04
12.000	0.000	-739.500	8.5153955217e-06	-6.5093308166e-03	-3.8733655373e-04
14.000	0.000	-739.500	9.3939237591e-06	-6.4847873608e-03	-3.8903970160e-04
16.000	0.000	-739.500	9.6935912299e-06	-6.4556791490e-03	-3.9098166042e-04
18.000	0.000	-739.500	1.0860619206e-05	-6.4224110295e-03	-3.9168698579e-04
20.000	0.000	-739.500	1.1597689507e-05	-6.3859765516e-03	-3.9321426513e-04
22.000	0.000	-739.500	1.1871298937e-05	-6.3456161608e-03	-3.9446941107e-04
24.000	0.000	-739.500	1.1763344196e-05	-6.3012147167e-03	-3.9440461740e-04
26.000	0.000	-739.500	1.1175176986e-05	-6.2524435124e-03	-3.9416950894e-04
28.000	0.000	-739.500	1.1119338327e-05	-6.2006508036e-03	-3.9500071915e-04
30.000	0.000	-739.500	1.0618651683e-05	-6.1452776027e-03	-3.9441387364e-04
32.000	0.000	-739.500	9.6842847867e-06	-6.0870258943e-03	-3.9380111065e-04
34.000	0.000	-739.500	7.5903350683e-06	-6.0253144054e-03	-3.9395661546e-04
36.000	0.000	-739.500	6.3953877623e-06	-5.9615136772e-03	-3.9332904249e-04
38.000	0.000	-739.500	4.2977154666e-06	-5.8937146090e-03	-3.9171105201e-04
40.000	0.000	-739.500	2.2167947686e-06	-5.8239042997e-03	-3.9086688307e-04
42.000	0.000	-739.500	-1.5485921473e-06	-5.7516500446e-03	-3.8953768723e-04
44.000	0.000	-739.500	-6.0287139005e-06	-5.6762331454e-03	-3.8745688483e-04
46.000	0.000	-739.500	-9.3902011818e-06	-5.6003668275e-03	-3.8730693376e-04
48.000	0.000	-739.500	-1.3933606749e-05	-5.5210073013e-03	-3.8420054014e-04
50.000	0.000	-739.500	-1.9474663026e-05	-5.4395771068e-03	-3.8216046519e-04
-50.000	0.000	-737.500	7.9125241316e-05	-5.4808029070e-03	-3.1377167311e-04
-48.000	0.000	-737.500	7.4689790490e-05	-5.5816509567e-03	-3.1523230753e-04
-46.000	0.000	-737.500	7.1142174345e-05	-5.6814664579e-03	-3.1774815314e-04
-44.000	0.000	-737.500	6.6730920272e-05	-5.7776104690e-03	-3.2019550258e-04
-42.000	0.000	-737.500	6.3248449229e-05	-5.8718119518e-03	-3.2269838946e-04
-40.000	0.000	-737.500	5.9345326954e-05	-5.9637570560e-03	-3.2485509301e-04
-38.000	0.000	-737.500	5.5559465863e-05	-6.0509684081e-03	-3.2772082443e-04
-36.000	0.000	-737.500	5.0703363804e-05	-6.1368036478e-03	-3.3141961731e-04
-34.000	0.000	-737.500	4.6658783593e-05	-6.2192162491e-03	-3.3468336699e-04
-32.000	0.000	-737.500	4.2163771531e-05	-6.2964883929e-03	-3.3802672031e-04
-30.000	0.000	-737.500	3.8519368376e-05	-6.3714280171e-03	-3.4088504674e-04
-28.000	0.000	-737.500	3.4545517133e-05	-6.4429004324e-03	-3.4483560931e-04
-26.000	0.000	-737.500	3.1051878358e-05	-6.5100532291e-03	-3.4813083019e-04
-24.000	0.000	-737.500	2.7431671956e-05	-6.5733376831e-03	-3.5120945510e-04
-22.000	0.000	-737.500	2.5054806364e-05	-6.6323266609e-03	-3.5427512127e-04
-20.000	0.000	-737.500	2.2763560050e-05	-6.6881437091e-03	-3.5824975005e-04
-18.000	0.000	-737.500	1.9580756478e-05	-6.7382928829e-03	-3.6199112163e-04
-16.000	0.000	-737.500	1.7151774805e-05	-6.7843954321e-03	-3.6466802579e-04
-14.000	0.000	-737.500	1.5809785696e-05	-6.8243621174e-03	-3.6804285032e-04
-12.000	0.000	-737.500	1.4227690354e-05	-6.8611550159e-03	-3.7172498197e-04
-10.000	0.000	-737.500	1.3552042578e-05	-6.8932234477e-03	-3.7470734200e-04
-8.000	0.000	-737.500	1.1796847392e-05	-6.9203947024e-03	-3.7829506002e-04
-6.000	0.000	-737.500	1.1601412084e-05	-6.9418479410e-03	-3.8178466191e-04
-4.000	0.000	-737.500	1.0497667922e-05	-6.9594755502e-03	-3.8510765151e-04
-2.000	0.000	-737.500	1.1046748070e-05	-6.9705234481e-03	-3.8817146643e-04
0.000	0.000	-737.500	1.1292438170e-05	-6.9772498704e-03	-3.9166106832e-04
2.000	0.000	-737.500	1.1733563578e-05	-6.9801878052e-03	-3.9479893316e-04
4.000	0.000	-737.500	1.1458092859e-05	-6.9771254445e-03	-3.9729071254e-04
6.000	0.000	-737.500	1.2478079033e-05	-6.9700573156e-03	-3.9951961476e-04
8.000	0.000	-737.500	1.1968085946e-05	-6.9563686191e-03	-4.0232980875e-04
10.000	0.000	-737.500	1.2440853260e-05	-6.9386314409e-03	-4.0496228296e-04
12.000	0.000	-737.500	1.3836819739e-05	-6.9167102127e-03	-4.0660619091e-04
14.000	0.000	-737.500	1.5119247611e-05	-6.8902929412e-03	-4.0839634742e-04
16.000	0.000	-737.500	1.5921463015e-05	-6.8582987935e-03	-4.1036052122e-04
18.000	0.000	-737.500	1.7319290782e-05	-6.8223583046e-03	-4.1113619400e-04
20.000	0.000	-737.500	1.8395115615e-05	-6.7826590420e-03	-4.1285230061e-04
22.000	0.000	-737.500	1.9016786021e-05	-6.7383727382e-03	-4.1357798970e-04
24.000	0.000	-737.500	1.8888357105e-05	-6.6900769519e-03	-4.1396119797e-04
26.000	0.000	-737.500	1.8778541075e-05	-6.6368617032e-03	-4.1351874977e-04
28.000	0.000	-737.500	1.8893940971e-05	-6.5809870850e-03	-4.1410744654e-04
30.000	0.000	-737.500	1.8640805716e-05	-6.5208671322e-03	-4.1372053577e-04
32.000	0.000	-737.500	1.8171760979e-05	-6.4577405319e-03	-4.1260423342e-04
34.000	0.000	-737.500	1.6096424147e-05	-6.3907493029e-03	-4.1273011826e-04
36.000	0.000	-737.500	1.5158334673e-05	-6.3214701247e-03	-4.1191001553e-04
38.000	0.000	-737.500	1.3058801089e-05	-6.2483040327e-03	-4.1003470163e-04
40.000	0.000	-737.500	1.1376196159e-05	-6.1727627076e-03	-4.0904983786e-04
42.000	0.000	-737.500	7.4916867704e-06	-6.0945750126e-03	-4.0740963240e-04
44.000	0.000	-737.500	3.0562359446e-06	-6.0128922523e-03	-4.0511963902e-04
46.000	0.000	-737.500	-4.2623509824e-07	-5.9308770708e-03	-4.0432360251e-04
48.000	0.000	-737.500	-4.9901148401e-06	-5.8449099768e-03	-4.0126719258e-04
50.000	0.000	-737.500	-1.0974157813e-05	-5.7569669267e-03	-3.9855326347e-04
-50.000	0.000	-735.500	8.2777089625e-05	-5.8114338619e-03	-3.2551969093e-04
-48.000	0.000	-735.500	7.8516599931e-05	-5.9198013163e-03	-3.2740981482e-04
-46.000	0.000	-735.500	7.4483187451e-05	-6.0269802257e-03	-3.3003303280e-04
-44.000	0.000	-735.500	6.9991897966e-05	-6.1303167916e-03	-3.3280249934e-04
-42.000	0.000	-735.500	6.6408917337e-05	-6.2318668257e-03	-3.3547940349e-04
-40.000	0.000	-735.500	6.2222879189e-05	-6.3305160670e-03	-3.3820814259e-04
-38.000	0.000	-735.500	5.8142934493e-05	-6.4246414086e-03	-3.4167182701e-04
-36.000	0.000	-735.500	5.3495296762e-05	-6.5171362150e-03	-3.4538913237e-04
-34.000	0.000	-735.500	4.9285061862e-05	-6.6057236793e-03	-3.4932488495e-04
-32.000	0.000	-735.500	4.4380566299e-05	-6.6887565526e-03	-3.5273858569e-04
-30.000	0.000	-735.500	4.1125172470e-05	-6.7696407592e-03	-3.5611341022e-04
-28.000	0.000	-735.500	3.7114095454e-05	-6.8463929146e-03	-3.6051937972e-04
-26.000	0.000	-735.500	3.3681879204e-05	-6.9186304558e-03	-3.6421076761e-04
-24.000	0.000	-735.500	3.0084008266e-05	-6.9870330820e-03	-3.6749117851e-04
-22.000	0.000	-735.500	2.7710865252e-05	-7.0505403882e-03	-3.7084749057e-04
-20.000	0.000	-735.500	2.5477318885e-05	-7.1106436270e-03	-3.7536453493e-04
-18.000	0.000	-735.500	2.2171670263e-05	-7.1646704291e-03	-3.7907258405e-04
-16.000	0.000	-735.500	1.9971627092e-05	-7.2139653361e-03	-3.8190684426e-04
-14.000	0.000	-735.500	1.8616608963e-05	-7.2571095224e-03	-3.8595182046e-04
-12.000	0.000	-735.500	1.7064294239e-05	-7.2965729331e-03	-3.9000049915e-04
-10.000	0.000	-735.500	1.6690175222e-05	-7.3307398898e-03	-3.9336421620e-04
-8.000	0.000	-735.500	1.5180670137e-05	-7.3601508092e-03	-3.9693157049e-04
-6.000	0.000	-735.500	1.4843776893e-05	-7.3831658703e-03	-4.0088213306e-04
-4.000	0.000	-735.500	1.4169990406e-05	-7.4016514604e-03	-4.0453279350e-04
-2.000	0.000	-735.500	1.4573890040e-05	-7.4136650512e-03	-4.0766695583e-04
0.000	0.000	-735.500	1.5495227916e-05	-7.4204156158e-03	-4.1193223051e-04
2.000	0.000	-735.500	1.6141095074e-05	-7.4231102704e-03	-4.1493495426e-04
4.000	0.000	-735.500	1.6196933733e-05	-7.4196226334e-03	-4.1736934497e-04
6.000	0.000	-735.500	1.7477500317e-05	-7.4115219559e-03	-4.2012215028e-04
8.000	0.000	-735.500	1.7267174700e-05	-7.3966502856e-03	-4.2305822911e-04
10.000	0.000	-735.500	1.7948406342e-05	-7.3774608539e-03	-4.2564627338e-04
12.000	0.000	-735.500	1.9798527249e-05	-7.3530993941e-03	-4.2756786848e-04
14.000	0.000	-735.500	2.1308032335e-05	-7.3242938899e-03	-4.2905256912e-04
16.000	0.000	-735.500	2.2661189175e-05	-7.2892188105e-03	-4.3148325734e-04
18.000	0.000	-735.500	2.4596929359e-05	-7.2506133807e-03	-4.3235704625e-04
20.000	0.000	-735.500	2.5698812233e-05	-7.2071163451e-03	-4.3400465669e-04
22.000	0.000	-735.500	2.6512195368e-05	-7.1588242730e-03	-4.3488770184e-04
24.000	0.000	-735.500	2.6914233714e-05	-7.1061290128e-03	-4.3511910780e-04
26.000	0.000	-735.500	2.6813724128e-05	-7.0482988665e-03	-4.3473589952e-04
28.000	0.000	-735.500	2.7746229736e-05	-6.9876329259e-03	-4.3475070951e-04
30.000	0.000	-735.500	2.7835571590e-05	-6.9224783705e-03	-4.3459705595e-04
32.000	0.000	-735.500	2.7078027115e-05	-6.8540181741e-03	-4.3343632365e-04
34.000	0.000	-735.500	2.5652280017e-05	-6.7813349285e-03	-4.3316419024e-04
36.000	0.000	-735.500	2.4468500443e-05	-6.7059941704e-03	-4.3209046658e-04
38.000	0.000	-735.500	2.3035308191e-05	-6.6267664985e-03	-4.3024847513e-04
40.000	0.000	-735.500	2.1568612744e-05	-6.5452044498e-03	-4.2899703169e-04
42.000	0.000	-735.500	1.7792058097e-05	-6.4603051893e-03	-4.2690697305e-04
44.000	0.000	-735.500	1.3408723353e-05	-6.3721207160e-03	-4.2430041631e-04
46.000	0.000	-735.500	9.5260752524e-06	-6.2831321176e-03	-4.2277498821e-04
48.000	0.000	-735.500	5.0310631902e-06	-6.1902621768e-03	-4.1961675966e-04
50.000	0.000	-735.500	-1.1111893173e-06	-6.0949464330e-03	-4.1640484492e-04
-50.000	0.000	-733.500	8.6373099275e-05	-6.1637353363e-03	-3.3836734989e-04
-48.000	0.000	-733.500	8.2097719272e-05	-6.2801366126e-03	-3.4059254961e-04
-46.000	0.000	-733.500	7.7889345660e-05	-6.3955164830e-03	-3.4357861213e-04
-44.000	0.000	-733.500	7.3403640041e-05	-6.5070150108e-03	-3.4674794817e-04
-42.000	0.000	-733.500	7.0166859098e-05	-6.6166898648e-03	-3.4937671989e-04
-40.000	0.000	-733.500	6.5604840645e-05	-6.7222976661e-03	-3.5287742926e-04
-38.000	0.000	-733.500	6.0776657917e-05	-6.8234539946e-03	-3.5658177589e-04
-36.000	0.000	-733.500	5.5998729981e-05	-6.9236762011e-03	-3.6064156207e-04
-34.000	0.000	-733.500	5.2045352913e-05	-7.0187820924e-03	-3.6516045767e-04
-32.000	0.000	-733.500	4.7219031473e-05	-7.1087085271e-03	-3.6885925055e-04
-30.000	0.000	-733.500	4.4425237226e-05	-7.1957230263e-03	-3.7286164805e-04
-28.000	0.000	-733.500	3.9738512434e-05	-7.2779982021e-03	-3.7735277495e-04
-26.000	0.000	-733.500	3.6455199276e-05	-7.3560187579e-03	-3.8159953714e-04
-24.000	0.000	-733.500	3.2693534937e-05	-7.4294559868e-03	-3.8536867743e-04
-22.000	0.000	-733.500	3.0679620630e-05	-7.4984603140e-03	-3.8886938681e-04
-20.000	0.000	-733.500	2.8148268082e-05	-7.5630484533e-03	-3.9410471527e-04
-18.000	0.000	-733.500	2.5190680435e-05	-7.6215267282e-03	-3.9803491411e-04
-16.000	0.000	-733.500	2.3375924012e-05	-7.6744002701e-03	-4.0089138930e-04
-14.000	0.000	-733.500	2.1555583724e-05	-7.7209169530e-03	-4.0519554017e-04
-12.000	0.000	-733.500	2.0487204045e-05	-7.7626608846e-03	-4.0982551064e-04
-10.000	0.000	-733.500	1.9958598072e-05	-7.7994686400e-03	-4.1352615477e-04
-8.000	0.000	-733.500	1.8746899168e-05	-7.8312807917e-03	-4.1725456761e-04
-6.000	0.000	-733.500	1.8672447623e-05	-7.8559765299e-03	-4.2186417435e-04
-4.000	0.000	-733.500	1.8421173656e-05	-7.8756265228e-03	-4.2582029066e-04
-2.000	0.000	-733.500	1.8730147570e-05	-7.8884145250e-03	-4.2913587527e-04
0.000	0.000	-733.500	2.0196843018e-05	-7.8953248003e-03	-4.3386951561e-04
2.000	0.000	-733.500	2.0948803628e-05	-7.8978504586e-03	-4.3672599079e-04
4.000	0.000	-733.500	2.1449490271e-05	-7.8941158271e-03	-4.3986385562e-04
6.000	0.000	-733.500	2.2983192110e-05	-7.8844458987e-03	-4.4256667724e-04
8.000	0.000	-733.500	2.3213991901e-05	-7.8682092587e-03	-4.4560087220e-04
10.000	0.000	-733.500	2.4438719825e-05	-7.8474821468e-03	-4.4824075141e-04
12.000	0.000	-733.500	2.6785804798e-05	-7.8205820290e-03	-4.5042892617e-04
14.000	0.000	-733.500	2.8256222823e-05	-7.7889908723e-03	-4.5206728038e-04
16.000	0.000	-733.500	3.0024447029e-05	-7.7507364347e-03	-4.5457942349e-04
18.000	0.000	-733.500	3.2308248189e-05	-7.7088922197e-03	-4.5547912987e-04
20.000	0.000	-733.500	3.3797279100e-05	-7.6611647065e-03	-4.5710452534e-04
22.000	0.000	-733.500	3.4902884551e-05	-7.6088947225e-03	-4.5821897645e-04
24.000	0.000	-733.500	3.5736741861e-05	-7.5513189991e-03	-4.5803200043e-04
26.000	0.000	-733.500	3.5829806293e-05	-7.4886845307e-03	-4.5787834687e-04
28.000	0.000	-733.500	3.7303946895e-05	-7.4226719944e-03	-4.5771728832e-04
30.000	0.000	-733.500	3.7585001480e-05	-7.3520891308e-03	-4.5701196295e-04
32.000	0.000	-733.500	3.6924244013e-05	-7.2776750664e-03	-4.5591787557e-04
34.000	0.000	-733.500	3.6328631648e-05	-7.1988151006e-03	-4.5555317977e-04
36.000	0.000	-733.500	3.4847045892e-05	-7.1168816316e-03	-4.5415178527e-04
38.000	0.000	-733.500	3.4005743427e-05	-7.0309368229e-03	-4.5220057021e-04
40.000	0.000	-733.500	3.2457151280e-05	-6.9428062055e-03	-4.5058998472e-04
42.000	0.000	-733.500	2.8786690085e-05	-6.8506921050e-03	-4.4811116407e-04
44.000	0.000	-733.500	2.4762584048e-05	-6.7552110792e-03	-4.4532318505e-04
46.000	0.000	-733.500	2.0585852343e-05	-6.6590280689e-03	-4.4314982027e-04
48.000	0.000	-733.500	1.5941937190e-05	-6.5586535801e-03	-4.3984534314e-04
50.000	0.000	-733.500	9.6042493752e-06	-6.4555658658e-03	-4.3589663183e-04
-50.000	0.000	-731.500	9.0199908716e-05	-6.5396777152e-03	-3.5243683231e-04
-48.000	0.000	-731.500	8.5544825831e-05	-6.6648277974e-03	-3.5509892649e-04
-46.000	0.000	-731.500	8.1299226446e-05	-6.7888469048e-03	-3.5836082492e-04
-44.000	0.000	-731.500	7.6956840052e-05	-6.9096717973e-03	-3.6202074159e-04
-42.000	0.000	-731.500	7.3381304577e-05	-7.0277723216e-03	-3.6496237417e-04
-40.000	0.000	-731.500	6.8605237931e-05	-7.1408122438e-03	-3.6914064020e-04
-38.000	0.000	-731.500	6.3933403448e-05	-7.2504443845e-03	-3.7284683807e-04
-36.000	0.000	-731.500	5.9006572421e-05	-7.3583884197e-03	-3.7726946880e-04
-34.000	0.000	-731.500	5.4861482623e-05	-7.4604621565e-03	-3.8235114370e-04
-32.000	0.000	-731.500	5.0578657466e-05	-7.5583128441e-03	-3.8636464869e-04
-30.000	0.000	-731.500	4.7399576471e-05	-7.6520240520e-03	-3.9094463547e-04
-28.000	0.000	-731.500	4.2703545236e-05	-7.7402140966e-03	-3.9595966546e-04
-26.000	0.000	-731.500	3.9453735273e-05	-7.8245320842e-03	-4.0025456009e-04
-24.000	0.000	-731.500	3.5773967634e-05	-7.9036669011e-03	-4.0465312460e-04
-22.000	0.000	-731.500	3.3506918072e-05	-7.9783409597e-03	-4.0859998467e-04
-20.000	0.000	-731.500	3.0726152846e-05	-8.0479247026e-03	-4.1429072006e-04
-18.000	0.000	-731.500	2.8472132305e-05	-8.1107393098e-03	-4.1846343235e-04
-16.000	0.000	-731.500	2.6627595264e-05	-8.1679231848e-03	-4.2187528184e-04
-14.000	0.000	-731.500	2.4905903273e-05	-8.2178662203e-03	-4.2671074080e-04
-12.000	0.000	-731.500	2.4200474879e-05	-8.2624923737e-03	-4.3164246464e-04
-10.000	0.000	-731.500	2.3593694783e-05	-8.3021804937e-03	-4.3560413469e-04
-8.000	0.000	-731.500	2.2651882732e-05	-8.3363400220e-03	-4.3969724333e-04
-6.000	0.000	-731.500	2.2601627939e-05	-8.3628297204e-03	-4.4468635585e-04
-4.000	0.000	-731.500	2.2713305257e-05	-8.3834806911e-03	-4.4924042516e-04
-2.000	0.000	-731.500	2.3686759215e-05	-8.3972436717e-03	-4.5249676984e-04
0.000	0.000	-731.500	2.5192541724e-05	-8.4047983613e-03	-4.5751365108e-04
2.000	0.000	-731.500	2.6402379339e-05	-8.4068913149e-03	-4.6093660805e-04
4.000	0.000	-731.500	2.7046385208e-05	-8.4027796918e-03	-4.6450951609e-04
6.000	0.000	-731.500	2.8848112610e-05	-8.3917225084e-03	-4.6686430315e-04
8.000	0.000	-731.500	3.0350172541e-05	-8.3738794754e-03	-4.7033169007e-04
10.000	0.000	-731.500	3.1600958506e-05	-8.3511819787e-03	-4.7299748674e-04
12.000	0.000	-731.500	3.4121143323e-05	-8.3219326272e-03	-4.7536523253e-04
14.000	0.000	-731.500	3.6092247991e-05	-8.2870451150e-03	-4.7741456372e-04
16.000	0.000	-731.500	3.8253204101e-05	-8.2452491846e-03	-4.7956756478e-04
18.000	0.000	-731.500	4.0747330877e-05	-8.1997037659e-03	-4.8061166848e-04
20.000	0.000	-731.500	4.2763106472e-05	-8.1476436344e-03	-4.8218522901e-04
22.000	0.000	-731.500	4.3838931305e-05	-8.0907104682e-03	-4.8330153137e-04
24.000	0.000	-731.500	4.5171613971e-05	-8.0280165725e-03	-4.8318490276e-04
26.000	0.000	-731.500	4.6243716226e-05	-7.9603586441e-03	-4.8259065226e-04
28.000	0.000	-731.500	4.7572676314e-05	-7.8883792400e-03	-4.8271468585e-04
30.000	0.000	-731.500	4.8047304917e-05	-7.8114933733e-03	-4.8174092957e-04
