# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0352343545056730e+00 +2.2857625425294628e+00 +2.4987084445074540e+01 +1.9746871504292966e+02 -1.1326923954186626e+05 -3.8167499146690837e+05 +5.9675000056824863e+08 
+1.0000000000000001e-01 -1.0352355583778561e+00 +2.2853908069035462e+00 +2.4980936462969982e+01 +2.0284108536009794e+02 -1.1352055641104013e+05 -4.2028209741351876e+05 +5.9829257779433751e+08 
+2.0000000000000001e-01 -1.0352366485164366e+00 +2.2850126480962358e+00 +2.4966383112587366e+01 +2.0854191701158084e+02 -1.1365775313943569e+05 -4.6051098851281678e+05 +5.9938389239825201e+08 
+3.0000000000000004e-01 -1.0352376133468784e+00 +2.2846273964939865e+00 +2.4942664255278874e+01 +2.1459638106418521e+02 -1.1366818082888037e+05 -5.0239318316436838e+05 +5.9996950085918987e+08 
+4.0000000000000002e-01 -1.0352384412946631e+00 +2.2842343825644926e+00 +2.4909019757711985e+01 +2.2102964684010564e+02 -1.1353919084434761e+05 -5.4596019174695946e+05 +5.9999496152699339e+08 
+5.0000000000000000e-01 -1.0352391207853149e+00 +2.2838329368742656e+00 +2.4864689496919738e+01 +2.2786688137141908e+02 -1.1325813495587726e+05 -5.9124351328502141e+05 +5.9940583545616972e+08 
+5.9999999999999998e-01 -1.0352396443577858e+00 +2.2834228097785769e+00 +2.4809152156398095e+01 +2.3511960366272925e+02 -1.1281574995530707e+05 -6.3822022649027861e+05 +5.9816128984398854e+08 
+6.9999999999999996e-01 -1.0352400210157386e+00 +2.2830054337522268e+00 +2.4742840581589761e+01 +2.4274462166792296e+02 -1.1221625850533567e+05 -6.8664895349860890e+05 +5.9627472701025152e+08 
+7.9999999999999993e-01 -1.0352402638820408e+00 +2.2825826626843568e+00 +2.4666425934932150e+01 +2.5068503210757058e+02 -1.1146724227447469e+05 -7.3623349633937527e+05 +5.9377306694670963e+08 
+8.9999999999999991e-01 -1.0352403860797030e+00 +2.2821563505211100e+00 +2.4580579399899797e+01 +2.5888393000046165e+02 -1.1057628347550356e+05 -7.8667764699537354e+05 +5.9068323276244473e+08 
+9.9999999999999989e-01 -1.0352404007318594e+00 +2.2817283512706781e+00 +2.4485972177770442e+01 +2.6728440837899251e+02 -1.0955096478630406e+05 -8.3768518526243023e+05 +5.8703215024111891e+08 
+1.0999999999999999e+00 -1.0352403209618630e+00 +2.2813005189789215e+00 +2.4383275499511292e+01 +2.7582955882708171e+02 -1.0839886956245353e+05 -8.8895988130924955e+05 +5.8284674879523170e+08 
+1.2000000000000000e+00 -1.0352401598932279e+00 +2.2808747077356455e+00 +2.4273160617818622e+01 +2.8446247114530178e+02 -1.0712758166715881e+05 -9.4020549320657167e+05 +5.7815396058690691e+08 
+1.3000000000000000e+00 -1.0352399306496740e+00 +2.2804527716558365e+00 +2.4156298811348325e+01 +2.9312623374955359e+02 -1.0574468553260759e+05 -9.9112576875515655e+05 +5.7298072074970651e+08 
+1.4000000000000001e+00 -1.0352396463552302e+00 +2.2800365648789578e+00 +2.4033361398965468e+01 +3.0176393353217816e+02 -1.0425776642505260e+05 -1.0414244441267896e+06 +5.6735396861481893e+08 
+1.5000000000000002e+00 -1.0352393201341277e+00 +2.2796279415517744e+00 +2.3905019724010959e+01 +3.1031865620123358e+02 -1.0267441011900721e+05 -1.0908052453076662e+06 +5.6130064606897104e+08 
+1.6000000000000003e+00 -1.0352389651109000e+00 +2.2792287558339641e+00 +2.3771945167564819e+01 +3.1873348596018747e+02 -1.0100220313774011e+05 -1.1389718856961946e+06 +5.5484769864789450e+08 
+1.7000000000000004e+00 -1.0352385944103588e+00 +2.2788408618754543e+00 +2.3634809144310708e+01 +3.2695150603183129e+02 -9.9248732660450958e+04 -1.1856280686876413e+06 +5.4802207503587675e+08 
+1.8000000000000005e+00 -1.0352382211576898e+00 +2.2784661138174878e+00 +2.3494283114062949e+01 +3.3491579843976450e+02 -9.7421586722139531e+04 -1.2304774857804822e+06 +5.4085072794881308e+08 
+1.9000000000000006e+00 -1.0352378584783717e+00 +2.2781063657791831e+00 +2.3351038571137249e+01 +3.4256944428241655e+02 -9.5528353995879865e+04 -1.2732238177570901e+06 +5.3336061303247947e+08 
+2.0000000000000004e+00 -1.0352375194983119e+00 +2.2777634718519475e+00 +2.3205747061300077e+01 +3.4985552370220205e+02 -9.3576624102252506e+04 -1.3135707338687151e+06 +5.2557869028204709e+08 
+2.1000000000000005e+00 -1.0352372173437430e+00 +2.2774392860937911e+00 +2.3059080167320801e+01 +3.5671711592040913e+02 -9.1573987312843325e+04 -1.3512218915769991e+06 +5.1753192255398369e+08 
+2.2000000000000006e+00 -1.0352369651413575e+00 +2.2771356625150734e+00 +2.2911709526004046e+01 +3.6309729949151603e+02 -8.9528034863437220e+04 -1.3858809375067472e+06 +5.0924727700898379e+08 
