# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0823000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0822994832878656e+00 +0.0000000000000000e+00 -9.9999999998220054e-02 +1.0334243589893952e-05 +0.0000000000000000e+00 +9.9999999994660171e-01
-2.0000000000000001e-01 +9.0822979331510858e+00 +0.0000000000000000e+00 -1.9999999998576046e-01 +2.0668493049166517e-05 +0.0000000000000000e+00 +9.9999999978640675e-01
-3.0000000000000004e-01 +9.0822953495890388e+00 +0.0000000000000000e+00 -2.9999999995194149e-01 +3.1002749043009624e-05 +0.0000000000000000e+00 +9.9999999951941487e-01
-4.0000000000000002e-01 +9.0822917326010391e+00 +0.0000000000000000e+00 -3.9999999988608348e-01 +4.1337012175223253e-05 +0.0000000000000000e+00 +9.9999999914562576e-01
-5.0000000000000000e-01 +9.0822870821863475e+00 +0.0000000000000000e+00 -4.9999999977750670e-01 +5.1671282988209038e-05 +0.0000000000000000e+00 +9.9999999866503930e-01
-5.9999999999999998e-01 +9.0822813983441701e+00 +0.0000000000000000e+00 -5.9999999961553141e-01 +6.2005561962964376e-05 +0.0000000000000000e+00 +9.9999999807765516e-01
-6.9999999999999996e-01 +9.0822746810736685e+00 +0.0000000000000000e+00 -6.9999999938947788e-01 +7.2339849519077032e-05 +0.0000000000000000e+00 +9.9999999738347312e-01
-7.9999999999999993e-01 +9.0822669303739669e+00 +0.0000000000000000e+00 -7.9999999908866615e-01 +8.2674146014720282e-05 +0.0000000000000000e+00 +9.9999999658249283e-01
-8.9999999999999991e-01 +9.0822581462441576e+00 +0.0000000000000000e+00 -8.9999999870241654e-01 +9.3008451746648540e-05 +0.0000000000000000e+00 +9.9999999567471398e-01
-9.9999999999999989e-01 +9.0822483286833027e+00 +0.0000000000000000e+00 -9.9999999822004904e-01 +1.0334276695019347e-04 +0.0000000000000000e+00 +9.9999999466013634e-01
-1.0999999999999999e+00 +9.0822374776904464e+00 +0.0000000000000000e+00 -1.0999999976308839e+00 +1.1367709179926069e-04 +0.0000000000000000e+00 +9.9999999353875946e-01
-1.2000000000000000e+00 +9.0822255932646172e+00 +0.0000000000000000e+00 -1.1999999969242410e+00 +1.2401142640632685e-04 +0.0000000000000000e+00 +9.9999999231058312e-01
-1.3000000000000000e+00 +9.0822126754048380e+00 +0.0000000000000000e+00 -1.2999999960894404e+00 +1.3434577082243739e-04 +0.0000000000000000e+00 +9.9999999097560699e-01
-1.4000000000000001e+00 +9.0821987241101265e+00 +0.0000000000000000e+00 -1.3999999951158022e+00 +1.4468012503720458e-04 +0.0000000000000000e+00 +9.9999998953383074e-01
-1.5000000000000002e+00 +9.0821837393795057e+00 +0.0000000000000000e+00 -1.4999999939926465e+00 +1.5501448897880634e-04 +0.0000000000000000e+00 +9.9999998798525414e-01
-1.6000000000000003e+00 +9.0821677212120111e+00 +0.0000000000000000e+00 -1.5999999927092929e+00 +1.6534886251285086e-04 +0.0000000000000000e+00 +9.9999998632987686e-01
-1.7000000000000004e+00 +9.0821506696066905e+00 +0.0000000000000000e+00 -1.6999999912550616e+00 +1.7568324542989648e-04 +0.0000000000000000e+00 +9.9999998456769867e-01
-1.8000000000000005e+00 +9.0821325845626220e+00 +0.0000000000000000e+00 -1.7999999896192724e+00 +1.8601763743296841e-04 +0.0000000000000000e+00 +9.9999998269871926e-01
-1.9000000000000006e+00 +9.0821134660789138e+00 +0.0000000000000000e+00 -1.8999999877912452e+00 +1.9635203813641791e-04 +0.0000000000000000e+00 +9.9999998072293850e-01
-2.0000000000000004e+00 +9.0820933141547204e+00 +0.0000000000000000e+00 -1.9999999857602999e+00 +2.0668644706591549e-04 +0.0000000000000000e+00 +9.9999997864035617e-01
-2.1000000000000005e+00 +9.0820721287892461e+00 +0.0000000000000000e+00 -2.0999999835157563e+00 +2.1702086365844357e-04 +0.0000000000000000e+00 +9.9999997645097216e-01
-2.2000000000000006e+00 +9.0820499099817553e+00 +0.0000000000000000e+00 -2.1999999810469344e+00 +2.2735528726228874e-04 +0.0000000000000000e+00 +9.9999997415478636e-01
-2.3000000000000007e+00 +9.0820266577315838e+00 +0.0000000000000000e+00 -2.2999999783431537e+00 +2.3768971713703356e-04 +0.0000000000000000e+00 +9.9999997175179878e-01
-2.4000000000000008e+00 +9.0820023720381453e+00 +0.0000000000000000e+00 -2.3999999753937340e+00 +2.4802415245354800e-04 +0.0000000000000000e+00 +9.9999996924200940e-01
-2.5000000000000009e+00 +9.0819770529009407e+00 +0.0000000000000000e+00 -2.4999999721879953e+00 +2.5835859229398023e-04 +0.0000000000000000e+00 +9.9999996662541835e-01
-2.6000000000000010e+00 +9.0819507003195685e+00 +0.0000000000000000e+00 -2.5999999687152577e+00 +2.6869303565174726e-04 +0.0000000000000000e+00 +9.9999996390202561e-01
-2.7000000000000011e+00 +9.0819233142937303e+00 +0.0000000000000000e+00 -2.6999999649648405e+00 +2.7902748143152491e-04 +0.0000000000000000e+00 +9.9999996107183153e-01
-2.8000000000000012e+00 +9.0818948948232414e+00 +0.0000000000000000e+00 -2.7999999609260637e+00 +2.8936192844923733e-04 +0.0000000000000000e+00 +9.9999995813483633e-01
-2.9000000000000012e+00 +9.0818654419080413e+00 +0.0000000000000000e+00 -2.8999999565882475e+00 +2.9969637543204630e-04 +0.0000000000000000e+00 +9.9999995509104034e-01
-3.0000000000000013e+00 +9.0818349555482012e+00 +0.0000000000000000e+00 -2.9999999519407119e+00 +3.1003082101833989e-04 +0.0000000000000000e+00 +9.9999995194044389e-01
-3.1000000000000014e+00 +9.0818034357439323e+00 +0.0000000000000000e+00 -3.0999999469727766e+00 +3.2036526375772066e-04 +0.0000000000000000e+00 +9.9999994868304765e-01
-3.2000000000000015e+00 +9.0817708824955954e+00 +0.0000000000000000e+00 -3.1999999416737617e+00 +3.3069970211099364e-04 +0.0000000000000000e+00 +9.9999994531885206e-01
-3.3000000000000016e+00 +9.0817372958037108e+00 +0.0000000000000000e+00 -3.2999999360329872e+00 +3.4103413445015363e-04 +0.0000000000000000e+00 +9.9999994184785790e-01
-3.4000000000000017e+00 +9.0817026756689643e+00 +0.0000000000000000e+00 -3.3999999300397734e+00 +3.5136855905837215e-04 +0.0000000000000000e+00 +9.9999993827006595e-01
-3.5000000000000018e+00 +9.0816670220922173e+00 +0.0000000000000000e+00 -3.4999999236834407e+00 +3.6170297412998397e-04 +0.0000000000000000e+00 +9.9999993458547709e-01
-3.6000000000000019e+00 +9.0816303350745180e+00 +0.0000000000000000e+00 -3.5999999169533092e+00 +3.7203737778018303e-04 +0.0000000000000000e+00 +9.9999993079409233e-01
-3.7000000000000020e+00 +9.0815926146171027e+00 +0.0000000000000000e+00 -3.6999999098386995e+00 +3.8237176815182112e-04 +0.0000000000000000e+00 +9.9999992689591277e-01
-3.8000000000000020e+00 +9.0815538607213870e+00 +0.0000000000000000e+00 -3.7999999023289321e+00 +3.9270614352221992e-04 +0.0000000000000000e+00 +9.9999992289093942e-01
-3.9000000000000021e+00 +9.0815140733889503e+00 +0.0000000000000000e+00 -3.8999998944133276e+00 +4.0304050231289193e-04 +0.0000000000000000e+00 +9.9999991877917338e-01
-4.0000000000000018e+00 +9.0814732526215245e+00 +0.0000000000000000e+00 -3.9999998860812069e+00 +4.1337484308955286e-04 +0.0000000000000000e+00 +9.9999991456061588e-01
-4.1000000000000014e+00 +9.0814313984209765e+00 +0.0000000000000000e+00 -4.0999998773218911e+00 +4.2370916456213544e-04 +0.0000000000000000e+00 +9.9999991023526791e-01
-4.2000000000000011e+00 +9.0813885107892940e+00 +0.0000000000000000e+00 -4.1999998681247011e+00 +4.3404346558480433e-04 +0.0000000000000000e+00 +9.9999990580313058e-01
-4.3000000000000007e+00 +9.0813445897285749e+00 +0.0000000000000000e+00 -4.2999998584789578e+00 +4.4437774515597244e-04 +0.0000000000000000e+00 +9.9999990126420490e-01
-4.4000000000000004e+00 +9.0812996352410078e+00 +0.0000000000000000e+00 -4.3999998483739828e+00 +4.5471200241831849e-04 +0.0000000000000000e+00 +9.9999989661849209e-01
-4.5000000000000000e+00 +9.0812536473288592e+00 +0.0000000000000000e+00 -4.4999998377990966e+00 +4.6504623665880566e-04 +0.0000000000000000e+00 +9.9999989186599303e-01
-4.5999999999999996e+00 +9.0812066259944615e+00 +0.0000000000000000e+00 -4.5999998267436215e+00 +4.7538044730870176e-04 +0.0000000000000000e+00 +9.9999988700670872e-01
-4.6999999999999993e+00 +9.0811585712401968e+00 +0.0000000000000000e+00 -4.6999998151968789e+00 +4.8571463394360051e-04 +0.0000000000000000e+00 +9.9999988204064016e-01
-4.7999999999999989e+00 +9.0811094830684826e+00 +0.0000000000000000e+00 -4.7999998031481903e+00 +4.9604879628344415e-04 +0.0000000000000000e+00 +9.9999987696778825e-01
-4.8999999999999986e+00 +9.0810593614817545e+00 +0.0000000000000000e+00 -4.8999997905868771e+00 +5.0638293419254731e-04 +0.0000000000000000e+00 +9.9999987178815375e-01
-4.9999999999999982e+00 +9.0810082064824584e+00 +0.0000000000000000e+00 -4.9999997775022615e+00 +5.1671704767962206e-04 +0.0000000000000000e+00 +9.9999986650173744e-01
-5.0999999999999979e+00 +9.0809560180730280e+00 +0.0000000000000000e+00 -5.0999997638836652e+00 +5.2705113689780435e-04 +0.0000000000000000e+00 +9.9999986110853989e-01
-5.1999999999999975e+00 +9.0809027962558773e+00 +0.0000000000000000e+00 -5.1999997497204102e+00 +5.3738520214468167e-04 +0.0000000000000000e+00 +9.9999985560856186e-01
-5.2999999999999972e+00 +9.0808485410333830e+00 +0.0000000000000000e+00 -5.2999997350018182e+00 +5.4771924386232183e-04 +0.0000000000000000e+00 +9.9999985000180369e-01
-5.3999999999999968e+00 +9.0807932524078705e+00 +0.0000000000000000e+00 -5.3999997197172114e+00 +5.5805326263730327e-04 +0.0000000000000000e+00 +9.9999984428826594e-01
-5.4999999999999964e+00 +9.0807369303815975e+00 +0.0000000000000000e+00 -5.4999997038559121e+00 +5.6838725920074654e-04 +0.0000000000000000e+00 +9.9999983846794882e-01
-5.5999999999999961e+00 +9.0806795749567417e+00 +0.0000000000000000e+00 -5.5999996874072417e+00 +5.7872123442539644e-04 +0.0000000000000000e+00 +9.9999983254085245e-01
-5.6999999999999957e+00 +9.0806211861353905e+00 +0.0000000000000000e+00 -5.6999996703605227e+00 +5.8905518929320178e-04 +0.0000000000000000e+00 +9.9999982650697694e-01
-5.7999999999999954e+00 +9.0805617639195262e+00 +0.0000000000000000e+00 -5.7999996527050772e+00 +5.9938912486288975e-04 +0.0000000000000000e+00 +9.9999982036632240e-01
-5.8999999999999950e+00 +9.0805013083110229e+00 +0.0000000000000000e+00 -5.8999996344302277e+00 +6.0972304226704214e-04 +0.0000000000000000e+00 +9.9999981411888861e-01
-5.9999999999999947e+00 +9.0804398193116374e+00 +0.0000000000000000e+00 -5.9999996155252955e+00 +6.2005694271212214e-04 +0.0000000000000000e+00 +9.9999980776467545e-01
-6.0999999999999943e+00 +9.0803772969230021e+00 +0.0000000000000000e+00 -6.0999995959796030e+00 +6.3039082747850205e-04 +0.0000000000000000e+00 +9.9999980130368260e-01
-6.1999999999999940e+00 +9.0803137411466182e+00 +0.0000000000000000e+00 -6.1999995757824724e+00 +6.4072469792049208e-04 +0.0000000000000000e+00 +9.9999979473590972e-01
-6.2999999999999936e+00 +9.0802491519838480e+00 +0.0000000000000000e+00 -6.2999995549232253e+00 +6.5105855546636945e-04 +0.0000000000000000e+00 +9.9999978806135625e-01
-6.3999999999999932e+00 +9.0801835294359048e+00 +0.0000000000000000e+00 -6.3999995333911839e+00 +6.6139240161840868e-04 +0.0000000000000000e+00 +9.9999978128002165e-01
-6.4999999999999929e+00 +9.0801168735038509e+00 +0.0000000000000000e+00 -6.4999995111756697e+00 +6.7172623795291289e-04 +0.0000000000000000e+00 +9.9999977439190524e-01
-6.5999999999999925e+00 +9.0800491841885869e+00 +0.0000000000000000e+00 -6.5999994882660049e+00 +6.8206006612024541e-04 +0.0000000000000000e+00 +9.9999976739700613e-01
-6.6999999999999922e+00 +9.0799804614908428e+00 +0.0000000000000000e+00 -6.6999994646515111e+00 +6.9239388784486243e-04 +0.0000000000000000e+00 +9.9999976029532345e-01
-6.7999999999999918e+00 +9.0799107054111730e+00 +0.0000000000000000e+00 -6.7999994403215096e+00 +7.0272770492534671e-04 +0.0000000000000000e+00 +9.9999975308685607e-01
-6.8999999999999915e+00 +9.0798399159499503e+00 +0.0000000000000000e+00 -6.8999994152653228e+00 +7.1306151923444187e-04 +0.0000000000000000e+00 +9.9999974577160278e-01
-6.9999999999999911e+00 +9.0797680931073543e+00 +0.0000000000000000e+00 -6.9999993894722712e+00 +7.2339533271908725e-04 +0.0000000000000000e+00 +9.9999973834956224e-01
-7.0999999999999908e+00 +9.0796952368833672e+00 +0.0000000000000000e+00 -7.0999993629316762e+00 +7.3372914740045428e-04 +0.0000000000000000e+00 +9.9999973082073312e-01
-7.1999999999999904e+00 +9.0796213472777652e+00 +0.0000000000000000e+00 -7.1999993356328584e+00 +7.4406296537398310e-04 +0.0000000000000000e+00 +9.9999972318511365e-01
-7.2999999999999901e+00 +9.0795464242901112e+00 +0.0000000000000000e+00 -7.2999993075651393e+00 +7.5439678880942008e-04 +0.0000000000000000e+00 +9.9999971544270216e-01
-7.3999999999999897e+00 +9.0794704679197462e+00 +0.0000000000000000e+00 -7.3999992787178392e+00 +7.6473061995085642e-04 +0.0000000000000000e+00 +9.9999970759349688e-01
-7.4999999999999893e+00 +9.0793934781657857e+00 +0.0000000000000000e+00 -7.4999992490802789e+00 +7.7506446111676739e-04 +0.0000000000000000e+00 +9.9999969963749558e-01
-7.5999999999999890e+00 +9.0793154550271087e+00 +0.0000000000000000e+00 -7.5999992186417789e+00 +7.8539831469397376e-04 +0.0000000000000000e+00 +9.9999969157469615e-01
-7.6999999999999886e+00 +9.0792363985023528e+00 +0.0000000000000000e+00 -7.6999991873916587e+00 +7.9573218307080944e-04 +0.0000000000000000e+00 +9.9999968340509637e-01
-7.7999999999999883e+00 +9.0791563085899227e+00 +0.0000000000000000e+00 -7.7999991553192380e+00 +8.0606606857024391e-04 +0.0000000000000000e+00 +9.9999967512869381e-01
-7.8999999999999879e+00 +9.0790751852879925e+00 +0.0000000000000000e+00 -7.8999991224138375e+00 +8.1639997344376590e-04 +0.0000000000000000e+00 +9.9999966674548624e-01
-7.9999999999999876e+00 +9.0789930285945157e+00 +0.0000000000000000e+00 -7.9999990886647758e+00 +8.2673389987134244e-04 +0.0000000000000000e+00 +9.9999965825547110e-01
-8.0999999999999872e+00 +9.0789098385072293e+00 +0.0000000000000000e+00 -8.0999990540613709e+00 +8.3706784996137639e-04 +0.0000000000000000e+00 +9.9999964965864596e-01
-8.1999999999999869e+00 +9.0788256150236659e+00 +0.0000000000000000e+00 -8.1999990185929441e+00 +8.4740182575066198e-04 +0.0000000000000000e+00 +9.9999964095500848e-01
