# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1657415643203808e-01 +1.1518622076914455e+00 +1.0436441861212321e+01 -1.1139940408630030e+01 -3.5000866100883632e+03 +4.1347510006920167e+05 +2.8917826053754553e+07 
-1.0000000000000001e-01 -5.1657432671818904e-01 +1.1518596455274679e+00 +1.0438771283146016e+01 -1.1163272026552528e+01 -3.5298086909180088e+03 +4.1391063062643376e+05 +2.9004725592172813e+07 
-2.0000000000000001e-01 -5.1657450621534584e-01 +1.1518565402930825e+00 +1.0441203233133363e+01 -1.1163974833970149e+01 -3.5615237236848584e+03 +4.1419703690343088e+05 +2.9102796094051037e+07 
-3.0000000000000004e-01 -5.1657469472770623e-01 +1.1518529147374625e+00 +1.0443730106372774e+01 -1.1142304598862122e+01 -3.5950841279768783e+03 +4.1433535074550792e+05 +2.9211342031041328e+07 
-4.0000000000000002e-01 -5.1657489205949425e-01 +1.1518487916136060e+00 +1.0446344301595992e+01 -1.1098517216399166e+01 -3.6303423942851650e+03 +4.1432660475742002e+05 +2.9329668231442209e+07 
-5.0000000000000000e-01 -5.1657509801491430e-01 +1.1518441936718626e+00 +1.0449038214508708e+01 -1.1032868511420688e+01 -3.6671509546482716e+03 +4.1417183113666426e+05 +2.9457079251936156e+07 
-5.9999999999999998e-01 -5.1657531239817767e-01 +1.1518391436657609e+00 +1.0451804241758344e+01 -1.0945614422906480e+01 -3.7053622616670477e+03 +4.1387206278328062e+05 +2.9592879763231836e+07 
-6.9999999999999996e-01 -5.1657553501348052e-01 +1.1518336643506650e+00 +1.0454634777652039e+01 -1.0837010952173165e+01 -3.7448287225793670e+03 +4.1342833297531458e+05 +2.9736374225285422e+07 
-7.9999999999999993e-01 -5.1657576566500818e-01 +1.1518277784831010e+00 +1.0457522215128813e+01 -1.0707314163904474e+01 -3.7854027201277881e+03 +4.1284167543512338e+05 +2.9886866993629199e+07 
-8.9999999999999991e-01 -5.1657600415696403e-01 +1.1518215088198802e+00 +1.0460458948873512e+01 -1.0556780140970984e+01 -3.8269366700763376e+03 +4.1211312400994456e+05 +3.0043662588443387e+07 
-9.9999999999999989e-01 -5.1657625029353749e-01 +1.1518148781216078e+00 +1.0463437371631846e+01 -1.0385665105364662e+01 -3.8692829506153589e+03 +4.1124371344023885e+05 +3.0206065355787184e+07 
-1.0999999999999999e+00 -5.1657650387889731e-01 +1.1518079091502269e+00 +1.0466449873100943e+01 -1.0194225339639186e+01 -3.9122938820764721e+03 +4.1023447887984780e+05 +3.0373379373197682e+07 
-1.2000000000000000e+00 -5.1657676471722935e-01 +1.1518006246700001e+00 +1.0469488844617505e+01 -9.9827172180581698e+00 -3.9558218131513868e+03 +4.0908645609073358e+05 +3.0544908852451857e+07 
-1.3000000000000000e+00 -5.1657703261270949e-01 +1.1517930474484015e+00 +1.0472546676370211e+01 -9.7513972400975906e+00 -3.9997190741698523e+03 +4.0780068166558049e+05 +3.0719957932402920e+07 
-1.4000000000000001e+00 -5.1657730736950536e-01 +1.1517852002526079e+00 +1.0475615756369177e+01 -9.5005219170310813e+00 -4.0438379469669940e+03 +4.0637819233634305e+05 +3.0897830508347947e+07 
-1.5000000000000002e+00 -5.1657758879178628e-01 +1.1517771058573703e+00 +1.0478688472937874e+01 -9.2303480207632198e+00 -4.0880307227392573e+03 +4.0482002648208849e+05 +3.1077830534091454e+07 
