# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0335619832742580e+00 +2.2999255409471746e+00 +1.8988565136580291e+01 -1.7543361153820311e+02 +4.0770743811809749e+04 +1.9446993649018731e+05 -1.3361147864811668e+08 
+1.0000000000000001e-01 -1.0335634313806601e+00 +2.3000291048590489e+00 +1.8957173785770916e+01 -1.7945352075930990e+02 +4.1286198015295871e+04 +2.1830100405175445e+05 -1.3536311473066357e+08 
+2.0000000000000001e-01 -1.0335648334233578e+00 +2.3001322855176167e+00 +1.8925230885137303e+01 -1.8345685671977901e+02 +4.1811473782736830e+04 +2.4229200199223138e+05 -1.3718698559066105e+08 
+2.9999999999999999e-01 -1.0335661883910483e+00 +2.3002345969846694e+00 +1.8892752345959966e+01 -1.8742533964036170e+02 +4.2345699710378438e+04 +2.6632670647932088e+05 -1.3907762048099467e+08 
+4.0000000000000002e-01 -1.0335674952724760e+00 +2.3003355533283267e+00 +1.8859754088478923e+01 -1.9134068988302170e+02 +4.2888004149227694e+04 +2.9028889528132655e+05 -1.4102954721624345e+08 
+5.0000000000000000e-01 -1.0335687530563913e+00 +2.3004346686186188e+00 +1.8826252036777863e+01 -1.9518462781404634e+02 +4.3437515310948016e+04 +3.1406234699699364e+05 -1.4303729268596673e+08 
+5.9999999999999998e-01 -1.0335699615126628e+00 +2.3005314740083156e+00 +1.8792316454654905e+01 -1.9893969644338847e+02 +4.3992413703600949e+04 +3.3753805141092424e+05 -1.4509109531518897e+08 
+6.9999999999999996e-01 -1.0335711235309484e+00 +2.3006255667931881e+00 +1.8758234188053120e+01 -2.0259163888436206e+02 +4.4547107874918809e+04 +3.6063536167133594e+05 -1.4716415322106707e+08 
+8.0000000000000004e-01 -1.0335722427796648e+00 +2.3007165602658843e+00 +1.8724346038504542e+01 -2.0612697586875655e+02 +4.5095067883884411e+04 +3.8328060432236706e+05 -1.4922543137158450e+08 
+9.0000000000000002e-01 -1.0335733229272166e+00 +2.3008040677064181e+00 +1.8690992808782955e+01 -2.0953222758704402e+02 +4.5629763696476439e+04 +4.0540010290139355e+05 -1.5124389402796331e+08 
