# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0331182695410808e+00 +2.2483857446687869e+00 +2.7117799509481891e+01 +6.2722008800710023e+02 -6.9876602265794805e+04 -2.1592301174438391e+06 +2.7632331020814228e+08 
+1.0000000000000001e-01 -1.0331177786425372e+00 +2.2484218364553437e+00 +2.7156874501443454e+01 +6.3099120576774726e+02 -7.0850146733674061e+04 -2.2006310103473491e+06 +2.8135959014526540e+08 
+2.0000000000000001e-01 -1.0331172993164144e+00 +2.2484567068885966e+00 +2.7201003120164764e+01 +6.3505988978538312e+02 -7.1965753850586872e+04 -2.2440976246796506e+06 +2.8712563636786240e+08 
+3.0000000000000004e-01 -1.0331168344262001e+00 +2.2484901003351259e+00 +2.7250477853417486e+01 +6.3942835290304652e+02 -7.3228942428059614e+04 -2.2896312208386320e+06 +2.9364593846361423e+08 
+4.0000000000000002e-01 -1.0331163868353057e+00 +2.2485217610957586e+00 +2.7305591170129716e+01 +6.4409881150689500e+02 -7.4645230870923901e+04 -2.3372330859486442e+06 +3.0094498396554214e+08 
+5.0000000000000000e-01 -1.0331159594070018e+00 +2.2485514334105581e+00 +2.7366635513107127e+01 +6.4907348547616164e+02 -7.6220137046828604e+04 -2.3869045339219961e+06 +3.0904725775373626e+08 
+5.9999999999999998e-01 -1.0331155541178865e+00 +2.2485788422694730e+00 +2.7433738915039708e+01 +6.5435314999648961e+02 -7.7955847985111017e+04 -2.4386371840594755e+06 +3.1796181056110698e+08 
+6.9999999999999996e-01 -1.0331151693796234e+00 +2.2486036557806894e+00 +2.7506369306113633e+01 +6.5993226631208472e+02 -7.9841166078084512e+04 -2.4923815360748125e+06 +3.2763563780112147e+08 
+7.9999999999999993e-01 -1.0331148027078443e+00 +2.2486255327934188e+00 +2.7583828923791298e+01 +6.6580358735667937e+02 -8.1861531112271245e+04 -2.5480772564631784e+06 +3.3800013585951364e+08 
+8.9999999999999991e-01 -1.0331144516180304e+00 +2.2486441321343200e+00 +2.7665419981773141e+01 +6.7195986787610775e+02 -8.4002382384194934e+04 -2.6056640266964342e+06 +3.4898669866620928e+08 
