# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0333569253128463e+00 +2.3144970382129721e+00 +3.2401790446698421e+01 -3.8163367446056219e+02 -1.7171467606676821e+05 +3.1088604065969554e+06 +6.8880055828021848e+08 
+1.0000000000000001e-01 -1.0333597420007683e+00 +2.3143963048034655e+00 +3.2525670117737754e+01 -3.7959824363656912e+02 -1.7323600336381205e+05 +3.1007973768016370e+06 +6.9347097834144783e+08 
+2.0000000000000001e-01 -1.0333624748299028e+00 +2.3142968458690478e+00 +3.2642366301610146e+01 -3.7771893105206641e+02 -1.7466938260683790e+05 +3.0936932585176388e+06 +6.9785496667744231e+08 
+3.0000000000000004e-01 -1.0333651156626271e+00 +2.3141986224672513e+00 +3.2751067913333344e+01 -3.7599880179270662e+02 -1.7600252902439731e+05 +3.0875773424015078e+06 +7.0190404415923893e+08 
+4.0000000000000002e-01 -1.0333676563613059e+00 +2.3141015957794226e+00 +3.2850963866178624e+01 -3.7444092429362593e+02 -1.7722315773978236e+05 +3.0824789373730463e+06 +7.0556973078788090e+08 
+5.0000000000000000e-01 -1.0333700887882358e+00 +2.3140057271262506e+00 +3.2941243064816099e+01 -3.7304837079873397e+02 -1.7831898364476339e+05 +3.0784273732640669e+06 +7.0880354510508716e+08 
+5.9999999999999998e-01 -1.0333724068635646e+00 +2.3139110462990162e+00 +3.3021300330301059e+01 -3.7182388316496298e+02 -1.7928074088843830e+05 +3.0754414255612805e+06 +7.1156834626461971e+08 
+6.9999999999999996e-01 -1.0333746127352432e+00 +2.3138178506703739e+00 +3.3091353223175602e+01 -3.7076901338995458e+02 -1.8011123254417771e+05 +3.0734994752488248e+06 +7.1387237114973426e+08 
+7.9999999999999993e-01 -1.0333767106074685e+00 +2.3137265031099359e+00 +3.3151824784258416e+01 -3.6988505329654214e+02 -1.8081627721537167e+05 +3.0725702820271435e+06 +7.1573520553214407e+08 
+8.9999999999999991e-01 -1.0333787046843625e+00 +2.3136373665902181e+00 +3.3203138043604717e+01 -3.6917329735174116e+02 -1.8140169322932637e+05 +3.0726226195881721e+06 +7.1717643358187103e+08 
+9.9999999999999989e-01 -1.0333805991700757e+00 +2.3135508041566308e+00 +3.3245716034119987e+01 -3.6863504179294677e+02 -1.8187329890617749e+05 +3.0736252705665473e+06 +7.1821563919237232e+08 
+1.0999999999999999e+00 -1.0333823982687507e+00 +2.3134671789195744e+00 +3.3279981785159869e+01 -3.6827158435159737e+02 -1.8223691242604388e+05 +3.0755470248445836e+06 +7.1887240534109652e+08 
+1.2000000000000000e+00 -1.0333841061845863e+00 +2.3133868540483573e+00 +3.3306358331488866e+01 -3.6808422406667290e+02 -1.8249835201007110e+05 +3.0783566784688174e+06 +7.1916631499985230e+08 
+1.3000000000000000e+00 -1.0333857271217228e+00 +2.3133101927563033e+00 +3.3325268698152740e+01 -3.6807426082649812e+02 -1.8266343562722785e+05 +3.0820230309527973e+06 +7.1911694974326944e+08 
+1.4000000000000001e+00 -1.0333872652843903e+00 +2.3132375582856382e+00 +3.3337135919102678e+01 -3.6824299489178577e+02 -1.8273798135329489e+05 +3.0865148824448283e+06 +7.1874389149171889e+08 
+1.5000000000000002e+00 -1.0333887248768221e+00 +2.3131693138998446e+00 +3.3342383026116345e+01 -3.6859172666505862e+02 -1.8272780716010070e+05 +3.0918010323848231e+06 +7.1806672152808619e+08 
+1.6000000000000003e+00 -1.0333901101032850e+00 +2.3131058228665977e+00 +3.3341433051337013e+01 -3.6912175616075461e+02 -1.8263873095860821e+05 +3.0978502763728648e+06 +7.1710502070757556e+08 
+1.7000000000000004e+00 -1.0333914251681107e+00 +2.3130474484503614e+00 +3.3334709033047652e+01 -3.6983438277278088e+02 -1.8247657072288042e+05 +3.1046314048049212e+06 +7.1587837010975969e+08 
+1.8000000000000005e+00 -1.0333926742756605e+00 +2.3129945539002912e+00 +3.3322634008093168e+01 -3.7073090488753559e+02 -1.8224714432712132e+05 +3.1121132005600738e+06 +7.1440635022783816e+08 
+1.9000000000000006e+00 -1.0333938616303615e+00 +2.3129475024328805e+00 +3.3305631019159243e+01 -3.7181261936787462e+02 -1.8195626970563029e+05 +3.1202644360004845e+06 +7.1270854181156576e+08 
+2.0000000000000004e+00 -1.0333949914367067e+00 +2.3129066572262609e+00 +3.3284123112089603e+01 -3.7308082135506243e+02 -1.8160976478535507e+05 +3.1290538717679363e+06 +7.1080452551999319e+08 
+2.1000000000000005e+00 -1.0333960678992911e+00 +2.3128723814036332e+00 +3.3258533341947185e+01 -3.7453680376307011e+02 -1.8121344761630837e+05 +3.1384502538111475e+06 +7.0871388260700738e+08 
+2.2000000000000006e+00 -1.0333970952227316e+00 +2.3128450380244194e+00 +3.3229284761278983e+01 -3.7618185700157795e+02 -1.8077313613492969e+05 +3.1484223117596987e+06 +7.0645619377335191e+08 
+2.3000000000000007e+00 -1.0333980776117522e+00 +2.3128249900680986e+00 +3.3196800431859415e+01 -3.7801726847950749e+02 -1.8029464840112455e+05 +3.1589387559917681e+06 +7.0405104035610783e+08 
+2.4000000000000008e+00 -1.0333990192712006e+00 +2.3128126004271401e+00 +3.3161503425266751e+01 -3.8004432237029101e+02 -1.7978380259981181e+05 +3.1699682762267115e+06 +7.0151800433055067e+08 
+2.5000000000000009e+00 -1.0333999244059673e+00 +2.3128082318921139e+00 +3.3123816813255672e+01 -3.8226429921174747e+02 -1.7924641686986733e+05 +3.1814795394703154e+06 +6.9887666756535602e+08 
+2.6000000000000010e+00 -1.0334007963241267e+00 +2.3128120212327854e+00 +3.3084083160290319e+01 -3.8467603688020688e+02 -1.7868736648799089e+05 +3.1934403572724760e+06 +6.9614471936109173e+08 
+2.7000000000000011e+00 -1.0334016347203732e+00 +2.3128231894479314e+00 +3.3042326374099282e+01 -3.8726709817876338e+02 -1.7810776282233422e+05 +3.2058003283356237e+06 +6.9333199767864037e+08 
+2.8000000000000012e+00 -1.0334024383777003e+00 +2.3128407257283419e+00 +3.2998491303489487e+01 -3.9002186354746220e+02 -1.7750777563313112e+05 +3.2185009196128929e+06 +6.9044630864555037e+08 
+2.9000000000000012e+00 -1.0334032060789884e+00 +2.3128636193454617e+00 +3.2952522787082877e+01 -3.9292471554311612e+02 -1.7688757445783453e+05 +3.2314836078698402e+06 +6.8749545720917535e+08 
+3.0000000000000013e+00 -1.0334039366069323e+00 +2.3128908596478230e+00 +3.2904365644407058e+01 -3.9596003877104971e+02 -1.7624732843417744e+05 +3.2446898793352060e+06 +6.8448724624987173e+08 
+3.1000000000000014e+00 -1.0334046287441441e+00 +2.3129214360847796e+00 +3.2853964691026604e+01 -3.9911222061009033e+02 -1.7558720660224120e+05 +3.2580612338708960e+06 +6.8142947805051196e+08 
+3.2000000000000015e+00 -1.0334052812730088e+00 +2.3129543381998565e+00 +3.2801264718997786e+01 -4.0236565102822073e+02 -1.7490737752252680e+05 +3.2715391837879862e+06 +6.7832995243935966e+08 
+3.3000000000000016e+00 -1.0334058929757772e+00 +2.3129885556420104e+00 +3.2746210510634889e+01 -4.0570472296215985e+02 -1.7420800954928625e+05 +3.2850652560683843e+06 +6.7519646811436582e+08 
+3.4000000000000017e+00 -1.0334064626344766e+00 +2.3130230781780838e+00 +3.2688746827596226e+01 -4.0911383268183943e+02 -1.7348927062240842e+05 +3.2985809943423965e+06 +6.7203682163773870e+08 
+3.5000000000000018e+00 -1.0334069890309228e+00 +2.3130568956884443e+00 +3.2628818412157585e+01 -4.1257737970413820e+02 -1.7275132829029390e+05 +3.3120279583750968e+06 +6.6885880753479934e+08 
+3.6000000000000019e+00 -1.0334074709467385e+00 +2.3130889981824763e+00 +3.2566369991588289e+01 -4.1607976725503585e+02 -1.7199434980279166e+05 +3.3253477266373853e+06 +6.6567021875013757e+08 
+3.7000000000000020e+00 -1.0334079071632889e+00 +2.3131183758067833e+00 +3.2501346269308875e+01 -4.1960540255899798e+02 -1.7121850193755556e+05 +3.3384818980089640e+06 +6.6247884579642475e+08 
+3.8000000000000020e+00 -1.0334082964616804e+00 +2.3131440188416574e+00 +3.2433691926545833e+01 -4.2313869673419606e+02 -1.7042395104147540e+05 +3.3513720910099824e+06 +6.5929247696937788e+08 
+3.9000000000000021e+00 -1.0334086376227674e+00 +2.3131649177219917e+00 +3.2363351622560650e+01 -4.2666406544959347e+02 -1.6961086303037140e+05 +3.3639599476298690e+06 +6.5611889832487154e+08 
+4.0000000000000018e+00 -1.0334089294271207e+00 +2.3131800630310071e+00 +3.2290269992448984e+01 -4.3016592875580619e+02 -1.6877940335318571e+05 +3.3761871322414628e+06 +6.5296589350995815e+08 
+4.1000000000000014e+00 -1.0334091706550377e+00 +2.3131884455172482e+00 +3.2214391648190833e+01 -4.3362871161288024e+02 -1.6792973701464085e+05 +3.3879953346320619e+06 +6.4984124387482381e+08 
+4.2000000000000011e+00 -1.0334093600864465e+00 +2.3131890560969040e+00 +3.2135661167525747e+01 -4.3703684397419130e+02 -1.6706202836071380e+05 +3.3993262703933246e+06 +6.4675272742630124e+08 
+4.3000000000000007e+00 -1.0334094965010576e+00 +2.3131808858600338e+00 +3.2054023114210516e+01 -4.4037476100051629e+02 -1.6617644147820844e+05 +3.4101216821186757e+06 +6.4370812076551008e+08 
+4.4000000000000004e+00 -1.0334095786781461e+00 +2.3131629260803210e+00 +3.1969422010542822e+01 -4.4362690337581228e+02 -1.6527313966170410e+05 +3.4203233412004039e+06 +6.4071519650615764e+08 
+4.5000000000000000e+00 -1.0334096053966910e+00 +2.3131341682094084e+00 +3.1881802354081419e+01 -4.4677771696064207e+02 -1.6435228570762591e+05 +3.4298730449904799e+06 +6.3778172456572020e+08 
+4.5999999999999996e+00 -1.0334095757219124e+00 +2.3130936699673321e+00 +3.1791088208806443e+01 -4.4980973973822495e+02 -1.6341316777921582e+05 +3.4386990800386434e+06 +6.3490918314032352e+08 
+4.6999999999999993e+00 -1.0334094898861244e+00 +2.3130408606382900e+00 +3.1697120511186679e+01 -4.5270224901114022e+02 -1.6245171217207250e+05 +3.4467102218014691e+06 +6.3207469378105259e+08 
+4.7999999999999989e+00 -1.0334093484203042e+00 +2.3129752887598367e+00 +3.1599718920175810e+01 -4.5543476661262690e+02 -1.6146302877085420e+05 +3.4538189294985463e+06 +6.2924939759850681e+08 
+4.8999999999999986e+00 -1.0334091518553041e+00 +2.3128965029336697e+00 +3.1498703085783099e+01 -4.5798681695635906e+02 -1.6044222745781258e+05 +3.4599376827952587e+06 +6.2640443610801256e+08 
+4.9999999999999982e+00 -1.0334089007218072e+00 +2.3128040518223472e+00 +3.1393892642470750e+01 -4.6033792686761296e+02 -1.5938441800317820e+05 +3.4649789795288271e+06 +6.2351095088459587e+08 
+5.0999999999999979e+00 -1.0334085955503305e+00 +2.3126974841494472e+00 +3.1285107211210722e+01 -4.6246762563590215e+02 -1.5828471012211134e+05 +3.4688553363516685e+06 +6.2054008388788903e+08 
+5.1999999999999975e+00 -1.0334082368712376e+00 +2.3125763486927906e+00 +3.1172166399673916e+01 -4.6435544483896240e+02 -1.5713821348018310e+05 +3.4714792879605438e+06 +6.1746297750050592e+08 
