# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1217558587581338e-02 -1.0333527156987128e+00 -5.8769724748389734e-02
1.0000000000000001e-01 +9.0449994836806393e+00 +0.0000000000000000e+00 +9.9999999998222761e-02 +1.1217373915025955e-02 -1.0333552723929447e+00 -5.8769391174629135e-02
2.0000000000000001e-01 +9.0449979347208629e+00 +0.0000000000000000e+00 +1.9999999998578208e-01 +1.1217190174655096e-02 -1.0333577756248455e+00 -5.8769056629526306e-02
3.0000000000000004e-01 +9.0449953531181695e+00 +0.0000000000000000e+00 +2.9999999995201443e-01 +1.1217007335091242e-02 -1.0333602190581683e+00 -5.8768720540640786e-02
4.0000000000000002e-01 +9.0449917388701184e+00 +0.0000000000000000e+00 +3.9999999988625617e-01 +1.1216825364949268e-02 -1.0333625963564037e+00 -5.8768382335484440e-02
5.0000000000000000e-01 +9.0449870919743365e+00 +0.0000000000000000e+00 +4.9999999977784365e-01 +1.1216644232839973e-02 -1.0333649011827470e+00 -5.8768041441515241e-02
5.9999999999999998e-01 +9.0449814124285197e+00 +0.0000000000000000e+00 +5.9999999961611317e-01 +1.1216463945448887e-02 -1.0333671285721160e+00 -5.8767697431706359e-02
6.9999999999999996e-01 +9.0449747002304424e+00 +0.0000000000000000e+00 +6.9999999939040081e-01 +1.1216284661763361e-02 -1.0333692790473685e+00 -5.8767350461281301e-02
7.9999999999999993e-01 +9.0449669553779568e+00 +0.0000000000000000e+00 +7.9999999909004282e-01 +1.1216106578844287e-02 -1.0333713545032934e+00 -5.8767000831012849e-02
8.9999999999999991e-01 +9.0449581778689900e+00 +0.0000000000000000e+00 +8.9999999870437519e-01 +1.1215929893750930e-02 -1.0333733568346311e+00 -5.8766648841660052e-02
9.9999999999999989e-01 +9.0449483677015419e+00 +0.0000000000000000e+00 +9.9999999822273389e-01 +1.1215754803541504e-02 -1.0333752879361406e+00 -5.8766294793978290e-02
1.0999999999999999e+00 +9.0449375248736832e+00 +0.0000000000000000e+00 +1.0999999976344550e+00 +1.1215581505273792e-02 -1.0333771497026576e+00 -5.8765938988729512e-02
1.2000000000000000e+00 +9.0449256493835541e+00 +0.0000000000000000e+00 +1.1999999969288744e+00 +1.1215410196005761e-02 -1.0333789440291588e+00 -5.8765581726692120e-02
1.3000000000000000e+00 +9.0449127412293624e+00 +0.0000000000000000e+00 +1.2999999960953279e+00 +1.1215241072796161e-02 -1.0333806728108246e+00 -5.8765223308671136e-02
1.4000000000000001e+00 +9.0448988004093813e+00 +0.0000000000000000e+00 +1.3999999951231512e+00 +1.1215074332705145e-02 -1.0333823379431000e+00 -5.8764864035508318e-02
1.5000000000000002e+00 +9.0448838269219500e+00 +0.0000000000000000e+00 +1.4999999940016802e+00 +1.1214910172794882e-02 -1.0333839413217611e+00 -5.8764504208092157e-02
1.6000000000000003e+00 +9.0448678207654662e+00 +0.0000000000000000e+00 +1.5999999927202506e+00 +1.1214748790130151e-02 -1.0333854848429724e+00 -5.8764144127368002e-02
1.7000000000000004e+00 +9.0448507819383899e+00 +0.0000000000000000e+00 +1.6999999912681982e+00 +1.1214590381778970e-02 -1.0333869704033525e+00 -5.8763784094348098e-02
1.8000000000000005e+00 +9.0448327104392376e+00 +0.0000000000000000e+00 +1.7999999896348584e+00 +1.1214435144813198e-02 -1.0333883999000357e+00 -5.8763424410121765e-02
1.9000000000000006e+00 +9.0448136062665832e+00 +0.0000000000000000e+00 +1.8999999878095670e+00 +1.1214283276309136e-02 -1.0333897752307348e+00 -5.8763065375865307e-02
2.0000000000000004e+00 +9.0447934694190533e+00 +0.0000000000000000e+00 +1.9999999857816595e+00 +1.1214134973348154e-02 -1.0333910982938033e+00 -5.8762707292852288e-02
2.1000000000000005e+00 +9.0447722998953282e+00 +0.0000000000000000e+00 +2.0999999835404717e+00 +1.1213990433017285e-02 -1.0333923709882984e+00 -5.8762350462463427e-02
2.2000000000000006e+00 +9.0447500976941377e+00 +0.0000000000000000e+00 +2.1999999810753388e+00 +1.1213849852409851e-02 -1.0333935952140427e+00 -5.8761995186196847e-02
2.3000000000000007e+00 +9.0447268628142616e+00 +0.0000000000000000e+00 +2.2999999783755962e+00 +1.1213713428626045e-02 -1.0333947728716875e+00 -5.8761641765677962e-02
2.4000000000000008e+00 +9.0447025952545257e+00 +0.0000000000000000e+00 +2.3999999754305796e+00 +1.1213581358773567e-02 -1.0333959058627746e+00 -5.8761290502669754e-02
2.5000000000000009e+00 +9.0446772950137984e+00 +0.0000000000000000e+00 +2.4999999722296242e+00 +1.1213453839968218e-02 -1.0333969960897995e+00 -5.8760941699082740e-02
2.6000000000000010e+00 +9.0446509620909943e+00 +0.0000000000000000e+00 +2.5999999687620656e+00 +1.1213330928545578e-02 -1.0333980450137352e+00 -5.8760595588580704e-02
2.7000000000000011e+00 +9.0446235964850672e+00 +0.0000000000000000e+00 +2.6999999650172395e+00 +1.1213212117694519e-02 -1.0333990523261707e+00 -5.8760252131296285e-02
2.8000000000000012e+00 +9.0445951981950135e+00 +0.0000000000000000e+00 +2.7999999609844806e+00 +1.1213096759825155e-02 -1.0334000172764131e+00 -5.8759911218901048e-02
2.9000000000000012e+00 +9.0445657672198738e+00 +0.0000000000000000e+00 +2.8999999566531245e+00 +1.1212984207358742e-02 -1.0334009391139320e+00 -5.8759572742977696e-02
3.0000000000000013e+00 +9.0445353035587281e+00 +0.0000000000000000e+00 +2.9999999520125069e+00 +1.1212873812728327e-02 -1.0334018170883339e+00 -5.8759236595007196e-02
3.1000000000000014e+00 +9.0445038072107025e+00 +0.0000000000000000e+00 +3.0999999470519626e+00 +1.1212764928379399e-02 -1.0334026504493374e+00 -5.8758902666355660e-02
3.2000000000000015e+00 +9.0444712781749690e+00 +0.0000000000000000e+00 +3.1999999417608271e+00 +1.1212656906770561e-02 -1.0334034384467512e+00 -5.8758570848261450e-02
3.3000000000000016e+00 +9.0444377164507426e+00 +0.0000000000000000e+00 +3.2999999361284358e+00 +1.1212549100374187e-02 -1.0334041803304457e+00 -5.8758241031822242e-02
3.4000000000000017e+00 +9.0444031220372842e+00 +0.0000000000000000e+00 +3.3999999301441242e+00 +1.1212440861677074e-02 -1.0334048753503335e+00 -5.8757913107981855e-02
3.5000000000000018e+00 +9.0443674949339048e+00 +0.0000000000000000e+00 +3.4999999237972270e+00 +1.1212331543181126e-02 -1.0334055227563408e+00 -5.8757586967517539e-02
3.6000000000000019e+00 +9.0443308351399612e+00 +0.0000000000000000e+00 +3.5999999170770800e+00 +1.1212220497403993e-02 -1.0334061217983859e+00 -5.8757262501026773e-02
3.7000000000000020e+00 +9.0442931426548583e+00 +0.0000000000000000e+00 +3.6999999099730183e+00 +1.1212107076879745e-02 -1.0334066717263541e+00 -5.8756939598914378e-02
3.8000000000000020e+00 +9.0442544174780508e+00 +0.0000000000000000e+00 +3.7999999024743771e+00 +1.1211990634159529e-02 -1.0334071717900739e+00 -5.8756618151379551e-02
3.9000000000000021e+00 +9.0442146596090431e+00 +0.0000000000000000e+00 +3.8999998945704917e+00 +1.1211870521812252e-02 -1.0334076212392902e+00 -5.8756298048402850e-02
4.0000000000000018e+00 +9.0441738690473912e+00 +0.0000000000000000e+00 +3.9999998862506976e+00 +1.1211746092425211e-02 -1.0334080193236421e+00 -5.8755979179733214e-02
4.1000000000000014e+00 +9.0441320457927006e+00 +0.0000000000000000e+00 +4.0999998775043300e+00 +1.1211616698604796e-02 -1.0334083652926416e+00 -5.8755661434875012e-02
4.2000000000000011e+00 +9.0440891898446303e+00 +0.0000000000000000e+00 +4.1999998683207238e+00 +1.1211481692977129e-02 -1.0334086583956417e+00 -5.8755344703075023e-02
4.3000000000000007e+00 +9.0440453012028925e+00 +0.0000000000000000e+00 +4.2999998586892145e+00 +1.1211340428188740e-02 -1.0334088978818192e+00 -5.8755028873309488e-02
4.4000000000000004e+00 +9.0440003798672528e+00 +0.0000000000000000e+00 +4.3999998485991378e+00 +1.1211192256907237e-02 -1.0334090830001459e+00 -5.8754713834271138e-02
4.5000000000000000e+00 +9.0439544258375300e+00 +0.0000000000000000e+00 +4.4999998380398285e+00 +1.1211036531821966e-02 -1.0334092129993686e+00 -5.8754399474356178e-02
4.5999999999999996e+00 +9.0439074391135996e+00 +0.0000000000000000e+00 +4.5999998270006222e+00 +1.1210872859696269e-02 -1.0334092872064273e+00 -5.8754085714616815e-02
4.6999999999999993e+00 +9.0438594196953943e+00 +0.0000000000000000e+00 +4.6999998154708544e+00 +1.1210701863509261e-02 -1.0334093052615725e+00 -5.8753772607783833e-02
4.7999999999999989e+00 +9.0438103675828980e+00 +0.0000000000000000e+00 +4.7999998034398610e+00 +1.1210524420265430e-02 -1.0334092668826143e+00 -5.8753460239608792e-02
4.8999999999999986e+00 +9.0437602827761570e+00 +0.0000000000000000e+00 +4.8999997908969766e+00 +1.1210341406933775e-02 -1.0334091717863654e+00 -5.8753148695941053e-02
4.9999999999999982e+00 +9.0437091652752706e+00 +0.0000000000000000e+00 +4.9999997778315368e+00 +1.1210153700445487e-02 -1.0334090196885846e+00 -5.8752838062737123e-02
5.0999999999999979e+00 +9.0436570150803952e+00 +0.0000000000000000e+00 +5.0999997642328774e+00 +1.1209962177691588e-02 -1.0334088103039170e+00 -5.8752528426069969e-02
5.1999999999999975e+00 +9.0436038321917476e+00 +0.0000000000000000e+00 +5.1999997500903339e+00 +1.1209767715520583e-02 -1.0334085433458369e+00 -5.8752219872138370e-02
5.2999999999999972e+00 +9.0435496166095994e+00 +0.0000000000000000e+00 +5.2999997353932420e+00 +1.1209571190736159e-02 -1.0334082185265905e+00 -5.8751912487276181e-02
5.3999999999999968e+00 +9.0434943683342812e+00 +0.0000000000000000e+00 +5.3999997201309364e+00 +1.1209373480094816e-02 -1.0334078355571359e+00 -5.8751606357961762e-02
5.4999999999999964e+00 +9.0434380873661802e+00 +0.0000000000000000e+00 +5.4999997042927538e+00 +1.1209175460303537e-02 -1.0334073941470889e+00 -5.8751301570827308e-02
5.5999999999999961e+00 +9.0433807737057457e+00 +0.0000000000000000e+00 +5.5999996878680296e+00 +1.1208978008017430e-02 -1.0334068940046610e+00 -5.8750998212668069e-02
5.6999999999999957e+00 +9.0433224273534822e+00 +0.0000000000000000e+00 +5.6999996708460996e+00 +1.1208781999837422e-02 -1.0334063348366049e+00 -5.8750696370451848e-02
5.7999999999999954e+00 +9.0432630483099548e+00 +0.0000000000000000e+00 +5.7999996532162994e+00 +1.1208588312307885e-02 -1.0334057163481538e+00 -5.8750396131328229e-02
5.8999999999999950e+00 +9.0432026365757885e+00 +0.0000000000000000e+00 +5.8999996349679655e+00 +1.1208397821914295e-02 -1.0334050382429649e+00 -5.8750097582637877e-02
5.9999999999999947e+00 +9.0431411921516673e+00 +0.0000000000000000e+00 +5.9999996160904328e+00 +1.1208211405080904e-02 -1.0334043002230624e+00 -5.8749800811922048e-02
6.0999999999999943e+00 +9.0430787150383356e+00 +0.0000000000000000e+00 +6.0999995965730385e+00 +1.1208029938168372e-02 -1.0334035019887771e+00 -5.8749505906931725e-02
6.1999999999999940e+00 +9.0430152052365962e+00 +0.0000000000000000e+00 +6.1999995764051175e+00 +1.1207854297471433e-02 -1.0334026432386902e+00 -5.8749212955637092e-02
6.2999999999999936e+00 +9.0429506627473160e+00 +0.0000000000000000e+00 +6.2999995555760062e+00 +1.1207685359216546e-02 -1.0334017236695767e+00 -5.8748922046236829e-02
6.3999999999999932e+00 +9.0428850875714204e+00 +0.0000000000000000e+00 +6.3999995340750413e+00 +1.1207523999559535e-02 -1.0334007429763430e+00 -5.8748633267167429e-02
6.4999999999999929e+00 +9.0428184797098954e+00 +0.0000000000000000e+00 +6.4999995118915583e+00 +1.1207371094583267e-02 -1.0333997008519753e+00 -5.8748346707112570e-02
6.5999999999999925e+00 +9.0427508391637907e+00 +0.0000000000000000e+00 +6.5999994890148939e+00 +1.1207227236608976e-02 -1.0333985970900768e+00 -5.8748062472654676e-02
6.6999999999999922e+00 +9.0426821659342149e+00 +0.0000000000000000e+00 +6.6999994654343844e+00 +1.1207091883148054e-02 -1.0333974318936885e+00 -5.8747780741120761e-02
6.7999999999999918e+00 +9.0426124600223421e+00 +0.0000000000000000e+00 +6.7999994411393665e+00 +1.1206964208020070e-02 -1.0333962055693280e+00 -5.8747501707499643e-02
6.8999999999999915e+00 +9.0425417214294033e+00 +0.0000000000000000e+00 +6.8999994161191767e+00 +1.1206843385055580e-02 -1.0333949184247095e+00 -5.8747225566775842e-02
6.9999999999999911e+00 +9.0424699501566934e+00 +0.0000000000000000e+00 +6.9999993903631514e+00 +1.1206728588097150e-02 -1.0333935707688024e+00 -5.8746952513928613e-02
7.0999999999999908e+00 +9.0423971462055661e+00 +0.0000000000000000e+00 +7.0999993638606274e+00 +1.1206618991000335e-02 -1.0333921629118945e+00 -5.8746682743930891e-02
7.1999999999999904e+00 +9.0423233095774354e+00 +0.0000000000000000e+00 +7.1999993366009409e+00 +1.1206513767634714e-02 -1.0333906951656557e+00 -5.8746416451748482e-02
7.2999999999999901e+00 +9.0422484402737773e+00 +0.0000000000000000e+00 +7.2999993085734296e+00 +1.1206412091884875e-02 -1.0333891678431937e+00 -5.8746153832338888e-02
7.3999999999999897e+00 +9.0421725382961249e+00 +0.0000000000000000e+00 +7.3999992797674299e+00 +1.1206313137651452e-02 -1.0333875812591233e+00 -5.8745895080650402e-02
7.4999999999999893e+00 +9.0420956036460716e+00 +0.0000000000000000e+00 +7.4999992501722792e+00 +1.1206216078852116e-02 -1.0333859357296229e+00 -5.8745640391621223e-02
