# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.7307380135578505e-02 -1.0594575893439055e+00 +5.8027622614161807e-03
1.0000000000000001e-01 +9.1012994830150280e+00 +0.0000000000000000e+00 +9.9999999998218167e-02 +5.7306560030130987e-02 -1.0594580074989899e+00 +5.8028610731950753e-03
2.0000000000000001e-01 +9.1012979320598362e+00 +0.0000000000000000e+00 +1.9999999998574541e-01 +5.7305758503436235e-02 -1.0594584396618956e+00 +5.8029607544753921e-03
3.0000000000000004e-01 +9.1012953471340019e+00 +0.0000000000000000e+00 +2.9999999995189075e-01 +5.7304975693824083e-02 -1.0594588859957335e+00 +5.8030611621649342e-03
4.0000000000000002e-01 +9.1012917282370918e+00 +0.0000000000000000e+00 +3.9999999988596324e-01 +5.7304211739631794e-02 -1.0594593466636788e+00 +5.8031621531689339e-03
5.0000000000000000e-01 +9.1012870753686546e+00 +0.0000000000000000e+00 +4.9999999977727189e-01 +5.7303466779203768e-02 -1.0594598218289637e+00 +5.8032635843898901e-03
5.9999999999999998e-01 +9.1012813885282284e+00 +0.0000000000000000e+00 +5.9999999961512562e-01 +5.7302740950891627e-02 -1.0594603116548746e+00 +5.8033653127274234e-03
6.9999999999999996e-01 +9.1012746677153356e+00 +0.0000000000000000e+00 +6.9999999938883350e-01 +5.7302034393054105e-02 -1.0594608163047450e+00 +5.8034671950781295e-03
7.9999999999999993e-01 +9.1012669129294856e+00 +0.0000000000000000e+00 +7.9999999908770458e-01 +5.7301347244056854e-02 -1.0594613359419502e+00 +5.8035690883354125e-03
8.9999999999999991e-01 +9.1012581241701707e+00 +0.0000000000000000e+00 +8.9999999870104763e-01 +5.7300679642272485e-02 -1.0594618707299033e+00 +5.8036708493893431e-03
9.9999999999999989e-01 +9.1012483014368701e+00 +0.0000000000000000e+00 +9.9999999821817176e-01 +5.7300031726080468e-02 -1.0594624208320509e+00 +5.8037723351265042e-03
1.0999999999999999e+00 +9.1012374447290476e+00 +0.0000000000000000e+00 +1.0999999976283859e+00 +5.7299403633866944e-02 -1.0594629864118641e+00 +5.8038734024298379e-03
1.2000000000000000e+00 +9.1012255540461524e+00 +0.0000000000000000e+00 +1.1999999969209987e+00 +5.7298795504024794e-02 -1.0594635676328370e+00 +5.8039739081784895e-03
1.3000000000000000e+00 +9.1012126293876197e+00 +0.0000000000000000e+00 +1.2999999960853192e+00 +5.7298207474953414e-02 -1.0594641646584806e+00 +5.8040737092476587e-03
1.4000000000000001e+00 +9.1011986707528667e+00 +0.0000000000000000e+00 +1.3999999951106563e+00 +5.7297639685058729e-02 -1.0594647776523165e+00 +5.8041726625084455e-03
1.5000000000000002e+00 +9.1011836781412967e+00 +0.0000000000000000e+00 +1.4999999939863189e+00 +5.7297092272753085e-02 -1.0594654067778724e+00 +5.8042706248276977e-03
1.6000000000000003e+00 +9.1011676515522986e+00 +0.0000000000000000e+00 +1.5999999927016155e+00 +5.7296565376455139e-02 -1.0594660521986781e+00 +5.8043674530678553e-03
1.7000000000000004e+00 +9.1011505909852435e+00 +0.0000000000000000e+00 +1.6999999912458552e+00 +5.7296059134589759e-02 -1.0594667140782574e+00 +5.8044630040868014e-03
1.8000000000000005e+00 +9.1011324964394866e+00 +0.0000000000000000e+00 +1.7999999896083467e+00 +5.7295573685588026e-02 -1.0594673925801259e+00 +5.8045571347376985e-03
1.9000000000000006e+00 +9.1011133679143690e+00 +0.0000000000000000e+00 +1.8999999877783988e+00 +5.7295109167887083e-02 -1.0594680878677847e+00 +5.8046497018688498e-03
2.0000000000000004e+00 +9.1010932054092137e+00 +0.0000000000000000e+00 +1.9999999857453203e+00 +5.7294665719930048e-02 -1.0594688001047139e+00 +5.8047405623235333e-03
2.1000000000000005e+00 +9.1010720089233281e+00 +0.0000000000000000e+00 +2.0999999834984200e+00 +5.7294243453617416e-02 -1.0594695295159349e+00 +5.8048296176134821e-03
2.2000000000000006e+00 +9.1010497784560016e+00 +0.0000000000000000e+00 +2.1999999810270063e+00 +5.7293842374656720e-02 -1.0594702765727064e+00 +5.8049169479418364e-03
2.3000000000000007e+00 +9.1010265140065076e+00 +0.0000000000000000e+00 +2.2999999783203879e+00 +5.7293462462199157e-02 -1.0594710418078248e+00 +5.8050026781860942e-03
2.4000000000000008e+00 +9.1010022155741019e+00 +0.0000000000000000e+00 +2.3999999753678734e+00 +5.7293103695385414e-02 -1.0594718257540621e+00 +5.8050869332255265e-03
2.5000000000000009e+00 +9.1009768831580224e+00 +0.0000000000000000e+00 +2.4999999721587711e+00 +5.7292766053343915e-02 -1.0594726289441547e+00 +5.8051698379417626e-03
2.6000000000000010e+00 +9.1009505167574876e+00 +0.0000000000000000e+00 +2.5999999686823903e+00 +5.7292449515189123e-02 -1.0594734519108038e+00 +5.8052515172193828e-03
2.7000000000000011e+00 +9.1009231163716962e+00 +0.0000000000000000e+00 +2.6999999649280388e+00 +5.7292154060019890e-02 -1.0594742951866714e+00 +5.8053320959464971e-03
2.8000000000000012e+00 +9.1008946819998293e+00 +0.0000000000000000e+00 +2.7999999608850259e+00 +5.7291879666917671e-02 -1.0594751593043745e+00 +5.8054116990153525e-03
2.9000000000000012e+00 +9.1008652136410468e+00 +0.0000000000000000e+00 +2.8999999565426595e+00 +5.7291626314944909e-02 -1.0594760447964813e+00 +5.8054904513228983e-03
3.0000000000000013e+00 +9.1008347112944854e+00 +0.0000000000000000e+00 +2.9999999518902483e+00 +5.7291393983143264e-02 -1.0594769521955092e+00 +5.8055684777714011e-03
3.1000000000000014e+00 +9.1008031749592657e+00 +0.0000000000000000e+00 +3.0999999469171007e+00 +5.7291182650531923e-02 -1.0594778820339188e+00 +5.8056459032690116e-03
3.2000000000000015e+00 +9.1007706046344818e+00 +0.0000000000000000e+00 +3.1999999416125249e+00 +5.7290992296105930e-02 -1.0594788348441111e+00 +5.8057228527303760e-03
3.3000000000000016e+00 +9.1007370003192083e+00 +0.0000000000000000e+00 +3.2999999359658294e+00 +5.7290822898834456e-02 -1.0594798111584225e+00 +5.8057994510772063e-03
3.4000000000000017e+00 +9.1007023620124947e+00 +0.0000000000000000e+00 +3.3999999299663224e+00 +5.7290674437659124e-02 -1.0594808115091225e+00 +5.8058758232388871e-03
3.5000000000000018e+00 +9.1006666897133695e+00 +0.0000000000000000e+00 +3.4999999236033119e+00 +5.7290546891492170e-02 -1.0594818364284078e+00 +5.8059520941530583e-03
3.6000000000000019e+00 +9.1006299834208342e+00 +0.0000000000000000e+00 +3.5999999168661065e+00 +5.7290440239215021e-02 -1.0594828864483996e+00 +5.8060283887662193e-03
3.7000000000000020e+00 +9.1005922431338693e+00 +0.0000000000000000e+00 +3.6999999097440144e+00 +5.7290354459676299e-02 -1.0594839621011396e+00 +5.8061048320343046e-03
3.8000000000000020e+00 +9.1005534688514302e+00 +0.0000000000000000e+00 +3.7999999022263440e+00 +5.7290289531690304e-02 -1.0594850639185847e+00 +5.8061815489232867e-03
3.9000000000000021e+00 +9.1005136605724442e+00 +0.0000000000000000e+00 +3.8999998943024030e+00 +5.7290245434035242e-02 -1.0594861924326062e+00 +5.8062586644097736e-03
4.0000000000000018e+00 +9.1004728182958150e+00 +0.0000000000000000e+00 +3.9999998859614996e+00 +5.7290222145451486e-02 -1.0594873481749820e+00 +5.8063363034815945e-03
4.1000000000000014e+00 +9.1004309420204184e+00 +0.0000000000000000e+00 +4.0999998771929418e+00 +5.7290219600482854e-02 -1.0594885314184981e+00 +5.8064146058390267e-03
4.2000000000000011e+00 +9.1003880317451031e+00 +0.0000000000000000e+00 +4.1999998679860369e+00 +5.7290237557019966e-02 -1.0594897414002973e+00 +5.8064937699926333e-03
4.3000000000000007e+00 +9.1003440874686952e+00 +0.0000000000000000e+00 +4.2999998583300938e+00 +5.7290275728801382e-02 -1.0594909770986505e+00 +5.8065740091529225e-03
4.4000000000000004e+00 +9.1002991091899919e+00 +0.0000000000000000e+00 +4.3999998482144198e+00 +5.7290333829576580e-02 -1.0594922374918696e+00 +5.8066555365281656e-03
4.5000000000000000e+00 +9.1002530969077693e+00 +0.0000000000000000e+00 +4.4999998376283230e+00 +5.7290411573107346e-02 -1.0594935215583159e+00 +5.8067385653240997e-03
4.5999999999999996e+00 +9.1002060506207787e+00 +0.0000000000000000e+00 +4.5999998265611115e+00 +5.7290508673169101e-02 -1.0594948282763981e+00 +5.8068233087436374e-03
4.6999999999999993e+00 +9.1001579703277482e+00 +0.0000000000000000e+00 +4.6999998150020925e+00 +5.7290624843552337e-02 -1.0594961566245817e+00 +5.8069099799865692e-03
