# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1462994836132836e+00 +0.0000000000000000e+00 +9.9999999998222289e-02 -1.0327723562857130e-05 +0.0000000000000000e+00 +9.9999999994666910e-01
2.0000000000000001e-01 +9.1462979344574276e+00 +0.0000000000000000e+00 +1.9999999998577844e-01 -2.0655382918321649e-05 +0.0000000000000000e+00 +9.9999999978667764e-01
3.0000000000000004e-01 +9.1462953525388180e+00 +0.0000000000000000e+00 +2.9999999995200249e-01 -3.0982978745777779e-05 +0.0000000000000000e+00 +9.9999999952002760e-01
4.0000000000000002e-01 +9.1462917378637680e+00 +0.0000000000000000e+00 +3.9999999988622870e-01 -4.1310511865891370e-05 +0.0000000000000000e+00 +9.9999999914672089e-01
5.0000000000000000e-01 +9.1462870904385021e+00 +0.0000000000000000e+00 +4.9999999977779153e-01 -5.1637983240633010e-05 +0.0000000000000000e+00 +9.9999999866675937e-01
5.9999999999999998e-01 +9.1462814102691414e+00 +0.0000000000000000e+00 +5.9999999961602546e-01 -6.1965393967625322e-05 +0.0000000000000000e+00 +9.9999999808014495e-01
6.9999999999999996e-01 +9.1462746973616920e+00 +0.0000000000000000e+00 +6.9999999939026547e-01 -7.2292745217700000e-05 +0.0000000000000000e+00 +9.9999999738687950e-01
7.9999999999999993e-01 +9.1462669517220423e+00 +0.0000000000000000e+00 +7.9999999908984643e-01 -8.2620038172450598e-05 +0.0000000000000000e+00 +9.9999999658696470e-01
8.9999999999999991e-01 +9.1462581733559620e+00 +0.0000000000000000e+00 +8.9999999870410352e-01 -9.2947274018573487e-05 +0.0000000000000000e+00 +9.9999999568040221e-01
9.9999999999999989e-01 +9.1462483622691035e+00 +0.0000000000000000e+00 +9.9999999822237207e-01 -1.0327445394788650e-04 +0.0000000000000000e+00 +9.9999999466719369e-01
1.0999999999999999e+00 +9.1462375184669966e+00 +0.0000000000000000e+00 +1.0999999976339876e+00 -1.1360157915734620e-04 +0.0000000000000000e+00 +9.9999999354734070e-01
1.2000000000000000e+00 +9.1462256419550556e+00 +0.0000000000000000e+00 +1.1999999969282855e+00 -1.2392865084906384e-04 +0.0000000000000000e+00 +9.9999999232084480e-01
1.3000000000000000e+00 +9.1462127327385705e+00 +0.0000000000000000e+00 +1.2999999960946018e+00 -1.3425567023031979e-04 +0.0000000000000000e+00 +9.9999999098770753e-01
1.4000000000000001e+00 +9.1461987908227123e+00 +0.0000000000000000e+00 +1.3999999951222724e+00 -1.4458263851357682e-04 +0.0000000000000000e+00 +9.9999998954793035e-01
