# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1046044286379751e-02 -1.0331745336687883e+00 -5.8949827904832837e-02
-1.0000000000000001e-01 +9.0449994837702761e+00 +0.0000000000000000e+00 -9.9999999998223371e-02 +1.1046224319471814e-02 -1.0331734493428912e+00 -5.8950871109598145e-02
-2.0000000000000001e-01 +9.0449979350818310e+00 +0.0000000000000000e+00 -1.9999999998578705e-01 +1.1046404726532287e-02 -1.0331723609045047e+00 -5.8951903960613956e-02
-3.0000000000000004e-01 +9.0449953539357502e+00 +0.0000000000000000e+00 -2.9999999995203130e-01 +1.1046585532036737e-02 -1.0331712800039430e+00 -5.8952926395244597e-02
-4.0000000000000002e-01 +9.0449917403331117e+00 +0.0000000000000000e+00 -3.9999999988629653e-01 +1.1046766760443473e-02 -1.0331702182906985e+00 -5.8953938350878095e-02
-5.0000000000000000e-01 +9.0449870942749779e+00 +0.0000000000000000e+00 -4.9999999977792309e-01 +1.1046948436199626e-02 -1.0331691874135407e+00 -5.8954939764934419e-02
-5.9999999999999998e-01 +9.0449814157623774e+00 +0.0000000000000000e+00 -5.9999999961625139e-01 +1.1047130583747299e-02 -1.0331681990206159e+00 -5.8955930574873874e-02
-6.9999999999999996e-01 +9.0449747047962994e+00 +0.0000000000000000e+00 -6.9999999939062185e-01 +1.1047313227529623e-02 -1.0331672647595418e+00 -5.8956910718205337e-02
-7.9999999999999993e-01 +9.0449669613776749e+00 +0.0000000000000000e+00 -7.9999999909037500e-01 +1.1047496391996894e-02 -1.0331663962775122e+00 -5.8957880132494513e-02
-8.9999999999999991e-01 +9.0449581855073724e+00 +0.0000000000000000e+00 -8.9999999870485137e-01 +1.1047680101612643e-02 -1.0331656052213896e+00 -5.8958838755372278e-02
-9.9999999999999989e-01 +9.0449483771861825e+00 +0.0000000000000000e+00 -9.9999999822339136e-01 +1.1047864380859774e-02 -1.0331649032378076e+00 -5.8959786524542965e-02
-1.0999999999999999e+00 +9.0449375364148068e+00 +0.0000000000000000e+00 -1.0999999976353356e+00 +1.1048049254246635e-02 -1.0331643019732686e+00 -5.8960723377792602e-02
-1.2000000000000000e+00 +9.0449256631938475e+00 +0.0000000000000000e+00 -1.1999999969300246e+00 +1.1048234746313142e-02 -1.0331638130742398e+00 -5.8961649252997198e-02
-1.3000000000000000e+00 +9.0449127575237913e+00 +0.0000000000000000e+00 -1.2999999960967989e+00 +1.1048420881636876e-02 -1.0331634481872560e+00 -5.8962564088131136e-02
-1.4000000000000001e+00 +9.0448988194050060e+00 +0.0000000000000000e+00 -1.3999999951249991e+00 +1.1048607684839187e-02 -1.0331632189590150e+00 -5.8963467821275317e-02
-1.5000000000000002e+00 +9.0448838488377188e+00 +0.0000000000000000e+00 -1.4999999940039654e+00 +1.1048795180591276e-02 -1.0331631370364753e+00 -5.8964360390625498e-02
-1.6000000000000003e+00 +9.0448678458220133e+00 +0.0000000000000000e+00 -1.5999999927230388e+00 +1.1048983402710016e-02 -1.0331632099071479e+00 -5.8965241782239011e-02
-1.7000000000000004e+00 +9.0448508103578185e+00 +0.0000000000000000e+00 -1.6999999912715595e+00 +1.1049172421409657e-02 -1.0331634284198954e+00 -5.8966112173238126e-02
-1.8000000000000005e+00 +9.0448327424449193e+00 +0.0000000000000000e+00 -1.7999999896388681e+00 +1.1049362315993266e-02 -1.0331637792647614e+00 -5.8966971788564547e-02
-1.9000000000000006e+00 +9.0448136420829695e+00 +0.0000000000000000e+00 -1.8999999878143048e+00 +1.1049553165753170e-02 -1.0331642491329784e+00 -5.8967820853235729e-02
-2.0000000000000004e+00 +9.0447935092715017e+00 +0.0000000000000000e+00 -1.9999999857872102e+00 +1.1049745049966487e-02 -1.0331648247171361e+00 -5.8968659592344187e-02
-2.1000000000000005e+00 +9.0447723440099441e+00 +0.0000000000000000e+00 -2.0999999835469247e+00 +1.1049938047890579e-02 -1.0331654927113458e+00 -5.8969488231056820e-02
-2.2000000000000006e+00 +9.0447501462976323e+00 +0.0000000000000000e+00 -2.1999999810827884e+00 +1.1050132238758521e-02 -1.0331662398114050e+00 -5.8970306994614002e-02
-2.3000000000000007e+00 +9.0447269161338220e+00 +0.0000000000000000e+00 -2.2999999783841418e+00 +1.1050327701774585e-02 -1.0331670527149632e+00 -5.8971116108328975e-02
-2.4000000000000008e+00 +9.0447026535177066e+00 +0.0000000000000000e+00 -2.3999999754403252e+00 +1.1050524516109734e-02 -1.0331679181216868e+00 -5.8971915797587079e-02
-2.5000000000000009e+00 +9.0446773584484230e+00 +0.0000000000000000e+00 -2.4999999722406785e+00 +1.1050722760897086e-02 -1.0331688227334244e+00 -5.8972706287844921e-02
-2.6000000000000010e+00 +9.0446510309250723e+00 +0.0000000000000000e+00 -2.5999999687745419e+00 +1.1050922515227385e-02 -1.0331697532543742e+00 -5.8973487804629805e-02
-2.7000000000000011e+00 +9.0446236709467289e+00 +0.0000000000000000e+00 -2.6999999650312558e+00 +1.1051123858144499e-02 -1.0331706963912455e+00 -5.8974260573538786e-02
-2.8000000000000012e+00 +9.0445952785124533e+00 +0.0000000000000000e+00 -2.7999999610001600e+00 +1.1051326868640878e-02 -1.0331716388534273e+00 -5.8975024820238094e-02
-2.9000000000000012e+00 +9.0445658536213074e+00 +0.0000000000000000e+00 -2.8999999566705945e+00 +1.1051531625653048e-02 -1.0331725673531504e+00 -5.8975780770462290e-02
-3.0000000000000013e+00 +9.0445353962723694e+00 +0.0000000000000000e+00 -2.9999999520318998e+00 +1.1051738208057077e-02 -1.0331734686056582e+00 -5.8976528650013564e-02
-3.1000000000000014e+00 +9.0445039064647421e+00 +0.0000000000000000e+00 -3.0999999470734156e+00 +1.1051946694664055e-02 -1.0331743293293649e+00 -5.8977268684761004e-02
-3.2000000000000015e+00 +9.0444713841975695e+00 +0.0000000000000000e+00 -3.1999999417844820e+00 +1.1052157164215572e-02 -1.0331751362460264e+00 -5.8978001100639783e-02
-3.3000000000000016e+00 +9.0444378294700503e+00 +0.0000000000000000e+00 -3.2999999361544390e+00 +1.1052369695379208e-02 -1.0331758760809038e+00 -5.8978726123650502e-02
-3.4000000000000017e+00 +9.0444032422814491e+00 +0.0000000000000000e+00 -3.3999999301726267e+00 +1.1052584366743985e-02 -1.0331765355629279e+00 -5.8979443979858395e-02
-3.5000000000000018e+00 +9.0443676226311123e+00 +0.0000000000000000e+00 -3.4999999238283848e+00 +1.1052801256815868e-02 -1.0331771014248652e+00 -5.8980154895392586e-02
-3.6000000000000019e+00 +9.0443309705184785e+00 +0.0000000000000000e+00 -3.5999999171110537e+00 +1.1053020403722217e-02 -1.0331775627569406e+00 -5.8980859046680836e-02
-3.7000000000000020e+00 +9.0442932859430929e+00 +0.0000000000000000e+00 -3.6999999100099732e+00 +1.1053241684379293e-02 -1.0331779180655227e+00 -5.8981556411092706e-02
-3.8000000000000020e+00 +9.0442545689046021e+00 +0.0000000000000000e+00 -3.7999999025144833e+00 +1.1053464935444761e-02 -1.0331781682094869e+00 -5.8982246916118655e-02
