# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0333479187728452e+00 +2.2737134719640215e+00 +2.5384135444997902e+01 +5.0974470028404085e+02 -9.7720124972446109e+04 -3.0760839324709065e+06 +4.6679943040669590e+08 
-1.0000000000000001e-01 -1.0333493455235963e+00 +2.2736292924087520e+00 +2.5257359840347540e+01 +5.0839032397794938e+02 -9.5601510484034035e+04 -3.0654146791006885e+06 +4.5892209073759836e+08 
-2.0000000000000001e-01 -1.0333507145961109e+00 +2.2735399309475084e+00 +2.5126171750532766e+01 +5.0676687744166975e+02 -9.3432247606445540e+04 -3.0518134495935454e+06 +4.5089721969331777e+08 
-3.0000000000000004e-01 -1.0333520204424775e+00 +2.2734477334894447e+00 +2.4990537384620961e+01 +5.0485070120853140e+02 -9.1210029470945039e+04 -3.0352825876888372e+06 +4.4270589165777802e+08 
-4.0000000000000002e-01 -1.0333532575148809e+00 +2.2733550460076657e+00 +2.4850422975577388e+01 +5.0261813414720143e+02 -8.8932549752851279e+04 -3.0158244282143782e+06 +4.3432918371369332e+08 
-5.0000000000000000e-01 -1.0333544202656511e+00 +2.2732642145262600e+00 +2.4705794783135829e+01 +5.0004551385448576e+02 -8.6597502690445166e+04 -2.9934412992465091e+06 +4.2574817562615305e+08 
-5.9999999999999998e-01 -1.0333555031472057e+00 +2.2731775851143885e+00 +2.4556619083347925e+01 +4.9710917682655088e+02 -8.4202582851342813e+04 -2.9681355229384666e+06 +4.1694394862863141e+08 
-6.9999999999999996e-01 -1.0333565006121024e+00 +2.2730975038791872e+00 +2.4402862171080223e+01 +4.9378545868685404e+02 -8.1745485142741381e+04 -2.9399094167374186e+06 +4.0789758536632895e+08 
-7.9999999999999993e-01 -1.0333574071130101e+00 +2.2730263169587364e+00 +2.4244490352543931e+01 +4.9005069438329321e+02 -7.9223904624642120e+04 -2.9087652943402706e+06 +3.9859016887334430e+08 
-8.9999999999999991e-01 -1.0333582171027045e+00 +2.2729663705227869e+00 +2.4081469942450479e+01 +4.8588121818709453e+02 -7.6635536429988351e+04 -2.8747054655816369e+06 +3.8900278211836827e+08 
-9.9999999999999989e-01 -1.0333589250340871e+00 +2.2729200107529284e+00 +2.3913767260488587e+01 +4.8125336426964600e+02 -7.3978075643908232e+04 -2.8377322396083544e+06 +3.7911650727548403e+08 
-1.0999999999999999e+00 -1.0333595253601953e+00 +2.2728895838541945e+00 +2.3741348631815285e+01 +4.7614346637387564e+02 -7.1249217294864822e+04 -2.7978479228326962e+06 +3.6891242562480688e+08 
-1.2000000000000000e+00 -1.0333600125341771e+00 +2.2728774360214778e+00 +2.3564180378536172e+01 +4.7052785880799047e+02 -6.8446656142353706e+04 -2.7550548245906960e+06 +3.5837161639815211e+08 
-1.3000000000000000e+00 -1.0333603810093286e+00 +2.2728859134669657e+00 +2.3382228820883949e+01 +4.6438287564254352e+02 -6.5568086662774556e+04 -2.7093552522856514e+06 +3.4747515660559243e+08 
-1.4000000000000001e+00 -1.0333606252390521e+00 +2.2729173623828594e+00 +2.3195460269082648e+01 +4.5768485180334528e+02 -6.2611202863582570e+04 -2.6607515176042574e+06 +3.3620412005965757e+08 
-1.5000000000000002e+00 -1.0333607396768880e+00 +2.2729741289556222e+00 +2.3003841023239822e+01 +4.5041012266114694e+02 -5.9573698237632438e+04 -2.6092459339594222e+06 +3.2453957702974522e+08 
-1.6000000000000003e+00 -1.0333607212426654e+00 +2.2730579535821347e+00 +2.2807398652559240e+01 +4.4254031149199545e+02 -5.6454536162132201e+04 -2.5548370800166712e+06 +3.1247000253705829e+08 
-1.7000000000000004e+00 -1.0333605768701850e+00 +2.2731681620245308e+00 +2.2606438252354319e+01 +4.3407926841408818e+02 -5.3258291134140738e+04 -2.4975178133810298e+06 +3.0001557862797850e+08 
