# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1054999999999993e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1439580257030842e-02 -1.0336424634627153e+00 -5.8891051550299070e-02
-1.0000000000000001e-01 +9.1054994835364838e+00 +0.0000000000000000e+00 -9.9999999998221775e-02 +1.1439709918046277e-02 -1.0336413078122251e+00 -5.8890082070854208e-02
-2.0000000000000001e-01 +9.1054979341467135e+00 +0.0000000000000000e+00 -1.9999999998577417e-01 +1.1439837693520022e-02 -1.0336400988000698e+00 -5.8889120450165512e-02
-3.0000000000000004e-01 +9.1054953518319000e+00 +0.0000000000000000e+00 -2.9999999995198789e-01 +1.1439963632879652e-02 -1.0336388356643924e+00 -5.8888166964258117e-02
-4.0000000000000002e-01 +9.1054917365933026e+00 +0.0000000000000000e+00 -3.9999999988619356e-01 +1.1440087785565557e-02 -1.0336375176433108e+00 -5.8887221889152443e-02
-5.0000000000000000e-01 +9.1054870884322412e+00 +0.0000000000000000e+00 -4.9999999977772197e-01 +1.1440210201025555e-02 -1.0336361439749686e+00 -5.8886285500858664e-02
-5.9999999999999998e-01 +9.1054814073500889e+00 +0.0000000000000000e+00 -5.9999999961590400e-01 +1.1440330928709459e-02 -1.0336347138975883e+00 -5.8885358075371340e-02
-6.9999999999999996e-01 +9.1054746933482740e+00 +0.0000000000000000e+00 -6.9999999939007029e-01 +1.1440450018063692e-02 -1.0336332266495227e+00 -5.8884439888664084e-02
-7.9999999999999993e-01 +9.1054669464282849e+00 +0.0000000000000000e+00 -7.9999999908955188e-01 +1.1440567518525856e-02 -1.0336316814693050e+00 -5.8883531216683944e-02
-8.9999999999999991e-01 +9.1054581665916654e+00 +0.0000000000000000e+00 -8.9999999870367964e-01 +1.1440683479519318e-02 -1.0336300775957019e+00 -5.8882632335346144e-02
