# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1071485633458951e-02 -1.0319642417600945e+00 -5.8420417959106630e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1071645551435432e-02 -1.0319602052857226e+00 -5.8422443927484073e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1071794982034885e-02 -1.0319561931032548e+00 -5.8424484653378364e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1071935933585469e-02 -1.0319522028430728e+00 -5.8426539993762204e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1072070414435592e-02 -1.0319482321358273e+00 -5.8428609805574301e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1072200432947488e-02 -1.0319442786124271e+00 -5.8430693945717024e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1072327997490809e-02 -1.0319403399040472e+00 -5.8432792271055217e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1072455116436212e-02 -1.0319364136421294e+00 -5.8434904638414484e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1072583798148926e-02 -1.0319324974583688e+00 -5.8437030904578975e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1072716050982308e-02 -1.0319285889847112e+00 -5.8439170926289537e-02
