# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1762994844406194e+00 +0.0000000000000000e+00 -9.9999999998227992e-02 +1.0311180197366838e-05 +0.0000000000000000e+00 +9.9999999994683975e-01
-2.0000000000000001e-01 +9.1762979377654244e+00 +0.0000000000000000e+00 -1.9999999998582396e-01 +2.0622316446265154e-05 +0.0000000000000000e+00 +9.9999999978735998e-01
-3.0000000000000004e-01 +9.1762953599787664e+00 +0.0000000000000000e+00 -2.9999999995215604e-01 +3.0933409623388286e-05 +0.0000000000000000e+00 +9.9999999952156204e-01
-4.0000000000000002e-01 +9.1762917510849054e+00 +0.0000000000000000e+00 -3.9999999988659246e-01 +4.1244460667405311e-05 +0.0000000000000000e+00 +9.9999999914944715e-01
-5.0000000000000000e-01 +9.1762871110880049e+00 +0.0000000000000000e+00 -4.9999999977850162e-01 +5.1555470578954076e-05 +0.0000000000000000e+00 +9.9999999867101663e-01
-5.9999999999999998e-01 +9.1762814399921258e+00 +0.0000000000000000e+00 -5.9999999961725203e-01 +6.1866440420634201e-05 +0.0000000000000000e+00 +9.9999999808627171e-01
-6.9999999999999996e-01 +9.1762747378012186e+00 +0.0000000000000000e+00 -6.9999999939221225e-01 +7.2177371316999985e-05 +0.0000000000000000e+00 +9.9999999739521350e-01
-7.9999999999999993e-01 +9.1762670045191204e+00 +0.0000000000000000e+00 -7.9999999909275099e-01 +8.2488264454553390e-05 +0.0000000000000000e+00 +9.9999999659784311e-01
-8.9999999999999991e-01 +9.1762582401495454e+00 +0.0000000000000000e+00 -8.9999999870823710e-01 +9.2799121081736844e-05 +0.0000000000000000e+00 +9.9999999569416154e-01
-9.9999999999999989e-01 +9.1762484446960784e+00 +0.0000000000000000e+00 -9.9999999822803953e-01 +1.0310994250892615e-04 +0.0000000000000000e+00 +9.9999999468416989e-01
-1.0999999999999999e+00 +9.1762376181621708e+00 +0.0000000000000000e+00 -1.0999999976415273e+00 +1.1342073010842324e-04 +0.0000000000000000e+00 +9.9999999356786895e-01
-1.2000000000000000e+00 +9.1762257605511355e+00 +0.0000000000000000e+00 -1.1999999969380697e+00 +1.2373148531444897e-04 +0.0000000000000000e+00 +9.9999999234525971e-01
-1.3000000000000000e+00 +9.1762128718661380e+00 +0.0000000000000000e+00 -1.2999999961070356e+00 +1.3404220962313584e-04 +0.0000000000000000e+00 +9.9999999101634296e-01
-1.4000000000000001e+00 +9.1761989521101892e+00 +0.0000000000000000e+00 -1.3999999951377946e+00 +1.4435290459252072e-04 +0.0000000000000000e+00 +9.9999998958111935e-01
-1.5000000000000002e+00 +9.1761840012861438e+00 +0.0000000000000000e+00 -1.4999999940197160e+00 +1.5466357184253744e-04 +0.0000000000000000e+00 +9.9999998803958967e-01
-1.6000000000000003e+00 +9.1761680193966892e+00 +0.0000000000000000e+00 -1.5999999927421691e+00 +1.6497421305036074e-04 +0.0000000000000000e+00 +9.9999998639175436e-01
-1.7000000000000004e+00 +9.1761510064443463e+00 +0.0000000000000000e+00 -1.6999999912945234e+00 +1.7528482989926329e-04 +0.0000000000000000e+00 +9.9999998463761397e-01
-1.8000000000000005e+00 +9.1761329624314669e+00 +0.0000000000000000e+00 -1.7999999896661485e+00 +1.8559542402747263e-04 +0.0000000000000000e+00 +9.9999998277716906e-01
-1.9000000000000006e+00 +9.1761138873602448e+00 +0.0000000000000000e+00 -1.8999999878464138e+00 +1.9590599702351509e-04 +0.0000000000000000e+00 +9.9999998081041985e-01
-2.0000000000000004e+00 +9.1760937812327157e+00 +0.0000000000000000e+00 -1.9999999858246889e+00 +2.0621655042620852e-04 +0.0000000000000000e+00 +9.9999997873736679e-01
-2.1000000000000005e+00 +9.1760726440507625e+00 +0.0000000000000000e+00 -2.0999999835903438e+00 +2.1652708572465488e-04 +0.0000000000000000e+00 +9.9999997655801010e-01
-2.2000000000000006e+00 +9.1760504758161261e+00 +0.0000000000000000e+00 -2.1999999811327475e+00 +2.2683760435823286e-04 +0.0000000000000000e+00 +9.9999997427235010e-01
-2.3000000000000007e+00 +9.1760272765303998e+00 +0.0000000000000000e+00 -2.2999999784412704e+00 +2.3714810771659044e-04 +0.0000000000000000e+00 +9.9999997188038692e-01
-2.4000000000000008e+00 +9.1760030461950457e+00 +0.0000000000000000e+00 -2.3999999755052817e+00 +2.4745859713963748e-04 +0.0000000000000000e+00 +9.9999996938212066e-01
-2.5000000000000009e+00 +9.1759777848113924e+00 +0.0000000000000000e+00 -2.4999999723141513e+00 +2.5776907391753835e-04 +0.0000000000000000e+00 +9.9999996677755154e-01
-2.6000000000000010e+00 +9.1759514923806424e+00 +0.0000000000000000e+00 -2.5999999688572486e+00 +2.6807953929070438e-04 +0.0000000000000000e+00 +9.9999996406667946e-01
-2.7000000000000011e+00 +9.1759241689038760e+00 +0.0000000000000000e+00 -2.6999999651239435e+00 +2.7838999444978644e-04 +0.0000000000000000e+00 +9.9999996124950452e-01
-2.8000000000000012e+00 +9.1758958143820557e+00 +0.0000000000000000e+00 -2.7999999611036057e+00 +2.8870044053566738e-04 +0.0000000000000000e+00 +9.9999995832602673e-01
-2.9000000000000012e+00 +9.1758664288160343e+00 +0.0000000000000000e+00 -2.8999999567856052e+00 +2.9901087863945459e-04 +0.0000000000000000e+00 +9.9999995529624597e-01
-3.0000000000000013e+00 +9.1758360122065579e+00 +0.0000000000000000e+00 -2.9999999521593113e+00 +3.0932130980247251e-04 +0.0000000000000000e+00 +9.9999995216016224e-01
-3.1000000000000014e+00 +9.1758045645542712e+00 +0.0000000000000000e+00 -3.0999999472140942e+00 +3.1963173501625502e-04 +0.0000000000000000e+00 +9.9999994891777544e-01
-3.2000000000000015e+00 +9.1757720858597214e+00 +0.0000000000000000e+00 -3.1999999419393230e+00 +3.2994215522253785e-04 +0.0000000000000000e+00 +9.9999994556908534e-01
-3.3000000000000016e+00 +9.1757385761233632e+00 +0.0000000000000000e+00 -3.2999999363243679e+00 +3.4025257131325114e-04 +0.0000000000000000e+00 +9.9999994211409193e-01
-3.4000000000000017e+00 +9.1757040353455679e+00 +0.0000000000000000e+00 -3.3999999303585979e+00 +3.5056298413051168e-04 +0.0000000000000000e+00 +9.9999993855279490e-01
