# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1539531326125544e-02 -1.0345899262923328e+00 -5.8945919494445907e-02
1.0000000000000001e-01 +9.0449994830628100e+00 +0.0000000000000000e+00 +9.9999999998218486e-02 +1.1539599833673433e-02 -1.0345904095784864e+00 -5.8945215454189862e-02
2.0000000000000001e-01 +9.0449979322509169e+00 +0.0000000000000000e+00 +1.9999999998574802e-01 +1.1539668921108154e-02 -1.0345908972879412e+00 -5.8944526559933812e-02
3.0000000000000004e-01 +9.0449953475638338e+00 +0.0000000000000000e+00 +2.9999999995189963e-01 +1.1539738684686850e-02 -1.0345913847395822e+00 -5.8943853417659911e-02
4.0000000000000002e-01 +9.0449917290010742e+00 +0.0000000000000000e+00 +3.9999999988598428e-01 +1.1539809220640166e-02 -1.0345918672526739e+00 -5.8943196633305051e-02
5.0000000000000000e-01 +9.0449870765621565e+00 +0.0000000000000000e+00 +4.9999999977731296e-01 +1.1539880625165847e-02 -1.0345923401468589e+00 -5.8942556812757896e-02
5.9999999999999998e-01 +9.0449813902466083e+00 +0.0000000000000000e+00 +5.9999999961519668e-01 +1.1539952940599681e-02 -1.0345927993731405e+00 -5.8941934390871670e-02
6.9999999999999996e-01 +9.0449746700539730e+00 +0.0000000000000000e+00 +6.9999999938894630e-01 +1.1540025993949538e-02 -1.0345932434068044e+00 -5.8941329118513283e-02
7.9999999999999993e-01 +9.0449669159838066e+00 +0.0000000000000000e+00 +7.9999999908787289e-01 +1.1540099558377178e-02 -1.0345936713544732e+00 -5.8940740575526791e-02
8.9999999999999991e-01 +9.0449581280356828e+00 +0.0000000000000000e+00 +8.9999999870128733e-01 +1.1540173407026443e-02 -1.0345940823231270e+00 -5.8940168341722866e-02
9.9999999999999989e-01 +9.0449483062091911e+00 +0.0000000000000000e+00 +9.9999999821850061e-01 +1.1540247313026995e-02 -1.0345944754200924e+00 -5.8939611996882253e-02
1.0999999999999999e+00 +9.0449374505039408e+00 +0.0000000000000000e+00 +1.0999999976288235e+00 +1.1540321049498059e-02 -1.0345948497530388e+00 -5.8939071120759634e-02
1.2000000000000000e+00 +9.0449255609195589e+00 +0.0000000000000000e+00 +1.1999999969215671e+00 +1.1540394389552150e-02 -1.0345952044299707e+00 -5.8938545293087202e-02
1.3000000000000000e+00 +9.0449126374556919e+00 +0.0000000000000000e+00 +1.2999999960860422e+00 +1.1540467106298812e-02 -1.0345955385592218e+00 -5.8938034093578250e-02
1.4000000000000001e+00 +9.0448986801120075e+00 +0.0000000000000000e+00 +1.3999999951115596e+00 +1.1540538972848367e-02 -1.0345958512494491e+00 -5.8937537101931017e-02
1.5000000000000002e+00 +9.0448836888881949e+00 +0.0000000000000000e+00 +1.4999999939874302e+00 +1.1540609762315638e-02 -1.0345961416096248e+00 -5.8937053897832138e-02
1.6000000000000003e+00 +9.0448676637839647e+00 +0.0000000000000000e+00 +1.5999999927029649e+00 +1.1540679247823689e-02 -1.0345964087490320e+00 -5.8936584060960515e-02
1.7000000000000004e+00 +9.0448506047990538e+00 +0.0000000000000000e+00 +1.6999999912474746e+00 +1.1540747202507575e-02 -1.0345966517772569e+00 -5.8936127170990865e-02
1.8000000000000005e+00 +9.0448325119332189e+00 +0.0000000000000000e+00 +1.7999999896102703e+00 +1.1540813399518044e-02 -1.0345968698041816e+00 -5.8935682807597319e-02
1.9000000000000006e+00 +9.0448133851862451e+00 +0.0000000000000000e+00 +1.8999999877806626e+00 +1.1540877612025336e-02 -1.0345970619399816e+00 -5.8935250550457299e-02
