# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0311411531105490e+00 +2.2692348321195657e+00 +1.6832243419772791e+01 +7.5953491043941347e+02 +5.5595398144236897e+04 -4.3341319496631892e+06 -2.0186213233666733e+08 
+1.0000000000000001e-01 -1.0311412669837541e+00 +2.2694251898218183e+00 +1.6882315918387217e+01 +7.5337559475263276e+02 +5.4906695527356140e+04 -4.2909599347262643e+06 -1.9895164236881536e+08 
+2.0000000000000001e-01 -1.0311413982659998e+00 +2.2695942605232728e+00 +1.6931067772518620e+01 +7.4757312948454796e+02 +5.4255692271730863e+04 -4.2494021721293125e+06 -1.9627197288167432e+08 
+3.0000000000000004e-01 -1.0311415552802852e+00 +2.2697433171126713e+00 +1.6979094253091102e+01 +7.4208159141043029e+02 +5.3633802646468874e+04 -4.2092178224368766e+06 -1.9379211165502581e+08 
+4.0000000000000002e-01 -1.0311417463493866e+00 +2.2698736324344133e+00 +1.7026990609796815e+01 +7.3685505859143848e+02 +5.3032441327036548e+04 -4.1701660529725025e+06 -1.9148104852661532e+08 
+5.0000000000000000e-01 -1.0311419797959653e+00 +2.2699864792842188e+00 +1.7075352082772383e+01 +7.3184761048915652e+02 +5.2443023202467390e+04 -4.1320060383030768e+06 -1.8930777458474508e+08 
+5.9999999999999998e-01 -1.0311422620088919e+00 +2.2700832706096232e+00 +1.7124653850910686e+01 +7.2701243363956428e+02 +5.1858703597299602e+04 -4.0944908822256695e+06 -1.8724737738176671e+08 
+6.9999999999999996e-01 -1.0311425916656103e+00 +2.2701659781569541e+00 +1.7174893320066627e+01 +7.2229927422140656e+02 +5.1279537371927123e+04 -4.0573511245967937e+06 -1.8529903114178535e+08 
+7.9999999999999993e-01 -1.0311429655212783e+00 +2.2702367128153904e+00 +1.7225949031440720e+01 +7.1765705437770907e+02 +5.0707289503457636e+04 -4.0203121094525871e+06 -1.8346786072367424e+08 
+8.9999999999999991e-01 -1.0311433803310692e+00 +2.2702975854468868e+00 +1.7277699531999595e+01 +7.1303469685959908e+02 +5.0143724905089366e+04 -3.9830991829309589e+06 -1.8175899096582928e+08 
+9.9999999999999989e-01 -1.0311438328501363e+00 +2.2703507068916737e+00 +1.7330023369080440e+01 +7.0838112483422890e+02 +4.9590608531534133e+04 -3.9454376920412118e+06 -1.8017754719517505e+08 
+1.0999999999999999e+00 -1.0311443198336931e+00 +2.2703981879773405e+00 +1.7382799100005286e+01 +7.0364526155020633e+02 +4.9049705203198711e+04 -3.9070529825047501e+06 -1.7872865441376320e+08 
+1.2000000000000000e+00 -1.0311448380369310e+00 +2.2704421395167280e+00 +1.7435905280640249e+01 +6.9877603039985297e+02 +4.8522779834024994e+04 -3.8676703990989062e+06 -1.7741743841250768e+08 
+1.3000000000000000e+00 -1.0311453842152214e+00 +2.2704846723251872e+00 +1.7489220491264053e+01 +6.9372235434026879e+02 +4.8011596930885549e+04 -3.8270152820600895e+06 -1.7624902336573181e+08 
+1.4000000000000001e+00 -1.0311459551240381e+00 +2.2705278972182414e+00 +1.7542623325061466e+01 +6.8843315591231453e+02 +4.7517920832860691e+04 -3.7848129670298900e+06 -1.7522853302977377e+08 
+1.5000000000000002e+00 -1.0311465475189656e+00 +2.2705739250245194e+00 +1.7595992389994269e+01 +6.8285735685708221e+02 +4.7043515667321873e+04 -3.7407887827944919e+06 -1.7436109051364848e+08 
+1.6000000000000003e+00 -1.0311471581558382e+00 +2.2706248665874136e+00 +1.7649206324444119e+01 +6.7694387799445758e+02 +4.6590145064319884e+04 -3.6946680503524486e+06 -1.7365181695201972e+08 
+1.7000000000000004e+00 -1.0311477837906953e+00 +2.2706828327722604e+00 +1.7702143791440538e+01 +6.7064163897875460e+02 +4.6159572272973877e+04 -3.6461760813694666e+06 -1.7310583208200696e+08 
+1.8000000000000005e+00 -1.0311484211798205e+00 +2.2707499344715836e+00 +1.7754683483483330e+01 +6.6389955811125515e+02 +4.5753560066723352e+04 -3.5950381769805481e+06 -1.7272825378299701e+08 
+1.9000000000000006e+00 -1.0311490670797769e+00 +2.2708282826179911e+00 +1.7806704126342574e+01 +6.5666655190611334e+02 +4.5373870680723361e+04 -3.5409796250688941e+06 -1.7252419781145936e+08 
+2.0000000000000004e+00 -1.0311497182474714e+00 +2.2709199881790889e+00 +1.7858084485461966e+01 +6.4889153521118919e+02 +4.5022265698300202e+04 -3.4837257008913476e+06 -1.7249877728037423e+08 
+2.1000000000000005e+00 -1.0311503714401515e+00 +2.2710271621757419e+00 +1.7908703366456148e+01 +6.4052342062907428e+02 +4.4700506040431384e+04 -3.4230016635435396e+06 -1.7265710261247915e+08 
+2.2000000000000006e+00 -1.0311510234154573e+00 +2.2711519156802034e+00 +1.7958439620373252e+01 +6.3151111851679684e+02 +4.4410351871785635e+04 -3.3585327557913871e+06 -1.7300428110860130e+08 
+2.3000000000000007e+00 -1.0311516709314208e+00 +2.2712963598208811e+00 +1.8007172143442549e+01 +6.2180353682319003e+02 +4.4153562610808251e+04 -3.2900442030424583e+06 -1.7354541701558048e+08 
+2.4000000000000008e+00 -1.0311523107465439e+00 +2.2714626057971303e+00 +1.8054779885567001e+01 +6.1134958060826693e+02 +4.3931896774620152e+04 -3.2172612103900197e+06 -1.7428561080391696e+08 
+2.5000000000000009e+00 -1.0311529396198196e+00 +2.2716527648828118e+00 +1.8101141852854649e+01 +6.0009815189723406e+02 +4.3747111937979709e+04 -3.1399089617144293e+06 -1.7522995900762817e+08 
+2.6000000000000010e+00 -1.0311535544754002e+00 +2.2718682849483733e+00 +1.8146155942825679e+01 +5.8801974734142777e+02 +4.3599999055779779e+04 -3.0578419901124542e+06 -1.7637781604547724e+08 
+2.7000000000000011e+00 -1.0311541528737305e+00 +2.2721079142187786e+00 +1.8189812893117210e+01 +5.7517369173743350e+02 +4.3486873929284528e+04 -2.9714459766682256e+06 -1.7770185214315042e+08 
+2.8000000000000012e+00 -1.0311547325310253e+00 +2.2723697126097981e+00 +1.8232131446197286e+01 +5.6164221028944053e+02 +4.3402768805848718e+04 -2.8812433608746235e+06 -1.7916707176649594e+08 
+2.9000000000000012e+00 -1.0311552911633666e+00 +2.2726517400822166e+00 +1.8273130319741483e+01 +5.4750752834418233e+02 +4.3342716365297281e+04 -2.7877565899287411e+06 -1.8073848098060533e+08 
+3.0000000000000013e+00 -1.0311558264866618e+00 +2.2729520566515595e+00 +1.8312828198034623e+01 +5.3285187123320168e+02 +4.3301749901577168e+04 -2.6915081186174192e+06 -1.8238108831350040e+08 
+3.1000000000000014e+00 -1.0311563362165486e+00 +2.2732687223856409e+00 +1.8351243721247897e+01 +5.1775746449473991e+02 +4.3274903506061055e+04 -2.5930204113460528e+06 -1.8405990553227565e+08 
+3.2000000000000015e+00 -1.0311568180684534e+00 +2.2735997974172921e+00 +1.8388395491350174e+01 +5.0230653364400911e+02 +4.3257211948126373e+04 -2.4928159415454757e+06 -1.8573994700729361e+08 
+3.3000000000000016e+00 -1.0311572697574922e+00 +2.2739433419357402e+00 +1.8424302058860018e+01 +4.8658130462579510e+02 +4.3243710922333288e+04 -2.3914171951958314e+06 -1.8738623083339337e+08 
+3.4000000000000017e+00 -1.0311576889984473e+00 +2.2742974161965415e+00 +1.8458981918798809e+01 +4.7066400365268072e+02 +4.3229437115795641e+04 -2.2893466705751526e+06 -1.8896377907915029e+08 
+3.5000000000000018e+00 -1.0311580735057646e+00 +2.2746600805163242e+00 +1.8492453510974293e+01 +4.5463685753177828e+02 +4.3209428187986428e+04 -2.1871268809791761e+06 -1.9043761760622889e+08 
+3.6000000000000019e+00 -1.0311584209935258e+00 +2.2750293952877296e+00 +1.8524735214190716e+01 +4.3858209339030111e+02 +4.3178722882687442e+04 -2.0852803539083039e+06 -1.9177277656472707e+08 
+3.7000000000000020e+00 -1.0311587291753663e+00 +2.2754034209682579e+00 +1.8555845336578109e+01 +4.2258193915793839e+02 +4.3132361191593140e+04 -1.9843296346490171e+06 -1.9293429106842458e+08 
+3.8000000000000020e+00 -1.0311589957644727e+00 +2.2757802180917275e+00 +1.8585802113454555e+01 +4.0671862340222862e+02 +4.3065384395686204e+04 -1.8847972861216925e+06 -1.9388720135214895e+08 
+3.9000000000000021e+00 -1.0311592184735769e+00 +2.2761578472649728e+00 +1.8614623706599073e+01 +3.9107437557515919e+02 +4.2972835064300045e+04 -1.7872058910723552e+06 -1.9459655268111047e+08 
+4.0000000000000018e+00 -1.0311593950148901e+00 +2.2765343691747599e+00 +1.8642328195150121e+01 +3.7573142597731436e+02 +4.2849757222521614e+04 -1.6920780526530601e+06 -1.9502739609027535e+08 
+4.1000000000000014e+00 -1.0311595231000370e+00 +2.2769078445885924e+00 +1.8668933566252594e+01 +3.6077200589431607e+02 +4.2691196519784666e+04 -1.5999363960005527e+06 -1.9514478911346951e+08 
+4.2000000000000011e+00 -1.0311596004401331e+00 +2.2772763343567513e+00 +1.8694457724214033e+01 +3.4627834770277445e+02 +4.2492200046851351e+04 -1.5113035696555655e+06 -1.9491379484663302e+08 
+4.3000000000000007e+00 -1.0311596247456454e+00 +2.2776378994152453e+00 +1.8718918472584058e+01 +3.3233268493903483e+02 +4.2247816666467945e+04 -1.4267022467180486e+06 -1.9429948344757140e+08 
+4.4000000000000004e+00 -1.0311595937264162e+00 +2.2779906007872941e+00 +1.8742333516058626e+01 +3.1901725241395275e+02 +4.1953096972351079e+04 -1.3466551262915526e+06 -1.9326693188520440e+08 
+4.5000000000000000e+00 -1.0311595050915869e+00 +2.2783324995901690e+00 +1.8764720450401658e+01 +3.0641428611951392e+02 +4.1603093460124976e+04 -1.2716849332161564e+06 -1.9178122461224866e+08 
+4.5999999999999996e+00 -1.0311593581637997e+00 +2.2786619770478111e+00 +1.8786161652962353e+01 +2.9458609585982066e+02 +4.1193372801178353e+04 -1.2021755430427366e+06 -1.8981427977300763e+08 
+4.6999999999999993e+00 -1.0311591587398250e+00 +2.2789788996063542e+00 +1.8806982277672748e+01 +2.8350477937945755e+02 +4.0722683097343048e+04 -1.1378875857057578e+06 -1.8737327233976653e+08 
+4.7999999999999989e+00 -1.0311589142339994e+00 +2.2792835638456728e+00 +1.8827562498836276e+01 +2.7311685725388537e+02 +4.0190904087499766e+04 -1.0784061831629509e+06 -1.8447650248320252e+08 
+4.8999999999999986e+00 -1.0311586320607606e+00 +2.2795762661883656e+00 +1.8848282527972536e+01 +2.6336885186752284e+02 +3.9597914863055026e+04 -1.0233164560501887e+06 -1.8114226812354028e+08 
+4.9999999999999982e+00 -1.0311583196347167e+00 +2.2798573028413194e+00 +1.8869522629900100e+01 +2.5420728976569220e+02 +3.8943593424998347e+04 -9.7220353834715358e+05 -1.7738886245254663e+08 
+5.0999999999999979e+00 -1.0311579843706324e+00 +2.2801269697905746e+00 +1.8891663122234640e+01 +2.4557870161495862e+02 +3.8227816693215762e+04 -9.2465257626449643e+05 -1.7323457402288377e+08 
