# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0334308620133030e+00 +2.2839257263671202e+00 +2.1465417080527040e+01 -5.6813543354983842e+01 -1.0928974183273667e+04 +1.4853996655019827e+06 +5.3760946353896990e+07 
-1.0000000000000001e-01 -1.0334329930268327e+00 +2.2833273779820544e+00 +2.1492638651509068e+01 -5.0161281764888074e+01 -1.1093516542461619e+04 +1.4658268340871218e+06 +5.3481963077834100e+07 
-2.0000000000000001e-01 -1.0334351514291900e+00 +2.2827224796219641e+00 +2.1522886675200990e+01 -4.3306283954628128e+01 -1.1329965648339750e+04 +1.4452511886681537e+06 +5.3569852190810487e+07 
-3.0000000000000004e-01 -1.0334373451441203e+00 +2.2821133532912472e+00 +2.1556311136076552e+01 -3.6290936045104431e+01 -1.1639842004804583e+04 +1.4238475591431200e+06 +5.4032942757709190e+07 
-4.0000000000000002e-01 -1.0334395820955091e+00 +2.2815023209286620e+00 +2.1593062042921293e+01 -2.9157621386649733e+01 -1.2024666742596277e+04 +1.4017907545867015e+06 +5.4879567596393906e+07 
-5.0000000000000000e-01 -1.0334418702074069e+00 +2.2808917044033468e+00 +2.1633289431401295e+01 -2.1948720380410119e+01 -1.2485961666980074e+04 +1.3792555616396281e+06 +5.6118063538831212e+07 
-5.9999999999999998e-01 -1.0334442174040994e+00 +2.2802838255082980e+00 +2.1677143372551480e+01 -1.4706610284905356e+01 -1.3025249427838124e+04 +1.3564167429752569e+06 +5.7756772303147495e+07 
-6.9999999999999996e-01 -1.0334466316101159e+00 +2.2796810059466708e+00 +2.1724773972002644e+01 -7.4736647680153299e+00 -1.3644053500476190e+04 +1.3334490341522202e+06 +5.9804040431074299e+07 
-7.9999999999999993e-01 -1.0334491207502876e+00 +2.2790855673294090e+00 +2.1776331377925153e+01 -2.9225381128590927e-01 -1.4343898347011331e+04 +1.3105271425766496e+06 +6.2268220120761044e+07 
-8.9999999999999991e-01 -1.0334516927498041e+00 +2.2784998311661511e+00 +2.1831965787192484e+01 +6.7952565893504957e+00 -1.5126309537984454e+04 +1.2878257452730187e+06 +6.5157669859069049e+07 
