# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1022304593992850e-02 -1.0333880801486577e+00 -5.9417581327651181e-02
-1.0000000000000001e-01 +9.0449994836628171e+00 +0.0000000000000000e+00 -9.9999999998222636e-02 +1.1022261184845899e-02 -1.0333915495048311e+00 -5.9418110983585050e-02
-2.0000000000000001e-01 +9.0449979346489666e+00 +0.0000000000000000e+00 -1.9999999998578108e-01 +1.1022212146680085e-02 -1.0333949807676632e+00 -5.9418619333215267e-02
-3.0000000000000004e-01 +9.0449953529550182e+00 +0.0000000000000000e+00 -2.9999999995201099e-01 +1.1022158365995313e-02 -1.0333983689768798e+00 -5.9419106761235220e-02
-4.0000000000000002e-01 +9.0449917385775880e+00 +0.0000000000000000e+00 -3.9999999988624801e-01 +1.1022100729299170e-02 -1.0334017091720533e+00 -5.9419573652333732e-02
-5.0000000000000000e-01 +9.0449870915133381e+00 +0.0000000000000000e+00 -4.9999999977782761e-01 +1.1022040123106548e-02 -1.0334049963926002e+00 -5.9420020391195011e-02
-5.9999999999999998e-01 +9.0449814117589842e+00 +0.0000000000000000e+00 -5.9999999961608519e-01 +1.1021977433939201e-02 -1.0334082256777757e+00 -5.9420447362498519e-02
-6.9999999999999996e-01 +9.0449746993113003e+00 +0.0000000000000000e+00 -6.9999999939035606e-01 +1.1021913548325360e-02 -1.0334113920666719e+00 -5.9420854950918790e-02
-7.9999999999999993e-01 +9.0449669541671227e+00 +0.0000000000000000e+00 -7.9999999908997543e-01 +1.1021849352799299e-02 -1.0334144905982130e+00 -5.9421243541125171e-02
-8.9999999999999991e-01 +9.0449581763233589e+00 +0.0000000000000000e+00 -8.9999999870427838e-01 +1.1021785733900908e-02 -1.0334175163111508e+00 -5.9421613517781809e-02
-9.9999999999999989e-01 +9.0449483657769836e+00 +0.0000000000000000e+00 -9.9999999822259988e-01 +1.1021723578175314e-02 -1.0334204642440623e+00 -5.9421965265547431e-02
-1.0999999999999999e+00 +9.0449375225250535e+00 +0.0000000000000000e+00 -1.0999999976342749e+00 +1.1021663772172407e-02 -1.0334233294353443e+00 -5.9422299169075113e-02
-1.2000000000000000e+00 +9.0449256465647068e+00 +0.0000000000000000e+00 -1.1999999969286383e+00 +1.1021607202446484e-02 -1.0334261069232129e+00 -5.9422615613012285e-02
-1.3000000000000000e+00 +9.0449127378931706e+00 +0.0000000000000000e+00 -1.2999999960950250e+00 +1.1021554755555803e-02 -1.0334287917456959e+00 -5.9422914982000377e-02
-1.4000000000000001e+00 +9.0448987965077627e+00 +0.0000000000000000e+00 -1.3999999951227695e+00 +1.1021507318062146e-02 -1.0334313789406302e+00 -5.9423197660674859e-02
-1.5000000000000002e+00 +9.0448838224059003e+00 +0.0000000000000000e+00 -1.4999999940012065e+00 +1.1021465776530449e-02 -1.0334338635456615e+00 -5.9423464033664886e-02
