# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0325814105457001e+00 +2.2864718996983338e+00 +1.6700016798968150e+01 +2.5992328639121035e+02 +5.6282185041572280e+04 -6.3203933241833653e+05 -1.9243320855511707e+08 
+1.0000000000000001e-01 -1.0325838972358239e+00 +2.2867710077598753e+00 +1.6782441684710964e+01 +2.4349526734810021e+02 +5.4416136672695022e+04 -5.3332497575241257e+05 -1.8269202106093302e+08 
+2.0000000000000001e-01 -1.0325863934771007e+00 +2.2870650028680499e+00 +1.6862382976695351e+01 +2.2752594589211358e+02 +5.2612085177428620e+04 -4.3790196201767912e+05 -1.7328592386060804e+08 
+2.9999999999999999e-01 -1.0325888984726730e+00 +2.2873560582838484e+00 +1.6939488696434072e+01 +2.1200655234611708e+02 +5.0876984569986991e+04 -3.4581700091630215e+05 -1.6424997963500980e+08 
+4.0000000000000002e-01 -1.0325914114255725e+00 +2.2876463472972799e+00 +1.7013406836795728e+01 +1.9692831554824241e+02 +4.9217789473171986e+04 -2.5711678989994177e+05 -1.5561925399414876e+08 
+5.0000000000000000e-01 -1.0325939315387376e+00 +2.2879380432323106e+00 +1.7083785361857046e+01 +1.8228246270300278e+02 +4.7641455143098079e+04 -1.7184801320880483e+05 -1.4742881564699832e+08 
+5.9999999999999998e-01 -1.0325964577704545e+00 +2.2882330044571737e+00 +1.7150390564933772e+01 +1.6805603265967275e+02 +4.6152516299659204e+04 -9.0007588494290976e+04 -1.3970193556687516e+08 
+6.9999999999999996e-01 -1.0325989881359285e+00 +2.2885318085377153e+00 +1.7213469125335440e+01 +1.5421975539759183e+02 +4.4745747661858542e+04 -1.1395865597732918e+04 -1.3241448824386480e+08 
+8.0000000000000004e-01 -1.0326015204234484e+00 +2.2888347076107998e+00 +1.7273389567571460e+01 +1.4074039197936082e+02 +4.3413464948727480e+04 +6.4235346535386394e+04 -1.2553044992962785e+08 
+9.0000000000000002e-01 -1.0326040524212843e+00 +2.2891419538175333e+00 +1.7330520401538180e+01 +1.2758470309562161e+02 +4.2147984239072408e+04 +1.3713424323242099e+05 -1.1901379877645653e+08 
+1.0000000000000000e+00 -1.0326065819175878e+00 +2.2894537992868340e+00 +1.7385230108086045e+01 +1.1471944963197451e+02 +4.0941622249863656e+04 +2.0754902038041898e+05 -1.1282851619995187e+08 
+1.1000000000000001e+00 -1.0326091067005161e+00 +2.2897704961361804e+00 +1.7437887159363783e+01 +1.0211139277009705e+02 +3.9786695942701364e+04 +2.7572787341487908e+05 -1.0693858502042679e+08 
+1.2000000000000000e+00 -1.0326116245581856e+00 +2.2900922964649064e+00 +1.7488860011251081e+01 +8.9727294249822350e+01 +3.8675522674193802e+04 +3.4191899546641106e+05 -1.0130799021868527e+08 
+1.3000000000000000e+00 -1.0326141332786765e+00 +2.2904194523335053e+00 +1.7538517107771245e+01 +7.7533917099564974e+01 +3.7600420101734788e+04 +4.0637057264356967e+05 -9.5900718489985138e+07 
+1.3999999999999999e+00 -1.0326166306500455e+00 +2.2907522157708535e+00 +1.7587226881229295e+01 +6.5498025504102500e+01 +3.6553706193203805e+04 +4.6933078444281837e+05 -9.0680758352309451e+07 
+1.5000000000000000e+00 -1.0326191144603860e+00 +2.2910908387567610e+00 +1.7635357761873664e+01 +5.3586385407216241e+01 +3.5527699030126510e+04 +5.3104779986942478e+05 -8.5612099200594097e+07 
+1.6000000000000001e+00 -1.0326215824977649e+00 +2.2914355732194975e+00 +1.7683278172077788e+01 +4.1765764704180569e+01 +3.4514716923812957e+04 +5.9176977586054313e+05 -8.0658731901732519e+07 
+1.7000000000000000e+00 -1.0326240325502494e+00 +2.2917866710236017e+00 +1.7731356529109004e+01 +3.0002933678144185e+01 +3.3507078363455890e+04 +6.5174485439279606e+05 -7.5784648578771740e+07 
+1.8000000000000000e+00 -1.0326264624059776e+00 +2.2921443839651769e+00 +1.7779961255616570e+01 +1.8264665223943958e+01 +3.2497101812913239e+04 +7.1122116080396494e+05 -7.0953841660902545e+07 
+1.8999999999999999e+00 -1.0326288698530710e+00 +2.2925089637646274e+00 +1.7829460770645319e+01 +6.5177351863989381e+00 +3.1477105884471501e+04 +7.7044680137048173e+05 -6.6130304746820696e+07 
+2.0000000000000000e+00 -1.0326312526797321e+00 +2.2928806620553561e+00 +1.7880223501451475e+01 -5.2710772438255091e+00 +3.0439409109262120e+04 +8.2966986067468894e+05 -6.1278031524576433e+07 
+2.1000000000000001e+00 -1.0326336086741967e+00 +2.2932597303810422e+00 +1.7932617880573694e+01 -1.7134989322575919e+01 +2.9376329995396911e+04 +8.8913839993450383e+05 -5.6361016085475303e+07 
+2.2000000000000002e+00 -1.0326359356247474e+00 +2.2936464201789284e+00 +1.7987012346682533e+01 -2.9107214198720808e+01 +2.8280187011604910e+04 +9.4910045345704898e+05 -5.1343252870649442e+07 
+2.2999999999999998e+00 -1.0326382313197788e+00 +2.2940409827857180e+00 +1.8043775354495043e+01 -4.1220960956708467e+01 +2.7143298395326179e+04 +1.0098040284069834e+06 -4.6188735780195117e+07 
+2.3999999999999999e+00 -1.0326404935477274e+00 +2.2944436694175998e+00 +1.8103275368250767e+01 -5.3509433971468930e+01 +2.5957982279262967e+04 +1.0714971007690299e+06 -4.0861458805804245e+07 
