# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1905000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1145051461134241e-02 -1.0326993075842645e+00 -5.8844394208476015e-02
1.0000000000000001e-01 +9.1904994840072778e+00 +0.0000000000000000e+00 +9.9999999998225009e-02 +1.1144954006368758e-02 -1.0327009462633847e+00 -5.8844497291026136e-02
2.0000000000000001e-01 +9.1904979360279988e+00 +0.0000000000000000e+00 +1.9999999998580006e-01 +1.1144859382282961e-02 -1.0327026893614517e+00 -5.8844615049535157e-02
3.0000000000000004e-01 +9.1904953560604241e+00 +0.0000000000000000e+00 +2.9999999995207516e-01 +1.1144768429033660e-02 -1.0327045340308241e+00 -5.8844748208829838e-02
4.0000000000000002e-01 +9.1904917441027081e+00 +0.0000000000000000e+00 +3.9999999988640023e-01 +1.1144681986790394e-02 -1.0327064774229593e+00 -5.8844897493676156e-02
5.0000000000000000e-01 +9.1904871001529109e+00 +0.0000000000000000e+00 +4.9999999977812515e-01 +1.1144600895735629e-02 -1.0327085166883416e+00 -5.8845063628767458e-02
5.9999999999999998e-01 +9.1904814242089952e+00 +0.0000000000000000e+00 +5.9999999961659967e-01 +1.1144525775401209e-02 -1.0327106486509501e+00 -5.8845247187813171e-02
6.9999999999999996e-01 +9.1904747162688327e+00 +0.0000000000000000e+00 +6.9999999939117363e-01 +1.1144456362675132e-02 -1.0327128688319789e+00 -5.8845448140844366e-02
7.9999999999999993e-01 +9.1904669763302049e+00 +0.0000000000000000e+00 +7.9999999909119657e-01 +1.1144392173787369e-02 -1.0327151724265493e+00 -5.8845666306932380e-02
8.9999999999999991e-01 +9.1904582043908114e+00 +0.0000000000000000e+00 +8.9999999870601821e-01 +1.1144332724970545e-02 -1.0327175546293290e+00 -5.8845901505095354e-02
9.9999999999999989e-01 +9.1904484004482718e+00 +0.0000000000000000e+00 +9.9999999822498797e-01 +1.1144277532457374e-02 -1.0327200106346652e+00 -5.8846153554303421e-02
1.0999999999999999e+00 +9.1904375645001348e+00 +0.0000000000000000e+00 +1.0999999976374553e+00 +1.1144226112478072e-02 -1.0327225356367147e+00 -5.8846422273483440e-02
1.2000000000000000e+00 +9.1904256965438762e+00 +0.0000000000000000e+00 +1.1999999969327695e+00 +1.1144177981257827e-02 -1.0327251248295737e+00 -5.8846707481523985e-02
1.3000000000000000e+00 +9.1904127965769131e+00 +0.0000000000000000e+00 +1.2999999961002799e+00 +1.1144132655014197e-02 -1.0327277734074094e+00 -5.8847008997280320e-02
1.4000000000000001e+00 +9.1903988645965988e+00 +0.0000000000000000e+00 +1.3999999951293358e+00 +1.1144089649954574e-02 -1.0327304765645893e+00 -5.8847326639579235e-02
1.5000000000000002e+00 +9.1903839006002350e+00 +0.0000000000000000e+00 +1.4999999940092861e+00 +1.1144048482273586e-02 -1.0327332294958114e+00 -5.8847660227224000e-02
1.6000000000000003e+00 +9.1903679045850719e+00 +0.0000000000000000e+00 +1.5999999927294797e+00 +1.1144008668150560e-02 -1.0327360273962354e+00 -5.8848009578999272e-02
1.7000000000000004e+00 +9.1903508765483153e+00 +0.0000000000000000e+00 +1.6999999912792656e+00 +1.1143969723746946e-02 -1.0327388654616132e+00 -5.8848374513676097e-02
1.8000000000000005e+00 +9.1903328164871319e+00 +0.0000000000000000e+00 +1.7999999896479928e+00 +1.1143931165203730e-02 -1.0327417388884181e+00 -5.8848754850016713e-02
1.9000000000000006e+00 +9.1903137243986528e+00 +0.0000000000000000e+00 +1.8999999878250098e+00 +1.1143892508638897e-02 -1.0327446428739770e+00 -5.8849150406779550e-02
2.0000000000000004e+00 +9.1902936002799791e+00 +0.0000000000000000e+00 +1.9999999857996653e+00 +1.1143853270144855e-02 -1.0327475726165991e+00 -5.8849561002724135e-02
2.1000000000000005e+00 +9.1902724441281833e+00 +0.0000000000000000e+00 +2.0999999835613079e+00 +1.1143812965785852e-02 -1.0327505233157073e+00 -5.8849986456615995e-02
2.2000000000000006e+00 +9.1902502559403221e+00 +0.0000000000000000e+00 +2.1999999810992859e+00 +1.1143771111595431e-02 -1.0327534901719688e+00 -5.8850426587231608e-02
2.3000000000000007e+00 +9.1902270357134324e+00 +0.0000000000000000e+00 +2.2999999784029472e+00 +1.1143727223573850e-02 -1.0327564683874246e+00 -5.8850881213363293e-02
2.4000000000000008e+00 +9.1902027834445406e+00 +0.0000000000000000e+00 +2.3999999754616406e+00 +1.1143680817685530e-02 -1.0327594531656221e+00 -5.8851350153824263e-02
2.5000000000000009e+00 +9.1901774991306660e+00 +0.0000000000000000e+00 +2.4999999722647139e+00 +1.1143631409856464e-02 -1.0327624397117412e+00 -5.8851833227453257e-02
2.6000000000000010e+00 +9.1901511827688296e+00 +0.0000000000000000e+00 +2.5999999688015154e+00 +1.1143578638546125e-02 -1.0327654240395230e+00 -5.8852330220363694e-02
2.7000000000000011e+00 +9.1901238343560490e+00 +0.0000000000000000e+00 +2.6999999650613931e+00 +1.1143522632484710e-02 -1.0327684053913557e+00 -5.8852840787681264e-02
2.8000000000000012e+00 +9.1900954538893505e+00 +0.0000000000000000e+00 +2.7999999610336945e+00 +1.1143463642977200e-02 -1.0327713838172443e+00 -5.8853364551819734e-02
2.9000000000000012e+00 +9.1900660413657587e+00 +0.0000000000000000e+00 +2.8999999567077679e+00 +1.1143401921334463e-02 -1.0327743593679264e+00 -5.8853901135242657e-02
3.0000000000000013e+00 +9.1900355967823053e+00 +0.0000000000000000e+00 +2.9999999520729608e+00 +1.1143337718875265e-02 -1.0327773320948883e+00 -5.8854450160468717e-02
3.1000000000000014e+00 +9.1900041201360221e+00 +0.0000000000000000e+00 +3.0999999471186204e+00 +1.1143271286928212e-02 -1.0327803020503727e+00 -5.8855011250076902e-02
3.2000000000000015e+00 +9.1899716114239443e+00 +0.0000000000000000e+00 +3.1999999418340948e+00 +1.1143202876833768e-02 -1.0327832692873933e+00 -5.8855584026711955e-02
3.3000000000000016e+00 +9.1899380706431089e+00 +0.0000000000000000e+00 +3.2999999362087307e+00 +1.1143132739946221e-02 -1.0327862338597456e+00 -5.8856168113089552e-02
3.4000000000000017e+00 +9.1899034977905583e+00 +0.0000000000000000e+00 +3.3999999302318762e+00 +1.1143061127635676e-02 -1.0327891958220183e+00 -5.8856763132001645e-02
3.5000000000000018e+00 +9.1898678928633366e+00 +0.0000000000000000e+00 +3.4999999238928781e+00 +1.1142988291290028e-02 -1.0327921552296067e+00 -5.8857368706321744e-02
3.6000000000000019e+00 +9.1898312558584898e+00 +0.0000000000000000e+00 +3.5999999171810835e+00 +1.1142914482316956e-02 -1.0327951121387222e+00 -5.8857984459010207e-02
3.7000000000000020e+00 +9.1897935867730673e+00 +0.0000000000000000e+00 +3.6999999100858396e+00 +1.1142839952145898e-02 -1.0327980666064069e+00 -5.8858610013119567e-02
3.8000000000000020e+00 +9.1897548856041205e+00 +0.0000000000000000e+00 +3.7999999025964932e+00 +1.1142764952230039e-02 -1.0328010186905423e+00 -5.8859244991799779e-02
3.9000000000000021e+00 +9.1897151523487022e+00 +0.0000000000000000e+00 +3.8999998947023911e+00 +1.1142689734048302e-02 -1.0328039684498627e+00 -5.8859889018303559e-02
4.0000000000000018e+00 +9.1896743870038708e+00 +0.0000000000000000e+00 +3.9999998863928803e+00 +1.1142614549107329e-02 -1.0328069159439681e+00 -5.8860541715991720e-02
