# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0958000000000006e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0957994835539360e+00 +0.0000000000000000e+00 -9.9999999998221900e-02 +1.0328932308705394e-05 +0.0000000000000000e+00 +9.9999999994665656e-01
-2.0000000000000001e-01 +9.0957979342113280e+00 +0.0000000000000000e+00 -1.9999999998577506e-01 +2.0657930922911459e-05 +0.0000000000000000e+00 +9.9999999978662490e-01
-3.0000000000000004e-01 +9.0957953519655295e+00 +0.0000000000000000e+00 -2.9999999995199056e-01 +3.0986996193457388e-05 +0.0000000000000000e+00 +9.9999999951990304e-01
-4.0000000000000002e-01 +9.0957917368098613e+00 +0.0000000000000000e+00 -3.9999999988619928e-01 +4.1316128313435664e-05 +0.0000000000000000e+00 +9.9999999914648874e-01
-5.0000000000000000e-01 +9.0957870887376373e+00 +0.0000000000000000e+00 -4.9999999977773185e-01 +5.1645327318198415e-05 +0.0000000000000000e+00 +9.9999999866638001e-01
-5.9999999999999998e-01 +9.0957814077421730e+00 +0.0000000000000000e+00 -5.9999999961591877e-01 +6.1974593085360391e-05 +0.0000000000000000e+00 +9.9999999807957485e-01
-6.9999999999999996e-01 +9.0957746938168036e+00 +0.0000000000000000e+00 -6.9999999939009028e-01 +7.2303925334798560e-05 +0.0000000000000000e+00 +9.9999999738607115e-01
-7.9999999999999993e-01 +9.0957669469549032e+00 +0.0000000000000000e+00 -7.9999999908957631e-01 +8.2633323628648341e-05 +0.0000000000000000e+00 +9.9999999658586691e-01
-8.9999999999999991e-01 +9.0957581671498957e+00 +0.0000000000000000e+00 -8.9999999870370684e-01 +9.2962787371296467e-05 +0.0000000000000000e+00 +9.9999999567896003e-01
-9.9999999999999989e-01 +9.0957483543952726e+00 +0.0000000000000000e+00 -9.9999999822181151e-01 +1.0329231580937045e-04 +0.0000000000000000e+00 +9.9999999466534872e-01
-1.0999999999999999e+00 +9.0957375086846071e+00 +0.0000000000000000e+00 -1.0999999976332198e+00 +1.1362190803172471e-04 +0.0000000000000000e+00 +9.9999999354503100e-01
-1.2000000000000000e+00 +9.0957256300115752e+00 +0.0000000000000000e+00 -1.1999999969272608e+00 +1.2395156296942330e-04 +0.0000000000000000e+00 +9.9999999231800496e-01
-1.3000000000000000e+00 +9.0957127183699633e+00 +0.0000000000000000e+00 -1.2999999960932638e+00 +1.3428127939571924e-04 +0.0000000000000000e+00 +9.9999999098426895e-01
-1.4000000000000001e+00 +9.0956987737536927e+00 +0.0000000000000000e+00 -1.3999999951205575e+00 +1.4461105592603057e-04 +0.0000000000000000e+00 +9.9999998954382119e-01
-1.5000000000000002e+00 +9.0956837961568269e+00 +0.0000000000000000e+00 -1.4999999939984709e+00 +1.5494089101791294e-04 +0.0000000000000000e+00 +9.9999998799666001e-01
-1.6000000000000003e+00 +9.0956677855735943e+00 +0.0000000000000000e+00 -1.5999999927163324e+00 +1.6527078298421671e-04 +0.0000000000000000e+00 +9.9999998634278398e-01
-1.7000000000000004e+00 +9.0956507419983907e+00 +0.0000000000000000e+00 -1.6999999912634705e+00 +1.7560073013812429e-04 +0.0000000000000000e+00 +9.9999998458219164e-01
-1.8000000000000005e+00 +9.0956326654257786e+00 +0.0000000000000000e+00 -1.7999999896292134e+00 +1.8593073093820265e-04 +0.0000000000000000e+00 +9.9999998271488144e-01
-1.9000000000000006e+00 +9.0956135558504627e+00 +0.0000000000000000e+00 -1.8999999878028895e+00 +1.9626078400158668e-04 +0.0000000000000000e+00 +9.9999998074085206e-01
-2.0000000000000004e+00 +9.0955934132672773e+00 +0.0000000000000000e+00 -1.9999999857738264e+00 +2.0659088810397663e-04 +0.0000000000000000e+00 +9.9999997866010215e-01
-2.1000000000000005e+00 +9.0955722376711758e+00 +0.0000000000000000e+00 -2.0999999835313523e+00 +2.1692104217963711e-04 +0.0000000000000000e+00 +9.9999997647263039e-01
-2.2000000000000006e+00 +9.0955500290572058e+00 +0.0000000000000000e+00 -2.1999999810647948e+00 +2.2725124532139759e-04 +0.0000000000000000e+00 +9.9999997417843534e-01
-2.3000000000000007e+00 +9.0955267874204999e+00 +0.0000000000000000e+00 -2.2999999783634819e+00 +2.3758149678065448e-04 +0.0000000000000000e+00 +9.9999997177751576e-01
-2.4000000000000008e+00 +9.0955025127562585e+00 +0.0000000000000000e+00 -2.3999999754167405e+00 +2.4791179596737471e-04 +0.0000000000000000e+00 +9.9999996926987023e-01
-2.5000000000000009e+00 +9.0954772050597299e+00 +0.0000000000000000e+00 -2.4999999722138981e+00 +2.5824214245010081e-04 +0.0000000000000000e+00 +9.9999996665549740e-01
-2.6000000000000010e+00 +9.0954508643262013e+00 +0.0000000000000000e+00 -2.5999999687442821e+00 +2.6857253595595758e-04 +0.0000000000000000e+00 +9.9999996393439583e-01
-2.7000000000000011e+00 +9.0954234905509761e+00 +0.0000000000000000e+00 -2.6999999649972195e+00 +2.7890297637066030e-04 +0.0000000000000000e+00 +9.9999996110656419e-01
-2.8000000000000012e+00 +9.0953950837293629e+00 +0.0000000000000000e+00 -2.7999999609620372e+00 +2.8923346373852437e-04 +0.0000000000000000e+00 +9.9999995817200094e-01
-2.9000000000000012e+00 +9.0953656438566579e+00 +0.0000000000000000e+00 -2.8999999566280619e+00 +2.9956399826247673e-04 +0.0000000000000000e+00 +9.9999995513070450e-01
-3.0000000000000013e+00 +9.0953351709281272e+00 +0.0000000000000000e+00 -2.9999999519846203e+00 +3.0989458030406843e-04 +0.0000000000000000e+00 +9.9999995198267344e-01
-3.1000000000000014e+00 +9.0953036649389958e+00 +0.0000000000000000e+00 -3.0999999470210389e+00 +3.2022521038348905e-04 +0.0000000000000000e+00 +9.9999994872790610e-01
-3.2000000000000015e+00 +9.0952711258844268e+00 +0.0000000000000000e+00 -3.1999999417266438e+00 +3.3055588917958251e-04 +0.0000000000000000e+00 +9.9999994536640069e-01
-3.3000000000000016e+00 +9.0952375537595085e+00 +0.0000000000000000e+00 -3.2999999360907610e+00 +3.4088661752986453e-04 +0.0000000000000000e+00 +9.9999994189815544e-01
