# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1254875093133136e-02 -1.0336159519954704e+00 -5.9489147842095975e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1254898251530086e-02 -1.0336161994392286e+00 -5.9489818765819387e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1254917661108818e-02 -1.0336164794109495e+00 -5.9490489926544411e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1254933234292898e-02 -1.0336167836446779e+00 -5.9491161678971359e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1254944883503579e-02 -1.0336171038741644e+00 -5.9491834377822850e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1254952521160639e-02 -1.0336174318329294e+00 -5.9492508377840432e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1254956059683529e-02 -1.0336177592543481e+00 -5.9493184033782065e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1254955411492403e-02 -1.0336180778717288e+00 -5.9493861700419461e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1254950489008974e-02 -1.0336183794183722e+00 -5.9494541732534649e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1254941204657486e-02 -1.0336186556276483e+00 -5.9495224484916842e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1254927470866035e-02 -1.0336188982330929e+00 -5.9495910312360921e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1254909200067194e-02 -1.0336190989684539e+00 -5.9496599569662974e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1254886304699275e-02 -1.0336192495677874e+00 -5.9497292611618513e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1254858697207134e-02 -1.0336193417655124e+00 -5.9497989793018735e-02
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +1.1254826290043330e-02 -1.0336193672965035e+00 -5.9498691468648231e-02
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +1.1254788995669113e-02 -1.0336193178961599e+00 -5.9499397993282070e-02
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +1.1254746845681441e-02 -1.0336191868391471e+00 -5.9500109544973957e-02
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +1.1254700348192174e-02 -1.0336189735555410e+00 -5.9500825594941520e-02
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +1.1254650130449342e-02 -1.0336186790149138e+00 -5.9501545437713729e-02
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +1.1254596819711433e-02 -1.0336183041877389e+00 -5.9502268367844863e-02
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +1.1254541043248288e-02 -1.0336178500454893e+00 -5.9502993679918140e-02
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +1.1254483428341665e-02 -1.0336173175607088e+00 -5.9503720668547852e-02
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +1.1254424602286116e-02 -1.0336167077071097e+00 -5.9504448628383076e-02
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +1.1254365192389740e-02 -1.0336160214596566e+00 -5.9505176854110518e-02
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +1.1254305825974732e-02 -1.0336152597946406e+00 -5.9505904640456943e-02
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +1.1254247130378314e-02 -1.0336144236897786e+00 -5.9506631282192704e-02
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +1.1254189732953441e-02 -1.0336135141242944e+00 -5.9507356074134765e-02
-2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 -2.6999999649401798e+00 +1.1254134261069387e-02 -1.0336125320789966e+00 -5.9508078311149029e-02
-2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 -2.7999999608985902e+00 +1.1254081342112586e-02 -1.0336114785363688e+00 -5.9508797288153711e-02
-2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 -2.8999999565577501e+00 +1.1254031603487594e-02 -1.0336103544806745e+00 -5.9509512300123135e-02
-3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 -2.9999999519069700e+00 +1.1253985672617321e-02 -1.0336091608980027e+00 -5.9510222642088884e-02
