# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321071333375549e+00 +2.2181664805186641e+00 +1.4674128805783004e+01 +1.4144637461258787e+03 +8.8378502028422707e+04 -6.5578467755237436e+06 -4.1659254707082021e+08 
+1.0000000000000001e-01 -1.0321045634558990e+00 +2.2183312107412059e+00 +1.4766901122245317e+01 +1.4132267809179216e+03 +8.6697121290870869e+04 -6.5533757581599746e+06 -4.0800796791050297e+08 
+2.0000000000000001e-01 -1.0321020934894047e+00 +2.2184952282341310e+00 +1.4871138946422167e+01 +1.4119791950077934e+03 +8.4833537191562165e+04 -6.5485491550134793e+06 -3.9866306996056867e+08 
+3.0000000000000004e-01 -1.0320997237726168e+00 +2.2186569366637605e+00 +1.4986780638780491e+01 +1.4107572866725186e+03 +8.2788237553912797e+04 -6.5435568545853309e+06 -3.8856168459734559e+08 
+4.0000000000000002e-01 -1.0320974546400952e+00 +2.2188147395973341e+00 +1.5113764565670152e+01 +1.4095973570074723e+03 +8.0561710030796137e+04 -6.5385887609612010e+06 -3.7770764221120155e+08 
+5.0000000000000000e-01 -1.0320952864263775e+00 +2.2189670404970685e+00 +1.5252029095257248e+01 +1.4085357101566142e+03 +7.8154442174701369e+04 -6.5338347951900410e+06 -3.6610477250721228e+08 
+5.9999999999999998e-01 -1.0320932181837239e+00 +2.2191124733106746e+00 +1.5401357487002310e+01 +1.4076030745641847e+03 +7.5569650334932288e+04 -6.5294582852931768e+06 -3.5376850750395894e+08 
+6.9999999999999996e-01 -1.0320912438418890e+00 +2.2192506052879697e+00 +1.5560912049827763e+01 +1.4068076717525471e+03 +7.2821482309554762e+04 -6.5255158561529350e+06 -3.4076076284381628e+08 
+7.9999999999999993e-01 -1.0320893560516200e+00 +2.2193812397521029e+00 +1.5729699723934303e+01 +1.4061520480245515e+03 +6.9926822772216343e+04 -6.5220373879108112e+06 -3.2715509289351130e+08 
+8.9999999999999991e-01 -1.0320875474635738e+00 +2.2195041799964339e+00 +1.5906727441667597e+01 +1.4056387502908428e+03 +6.6902556507924470e+04 -6.5190527623036848e+06 -3.1302505243488282e+08 
+9.9999999999999989e-01 -1.0320858107283877e+00 +2.2196192293029311e+00 +1.6091002137811905e+01 +1.4052703254297169e+03 +6.3765568209489633e+04 -6.5165918585336572e+06 -2.9844419567766207e+08 
+1.0999999999999999e+00 -1.0320841384966377e+00 +2.2197261909582853e+00 +1.6281530742795947e+01 +1.4050493197756493e+03 +6.0532742625425388e+04 -6.5146845500599947e+06 -2.8348607702098006e+08 
+1.2000000000000000e+00 -1.0320825234188551e+00 +2.2198248682688662e+00 +1.6477320185655749e+01 +1.4049782786195360e+03 +5.7220964501483752e+04 -6.5133607013929030e+06 -2.6822425077405876e+08 
+1.3000000000000000e+00 -1.0320809581454415e+00 +2.2199150645781791e+00 +1.6677377382018680e+01 +1.4050597456174376e+03 +5.3847118823389224e+04 -6.5126501643013982e+06 -2.5273227235038272e+08 
+1.4000000000000001e+00 -1.0320794353267708e+00 +2.2199965832920467e+00 +1.6880709247914588e+01 +1.4052962620156341e+03 +5.0428090549587258e+04 -6.5125827730779415e+06 -2.3708369699175242e+08 
+1.5000000000000002e+00 -1.0320779476130895e+00 +2.2200692278860203e+00 +1.7086322686488039e+01 +1.4056903663461189e+03 +4.6980764880137336e+04 -6.5131883423939589e+06 -2.2135208109556621e+08 
+1.6000000000000003e+00 -1.0320764876545829e+00 +2.2201328019293345e+00 +1.7293224596988576e+01 +1.4062445936795480e+03 +4.3522027078975771e+04 -6.5144966627059625e+06 -2.0561098135161987e+08 
+1.7000000000000004e+00 -1.0320750481012941e+00 +2.2201871090999159e+00 +1.7500421862844068e+01 +1.4069614751156719e+03 +4.0068762724600521e+04 -6.5165374969630521e+06 -1.8993395601039532e+08 
+1.8000000000000005e+00 -1.0320736216032116e+00 +2.2202319532033270e+00 +1.7706921364368881e+01 +1.4078435371689825e+03 +3.6637857454184930e+04 -6.5193405767455716e+06 -1.7439456362327039e+08 
+1.9000000000000006e+00 -1.0320722008101357e+00 +2.2202671381879564e+00 +1.7911729960222644e+01 +1.4088933012584209e+03 +3.3246197341047911e+04 -6.5229355989866098e+06 -1.5906636491877252e+08 
+2.0000000000000004e+00 -1.0320707783717789e+00 +2.2202924681603533e+00 +1.8113854501431071e+01 +1.4101132832036440e+03 +2.9910668617110459e+04 -6.5273522227668148e+06 -1.4402292145021495e+08 
+2.1000000000000005e+00 -1.0320693469377149e+00 +2.2203077474187252e+00 +1.8312301823557128e+01 +1.4115059921723216e+03 +2.6648157840672466e+04 -6.5326200628515473e+06 -1.2933779645370734e+08 
