# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1381999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1381994843917305e+00 +0.0000000000000000e+00 -9.9999999998227673e-02 +1.0312158202693762e-05 +0.0000000000000000e+00 +9.9999999994682964e-01
-2.0000000000000001e-01 +9.1381979375697799e+00 +0.0000000000000000e+00 -1.9999999998582130e-01 +2.0624273766204853e-05 +0.0000000000000000e+00 +9.9999999978731957e-01
-3.0000000000000004e-01 +9.1381953595383703e+00 +0.0000000000000000e+00 -2.9999999995214699e-01 +3.0936347524384104e-05 +0.0000000000000000e+00 +9.9999999952147112e-01
-4.0000000000000002e-01 +9.1381917503016385e+00 +0.0000000000000000e+00 -3.9999999988657098e-01 +4.1248380372894764e-05 +0.0000000000000000e+00 +9.9999999914928550e-01
-5.0000000000000000e-01 +9.1381871098636278e+00 +0.0000000000000000e+00 -4.9999999977845955e-01 +5.1560373269205402e-05 +0.0000000000000000e+00 +9.9999999867076395e-01
-5.9999999999999998e-01 +9.1381814382282833e+00 +0.0000000000000000e+00 -5.9999999961717920e-01 +6.1872327232582794e-05 +0.0000000000000000e+00 +9.9999999808590756e-01
-6.9999999999999996e-01 +9.1381747353994438e+00 +0.0000000000000000e+00 -6.9999999939209656e-01 +7.2184243344084709e-05 +0.0000000000000000e+00 +9.9999999739471745e-01
-7.9999999999999993e-01 +9.1381670013808378e+00 +0.0000000000000000e+00 -7.9999999909257824e-01 +8.2496122746552686e-05 +0.0000000000000000e+00 +9.9999999659719485e-01
-8.9999999999999991e-01 +9.1381582361760767e+00 +0.0000000000000000e+00 -8.9999999870799108e-01 +9.2807966644604728e-05 +0.0000000000000000e+00 +9.9999999569334064e-01
-9.9999999999999989e-01 +9.1381484397886492e+00 +0.0000000000000000e+00 -9.9999999822770202e-01 +1.0311977630462799e-04 +0.0000000000000000e+00 +9.9999999468315581e-01
-1.0999999999999999e+00 +9.1381376122219127e+00 +0.0000000000000000e+00 -1.0999999976410779e+00 +1.1343155305477132e-04 +0.0000000000000000e+00 +9.9999999356664138e-01
-1.2000000000000000e+00 +9.1381257534790894e+00 +0.0000000000000000e+00 -1.1999999969374859e+00 +1.2374329828493790e-04 +0.0000000000000000e+00 +9.9999999234379799e-01
-1.3000000000000000e+00 +9.1381128635632578e+00 +0.0000000000000000e+00 -1.2999999961062931e+00 +1.3405501344677760e-04 +0.0000000000000000e+00 +9.9999999101462655e-01
-1.4000000000000001e+00 +9.1380989424773507e+00 +0.0000000000000000e+00 -1.3999999951368669e+00 +1.4436670005367960e-04 +0.0000000000000000e+00 +9.9999998957912783e-01
-1.5000000000000002e+00 +9.1380839902241462e+00 +0.0000000000000000e+00 -1.4999999940185744e+00 +1.5467835968076461e-04 +0.0000000000000000e+00 +9.9999998803730239e-01
-1.6000000000000003e+00 +9.1380680068062592e+00 +0.0000000000000000e+00 -1.5999999927407831e+00 +1.6498999396023401e-04 +0.0000000000000000e+00 +9.9999998638915077e-01
-1.7000000000000004e+00 +9.1380509922261446e+00 +0.0000000000000000e+00 -1.6999999912928603e+00 +1.7530160453028555e-04 +0.0000000000000000e+00 +9.9999998463467354e-01
