# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0319782867105789e+00 +2.2712356945310108e+00 +1.8808434550604822e+01 +3.5856462795568171e+02 +2.9941879261638118e+04 -5.6247089291178097e+05 -1.7829444740376878e+08 
-1.0000000000000001e-01 -1.0319754139995940e+00 +2.2715093267000195e+00 +1.8719513039604170e+01 +3.5426784822298993e+02 +3.1550090722712019e+04 -5.4160955356899940e+05 -1.8594273013448071e+08 
-2.0000000000000001e-01 -1.0319726073666455e+00 +2.2717963870551396e+00 +1.8635439982598090e+01 +3.4957604485471813e+02 +3.3071892452578133e+04 -5.1874928058090556e+05 -1.9318717251310706e+08 
-3.0000000000000004e-01 -1.0319698664891139e+00 +2.2720955574744766e+00 +1.8555982125729400e+01 +3.4453044870418682e+02 +3.4510693333061747e+04 -4.9411822359323199e+05 -2.0004095498194999e+08 
-4.0000000000000002e-01 -1.0319671910444081e+00 +2.2724055197998205e+00 +1.8480906215449181e+01 +3.3917229188959629e+02 +3.5869902312351289e+04 -4.6794454109611874e+05 -2.0651725857271066e+08 
-5.0000000000000000e-01 -1.0319645807100188e+00 +2.2727249558417841e+00 +1.8409979005683194e+01 +3.3354280762304205e+02 +3.7152928260568100e+04 -4.4045639933300653e+05 -2.1262926418091565e+08 
-5.9999999999999998e-01 -1.0319620351634335e+00 +2.2730525473858574e+00 +1.8342967247463719e+01 +3.2768323002265436e+02 +3.8363180151123299e+04 -4.1188197112947993e+05 -2.1839015336186704e+08 
-6.9999999999999996e-01 -1.0319595540821682e+00 +2.2733869762004053e+00 +1.8279637692940053e+01 +3.2163479385261320e+02 +3.9504066976403898e+04 -3.8244943426331872e+05 -2.2381310788762766e+08 
-7.9999999999999993e-01 -1.0319571371436902e+00 +2.2737269240416635e+00 +1.8219757086927547e+01 +3.1543873437432183e+02 +4.0578997894855027e+04 -3.5238697055183287e+05 -2.2891131039219588e+08 
-8.9999999999999991e-01 -1.0319547840254872e+00 +2.2740710726587339e+00 +1.8163092175146502e+01 +3.0913628717946432e+02 +4.1591382061451070e+04 -3.2192276477363339e+05 -2.3369794350590536e+08 
-9.9999999999999989e-01 -1.0319524944049969e+00 +2.2744181038027524e+00 +1.8109409696332328e+01 +3.0276868789808259e+02 +4.2544628768517265e+04 -2.9128500286788208e+05 -2.3818619048434380e+08 
-1.0999999999999999e+00 -1.0319502679596062e+00 +2.2747666992309781e+00 +1.8058476381937563e+01 +2.9637717207789711e+02 +4.3442147438578984e+04 -2.6070187117418877e+05 -2.4238923511335558e+08 
-1.2000000000000000e+00 -1.0319481043666459e+00 +2.2751155407119970e+00 +1.8010058956276957e+01 +2.9000297500544497e+02 +4.4287347612072503e+04 -2.3040155528110894e+05 -2.4632026161148494e+08 
-1.3000000000000000e+00 -1.0319460033033510e+00 +2.2754633100369022e+00 +1.7963924132119164e+01 +2.8368733137425272e+02 +4.5083639014430628e+04 -2.0061223803922461e+05 -2.4999245487712237e+08 
-1.4000000000000001e+00 -1.0319439644468842e+00 +2.2758086890181946e+00 +1.7919838613470478e+01 +2.7747147528149725e+02 +4.5834431496393016e+04 -1.7156209939269663e+05 -2.5341900016947621e+08 
-1.5000000000000002e+00 -1.0319419874742930e+00 +2.2761503595004213e+00 +1.7877569090857254e+01 +2.7139663992723484e+02 +4.6543135108127419e+04 -1.4347931462466580e+05 -2.5661308339556342e+08 
-1.6000000000000003e+00 -1.0319400726865637e+00 +2.2764872211791749e+00 +1.7836947988567157e+01 +2.6549631049881617e+02 +4.7212410246112428e+04 -1.1654738368595685e+05 -2.5958570095929006e+08 
-1.7000000000000004e+00 -1.0319382228846194e+00 +2.2768190463429736e+00 +1.7798067200481601e+01 +2.5977239617461237e+02 +4.7842052417619714e+04 -9.0766803943820312e+04 -2.6233987521832100e+08 
-1.8000000000000005e+00 -1.0319364414960930e+00 +2.2771458259855737e+00 +1.7761082720560943e+01 +2.5421875499892192e+02 +4.8431172937420561e+04 -6.6091181801592305e+04 -2.6487682549029800e+08 
-1.9000000000000006e+00 -1.0319347319486143e+00 +2.2774675510506350e+00 +1.7726150541874489e+01 +2.4882924640817723e+02 +4.8978883164239953e+04 -4.2474132001211408e+04 -2.6719777142815790e+08 
-2.0000000000000004e+00 -1.0319330976696703e+00 +2.2777842124302987e+00 +1.7693426639185841e+01 +2.4359773121985040e+02 +4.9484294840457253e+04 -1.9869277367849056e+04 -2.6930393467788064e+08 
-2.1000000000000005e+00 -1.0319315420866801e+00 +2.2780958009636803e+00 +1.7663066978265345e+01 +2.3851807167409413e+02 +4.9946519914067947e+04 +1.7697509752375645e+03 -2.7119653803941453e+08 
-2.2000000000000006e+00 -1.0319300686270154e+00 +2.2784023074241162e+00 +1.7635227518404005e+01 +2.3358413177910748e+02 +5.0364670502398585e+04 +2.2489311704069172e+04 -2.7287680534430695e+08 
-2.3000000000000007e+00 -1.0319286807179266e+00 +2.2787037225166236e+00 +1.7610064203730303e+01 +2.2878977736745705e+02 +5.0737859055321300e+04 +4.2335753028792788e+04 -2.7434596224023026e+08 
-2.4000000000000008e+00 -1.0319273817865440e+00 +2.2790000368703467e+00 +1.7587732962462809e+01 +2.2412887628533062e+02 +5.1065198377474946e+04 +6.1355411722899655e+04 -2.7560523633165604e+08 
-2.5000000000000009e+00 -1.0319261752599758e+00 +2.2792912410301711e+00 +1.7568389719843527e+01 +2.1959529861554492e+02 +5.1345801386797961e+04 +7.9594611898588220e+04 -2.7665585605948520e+08 
-2.6000000000000010e+00 -1.0319250645651592e+00 +2.2795773254536802e+00 +1.7552190379418484e+01 +2.1518291676162423e+02 +5.1578781475813921e+04 +9.7099664558181204e+04 -2.7749905245107293e+08 
-2.7000000000000011e+00 -1.0319240531289580e+00 +2.2798582805026135e+00 +1.7539290835257116e+01 +2.1088560565668695e+02 +5.1763252277977102e+04 +1.1391686651862148e+05 -2.7813605801374638e+08 
-2.8000000000000012e+00 -1.0319231443781394e+00 +2.2801340964414809e+00 +1.7529846968619314e+01 +2.0669724278568876e+02 +5.1898327745896357e+04 +1.3009250036109168e+05 -2.7856810716862190e+08 
-2.9000000000000012e+00 -1.0319223417393490e+00 +2.2804047634210027e+00 +1.7524014645674665e+01 +2.0261170865045861e+02 +5.1983122190531038e+04 +1.4567283180022068e+05 -2.7879643643756849e+08 
-3.0000000000000013e+00 -1.0319216486391232e+00 +2.2806702714812359e+00 +1.7521949718654461e+01 +1.9862288665742878e+02 +5.2016750265417621e+04 +1.6070411041394100e+05 -2.7882228439841139e+08 
-3.1000000000000014e+00 -1.0319210685038709e+00 +2.2809306105428533e+00 +1.7523808023218308e+01 +1.9472466334233610e+02 +5.1998327027417618e+04 +1.7523256845889328e+05 -2.7864689202100164e+08 
-3.2000000000000015e+00 -1.0319206047599077e+00 +2.2811857703960237e+00 +1.7529745383207125e+01 +1.9091092868750337e+02 +5.1926967841643418e+04 +1.8930441905468522e+05 -2.7827150221210796e+08 
-3.3000000000000016e+00 -1.0319202608334026e+00 +2.2814357406998935e+00 +1.7539917604128881e+01 +1.8717557609810873e+02 +5.1801788517091336e+04 +2.0296585647384528e+05 -2.7769736051282454e+08 
-3.4000000000000017e+00 -1.0319200401503985e+00 +2.2816805109770422e+00 +1.7554480475141229e+01 +1.8351250254857189e+02 +5.1621905271390235e+04 +2.1626305534222876e+05 -2.7692571494881660e+08 
-3.5000000000000018e+00 -1.0319199461368094e+00 +2.2819200706002709e+00 +1.7573589769322513e+01 +1.7991560892913668e+02 +5.1386434726473941e+04 +2.2924216892312790e+05 -2.7595781601081890e+08 
