# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1547093056881058e-02 +1.1530521789230705e-01 +1.0485788145696808e+00 +1.3636252898031795e+00 -4.2480651389069942e+02 +2.0683463861167045e+04 +2.9869781218683682e+06 
+1.0000000000000001e-01 -5.1547022307287173e-02 +1.1530436588866541e-01 +1.0484708274584140e+00 +1.3853623179204457e+00 -4.1921477670198141e+02 +2.0553214314710258e+04 +2.9492592658079108e+06 
+2.0000000000000001e-01 -5.1546951100336899e-02 +1.1530340578425252e-01 +1.0483343091465924e+00 +1.4073679615198276e+00 -4.1283359586132769e+02 +2.0432098855907236e+04 +2.9071850375627493e+06 
+3.0000000000000004e-01 -5.1546879461244741e-02 +1.1530235771679463e-01 +1.0481716447685701e+00 +1.4292855771439197e+00 -4.0572482385568333e+02 +2.0321257521237596e+04 +2.8610809326422559e+06 
+4.0000000000000002e-01 -5.1546807415222849e-02 +1.1530124182360239e-01 +1.0479852192467425e+00 +1.4507585291263094e+00 -3.9795031025317837e+02 +2.0221830322490183e+04 +2.8112724357886855e+06 
+5.0000000000000000e-01 -5.1546734987485278e-02 +1.1530007824215850e-01 +1.0477774178966217e+00 +1.4714301728979939e+00 -3.8957191355096643e+02 +2.0134957342468846e+04 +2.7580850782827400e+06 
+5.9999999999999998e-01 -5.1546662203248446e-02 +1.1529888711000644e-01 +1.0475506263883274e+00 +1.4909438599492872e+00 -3.8065149963199536e+02 +2.0061778699895087e+04 +2.7018444282741100e+06 
+6.9999999999999996e-01 -5.1546589087728856e-02 +1.1529768856455683e-01 +1.0473072304527966e+00 +1.5089429428409116e+00 -3.7125093615541039e+02 +2.0003434520534040e+04 +2.6428760641287505e+06 
+7.9999999999999993e-01 -5.1546515666143981e-02 +1.1529650274289033e-01 +1.0470496160008556e+00 +1.5250707835083781e+00 -3.6143209460666594e+02 +1.9961064880602553e+04 +2.5815055833453629e+06 
+8.9999999999999991e-01 -5.1546441963712789e-02 +1.1529534978226738e-01 +1.0467801691494951e+00 +1.5389707375421067e+00 -3.5125685055103781e+02 +1.9935809899826203e+04 +2.5180586032327279e+06 
+9.9999999999999989e-01 -5.1546368005656942e-02 +1.1529424981971963e-01 +1.0465012763453212e+00 +1.5502861676618203e+00 -3.4078708566655024e+02 +1.9928809657102749e+04 +2.4528607695982861e+06 
+1.0999999999999999e+00 -5.1546293817196276e-02 +1.1529322299217511e-01 +1.0462153237935694e+00 +1.5586604411417480e+00 -3.3008467657556173e+02 +1.9941204201254357e+04 +2.3862377026218246e+06 
+1.2000000000000000e+00 -5.1546219423556840e-02 +1.1529228943623319e-01 +1.0459246984381556e+00 +1.5637369366827529e+00 -3.1921151352481229e+02 +1.9974133509360479e+04 +2.3185150860142130e+06 
+1.3000000000000000e+00 -5.1546144849963116e-02 +1.1529146928850958e-01 +1.0456317869716154e+00 +1.5651590352745652e+00 -3.0822948102291110e+02 +2.0028737535678694e+04 +2.2500185732045840e+06 
+1.4000000000000001e+00 -5.1546070121644444e-02 +1.1529078268516790e-01 +1.0453389766109522e+00 +1.5625701345327414e+00 -2.9720047250018905e+02 +2.0106156125300822e+04 +2.1810738568570344e+06 
+1.5000000000000002e+00 -5.1545995263828276e-02 +1.1529024976229062e-01 +1.0450486542343154e+00 +1.5556136388077479e+00 -2.8618637354394980e+02 +2.0207529068464155e+04 +2.1120065881468751e+06 
+1.6000000000000003e+00 -5.1545920301747913e-02 +1.1528989065584956e-01 +1.0447632073439987e+00 +1.5439329611253410e+00 -2.7524908011217860e+02 +2.0333996083933198e+04 +2.0431424630014806e+06 
+1.7000000000000004e+00 -5.1545845260637012e-02 +1.1528972550122508e-01 +1.0444850233324832e+00 +1.5271715371367356e+00 -2.6445048416770049e+02 +2.0486696737957926e+04 +1.9748071526766084e+06 
+1.8000000000000005e+00 -5.1545770165731683e-02 +1.1528977443359215e-01 +1.0442164897476396e+00 +1.5049728156585682e+00 -2.5385247857318888e+02 +2.0666770492270418e+04 +1.9073263265686291e+06 
+1.9000000000000006e+00 -5.1545695042272424e-02 +1.1529005758815324e-01 +1.0439599945313598e+00 +1.4769802519912927e+00 -2.4351696158768740e+02 +2.0875356742054766e+04 +1.8410256734659162e+06 
+2.0000000000000004e+00 -5.1545619915499788e-02 +1.1529059509927266e-01 +1.0437179253814284e+00 +1.4428373341739371e+00 -2.3350582385856688e+02 +2.1113594659646718e+04 +1.7762308372173992e+06 
+2.1000000000000005e+00 -5.1545544796814918e-02 +1.1529139801200530e-01 +1.0434915786294812e+00 +1.4024233646781568e+00 -2.2386179117856204e+02 +2.1381429096696222e+04 +1.7131847002534014e+06 
+2.2000000000000006e+00 -5.1545469643613881e-02 +1.1529244117632410e-01 +1.0432783029593031e+00 +1.3565561197345755e+00 -2.1456068160748001e+02 +2.1674037070009210e+04 +1.6518481148020644e+06 
+2.3000000000000007e+00 -5.1545394400124622e-02 +1.1529369041705487e-01 +1.0430745634071101e+00 +1.3062873495460501e+00 -2.0556399574430208e+02 +2.1985403027718985e+04 +1.5921235546978398e+06 
+2.4000000000000008e+00 -5.1545319010567234e-02 +1.1529511155985742e-01 +1.0428768239501851e+00 +1.2526687854773635e+00 -1.9683321399218528e+02 +2.2309511504035811e+04 +1.5339133995244550e+06 
+2.5000000000000009e+00 -5.1545243419159989e-02 +1.1529667043122295e-01 +1.0426815482588039e+00 +1.1967521400931163e+00 -1.8832981099883855e+02 +2.2640347118818292e+04 +1.4771200039995417e+06 
+2.6000000000000010e+00 -5.1545167570118289e-02 +1.1529833285877474e-01 +1.0424851995949436e+00 +1.1395890976481997e+00 -1.8001525400176931e+02 +2.2971894634039127e+04 +1.4216456910038153e+06 
+2.7000000000000011e+00 -5.1545091407647847e-02 +1.1530006467152849e-01 +1.0422842399102958e+00 +1.0822313067128122e+00 -1.7185098546743885e+02 +2.3298138996675105e+04 +1.3673926687381670e+06 
+2.8000000000000012e+00 -5.1545014875952096e-02 +1.1530183169948433e-01 +1.0420751308127671e+00 +1.0257303943252414e+00 -1.6379844180246366e+02 +2.3613065247513739e+04 +1.3142631208069527e+06 
+2.9000000000000012e+00 -5.1544937919227179e-02 +1.1530359977434104e-01 +1.0418543329433196e+00 +9.7113794175586965e-01 -1.5581904173338773e+02 +2.3910658673353581e+04 +1.2621591518499011e+06 
+3.0000000000000013e+00 -5.1544860481663589e-02 +1.1530533472910642e-01 +1.0416183061503250e+00 +9.1950549872326959e-01 -1.4787418937239937e+02 +2.4184904714118940e+04 +1.2109828016592779e+06 
+3.1000000000000014e+00 -5.1544782507442599e-02 +1.1530700239841724e-01 +1.0413635090655688e+00 +8.7188457361487059e-01 -1.3992526659570461e+02 +2.4429789021352135e+04 +1.1606360104373679e+06 
+3.2000000000000015e+00 -5.1544703940738373e-02 +1.1530856861887387e-01 +1.0410863993627786e+00 +8.2932662277576696e-01 -1.3193363780192624e+02 +2.4639297522526922e+04 +1.1110206410364215e+06 
+3.3000000000000016e+00 -5.1544624725717296e-02 +1.1530999922875963e-01 +1.0407834336723703e+00 +7.9288306063039338e-01 -1.2386064857595358e+02 +2.4807416355959609e+04 +1.0620384738428204e+06 
+3.4000000000000017e+00 -5.1544544806536481e-02 +1.1531126006816739e-01 +1.0404510674071032e+00 +7.6360525462160200e-01 -1.1566762250386931e+02 +2.4928131903585738e+04 +1.0135911921273354e+06 
+3.5000000000000018e+00 -5.1544464127343974e-02 +1.1531231697958312e-01 +1.0400857547799471e+00 +7.4254450867925881e-01 -1.0731586149214448e+02 +2.4995430885805708e+04 +9.6558038366671535e+05 
+3.6000000000000019e+00 -5.1544382632275995e-02 +1.1531313580730986e-01 +1.0396839484529221e+00 +7.3075208097184619e-01 -9.8766639287447560e+01 +2.5003300254011087e+04 +9.1790751085975766e+05 
+3.7000000000000020e+00 -5.1544300265461390e-02 +1.1531368239818139e-01 +1.0392421001160008e+00 +7.2927916201320830e-01 -8.9981212631648759e+01 +2.4945727321407230e+04 +8.7047396428206924e+05 
+3.8000000000000020e+00 -5.1544216971014023e-02 +1.1531392260129901e-01 +1.0387566594918534e+00 +7.3917688363304213e-01 -8.0920802153542681e+01 +2.4816699705970521e+04 +8.2318097157173476e+05 
+3.9000000000000021e+00 -5.1544132693039590e-02 +1.1531382226827072e-01 +1.0382240752471292e+00 +7.6149631115454441e-01 -7.1546610298559116e+01 +2.4610205378246796e+04 +7.7592968464855058e+05 
+4.0000000000000018e+00 -5.1544047375629405e-02 +1.1531334725355342e-01 +1.0376407941843175e+00 +7.9728843282691753e-01 -6.1819805834086203e+01 +2.4320232725322345e+04 +7.2862110601220035e+05 
+4.1000000000000014e+00 -5.1543960982655498e-02 +1.1531247329418678e-01 +1.0370045701044819e+00 +8.4726660913626961e-01 -5.1714817325017378e+01 +2.3942798278406128e+04 +6.8119271513059735e+05 
+4.2000000000000011e+00 -5.1543873559054328e-02 +1.1531121629233293e-01 +1.0363181652721494e+00 +9.1075181738358635e-01 -4.1247649263722714e+01 +2.3482296732355197e+04 +6.3365302408364427e+05 
+4.3000000000000007e+00 -5.1543785170566826e-02 +1.1530960241757264e-01 +1.0355855445401636e+00 +9.8670340864095629e-01 -3.0441846828792279e+01 +2.2945303675955020e+04 +5.8600944847153558e+05 
+4.4000000000000004e+00 -5.1543695882941318e-02 +1.1530765783874113e-01 +1.0348106738270373e+00 +1.0740807383220159e+00 -1.9320974888797444e+01 +2.2338394709000859e+04 +5.3826949239229807e+05 
+4.5000000000000000e+00 -5.1543605761929213e-02 +1.1530540872339784e-01 +1.0339975196216848e+00 +1.1718431860513618e+00 -7.9086094048674758e+00 +2.1668145318353840e+04 +4.9044070953989646e+05 
+4.5999999999999996e+00 -5.1543514873289266e-02 +1.1530288123793905e-01 +1.0331500495082337e+00 +1.2789501490572865e+00 +3.7716529691866967e+00 +2.0941130926574904e+04 +4.4253074730949779e+05 
+4.6999999999999993e+00 -5.1543423282787715e-02 +1.1530010154755473e-01 +1.0322722322213826e+00 +1.3943610444114674e+00 +1.5696193370676507e+01 +2.0163926875360405e+04 +3.9454735520351137e+05 
+4.7999999999999989e+00 -5.1543331056195421e-02 +1.1529709581561549e-01 +1.0313680372808240e+00 +1.5170353249469681e+00 +2.7841378101053134e+01 +1.9343108338921742e+04 +3.4649834804600617e+05 
+4.8999999999999986e+00 -5.1543238259292079e-02 +1.1529389020407303e-01 +1.0304414355615459e+00 +1.6459324664157065e+00 +4.0183547372053972e+01 +1.8485250402045465e+04 +2.9839166042384895e+05 
+4.9999999999999982e+00 -5.1543144957865487e-02 +1.1529051087334874e-01 +1.0294963991584176e+00 +1.7800119703391257e+00 +5.2699018421129530e+01 +1.7596928044472032e+04 +2.5023533002927070e+05 
+5.0999999999999979e+00 -5.1543051217711557e-02 +1.1528698398156872e-01 +1.0285369014765231e+00 +1.9182333848653357e+00 +6.5364083235796713e+01 +1.6684716023802073e+04 +2.0203750957870146e+05 
+5.1999999999999975e+00 -5.1542957104636279e-02 +1.1528333568533165e-01 +1.0275669174095050e+00 +2.0595562814557273e+00 +7.8155005633509958e+01 +1.5755189013762860e+04 +1.5380647928171128e+05 
+5.2999999999999972e+00 -5.1542862684453704e-02 +1.1527959213885786e-01 +1.0265904231801108e+00 +2.2029402788732297e+00 +9.1048023920764962e+01 +1.4814921466778620e+04 +1.0555063463217051e+05 
+5.3999999999999968e+00 -5.1542768022990244e-02 +1.1527577949446870e-01 +1.0256113968328096e+00 +2.3473450274465981e+00 +1.0401934175747948e+02 +1.3870487711162546e+04 +5.7278529115254707e+04 
+5.4999999999999964e+00 -5.1542673186080211e-02 +1.1527192390184608e-01 +1.0246338176987124e+00 +2.4917302309616352e+00 +1.1704513839412027e+02 +1.2928461822011477e+04 +8.9988248299519946e+03 
+5.5999999999999961e+00 -5.1542578239570834e-02 +1.1526805150864695e-01 +1.0236616670667074e+00 +2.6350556265219565e+00 +1.3010155563983599e+02 +1.1995417745686667e+04 -3.9279644977526295e+04 
+5.6999999999999957e+00 -5.1542483249321744e-02 +1.1526418845951293e-01 +1.0226989280868453e+00 +2.7762810131001152e+00 +1.4316470005759655e+02 +1.1077929133548896e+04 -8.7547887784106904e+04 
+5.7999999999999954e+00 -5.1542388281202479e-02 +1.1526036089699176e-01 +1.0217495855235128e+00 +2.9143662233787313e+00 +1.5621064725678957e+02 +1.0182569510717480e+04 -1.3579677135772372e+05 
+5.8999999999999950e+00 -5.1542293401099344e-02 +1.1525659496027277e-01 +1.0208176265809878e+00 +3.0482711593375917e+00 +1.6921542656855141e+02 +9.3159120714723758e+03 -1.8401695230845155e+05 
