# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339014983831474e+00 +2.3006582843338279e+00 +3.1566598964408325e+01 -2.0881327994231765e+02 -2.2147641887392590e+05 +1.3143607154560785e+06 +1.0612115205522026e+09 
+1.0000000000000001e-01 -1.0339032968602904e+00 +2.3005117248338127e+00 +3.1674752248825111e+01 -2.0540545489274524e+02 -2.2388653455027306e+05 +1.2840149965119495e+06 +1.0738565401260116e+09 
+2.0000000000000001e-01 -1.0339050947726989e+00 +2.3003626054075785e+00 +3.1781361029193445e+01 -2.0208592068096007e+02 -2.2624494693575284e+05 +1.2549243790642491e+06 +1.0861856722036426e+09 
+3.0000000000000004e-01 -1.0339068933891593e+00 +2.3002123338925906e+00 +3.1886329718700328e+01 -1.9889295220167040e+02 -2.2854854106229040e+05 +1.2273406067658635e+06 +1.0981800810337186e+09 
+4.0000000000000002e-01 -1.0339086939785456e+00 +2.3000623181124467e+00 +3.1989562745899107e+01 -1.9586482437909569e+02 -2.3079420227802219e+05 +1.2015154260780327e+06 +1.1098209322353873e+09 
+5.0000000000000000e-01 -1.0339104978097924e+00 +2.2999139658852172e+00 +3.2090964550982335e+01 -1.9303981245590276e+02 -2.3297881617362236e+05 +1.1777005882147891e+06 +1.1210893924203210e+09 
+5.9999999999999998e-01 -1.0339123053570607e+00 +2.2997683730179106e+00 +3.2190431909516768e+01 -1.9044558509232590e+02 -2.3509952705495173e+05 +1.1560746824140069e+06 +1.1319691383877537e+09 
+6.9999999999999996e-01 -1.0339141139013164e+00 +2.2996253782451732e+00 +3.2287830868541718e+01 -1.8806708403598105e+02 -2.3715453931490480e+05 +1.1365214969178992e+06 +1.1424541419000640e+09 
+7.9999999999999993e-01 -1.0339159199217278e+00 +2.2994845037125002e+00 +3.2383019787768063e+01 -1.8587849220594401e+02 -2.3914232899798811e+05 +1.1188505694034186e+06 +1.1525410136742585e+09 
+8.9999999999999991e-01 -1.0339177198974274e+00 +2.2993452715572795e+00 +3.2475857025386645e+01 -1.8385399259073034e+02 -2.4106137216033603e+05 +1.1028714397156129e+06 +1.1622263645026190e+09 
+9.9999999999999989e-01 -1.0339195103076277e+00 +2.2992072039060836e+00 +3.2566200953372032e+01 -1.8196776810397978e+02 -2.4291014516960797e+05 +1.0883936486633338e+06 +1.1715068067300806e+09 
+1.0999999999999999e+00 -1.0339212876315516e+00 +2.2990698228809423e+00 +3.2653909947219368e+01 -1.8019400171872326e+02 -2.4468712450892539e+05 +1.0752267385115530e+06 +1.1803789533560236e+09 
+1.2000000000000000e+00 -1.0339230483484265e+00 +2.2989326505952148e+00 +3.2738842386195550e+01 -1.7850687631735951e+02 -2.4639078679151100e+05 +1.0631802518571066e+06 +1.1888394181570990e+09 
+1.3000000000000000e+00 -1.0339247889374927e+00 +2.2987952091537061e+00 +3.2820856653143871e+01 -1.7688057462414091e+02 -2.4801960875809504e+05 +1.0520637308711961e+06 +1.1968848157135432e+09 
+1.4000000000000001e+00 -1.0339265058780258e+00 +2.2986570206575592e+00 +3.2899811137982290e+01 -1.7528927931980348e+02 -2.4957206735318206e+05 +1.0416867177223143e+06 +1.2045117618285668e+09 
+1.5000000000000002e+00 -1.0339281956492894e+00 +2.2985176072068225e+00 +3.2975564231648818e+01 -1.7370717307051149e+02 -2.5104663961370187e+05 +1.0318587544559513e+06 +1.2117168730378084e+09 
+1.6000000000000003e+00 -1.0339298547305080e+00 +2.2983764908886792e+00 +3.3047974321242613e+01 -1.7210843812090491e+02 -2.5244180257616658e+05 +1.0223893802782717e+06 +1.2184967662019801e+09 
+1.7000000000000004e+00 -1.0339314796009491e+00 +2.2982331937973171e+00 +3.3116899801536611e+01 -1.7046725684489945e+02 -2.5375603350719696e+05 +1.0130881345189919e+06 +1.2248480596639736e+09 
+1.8000000000000005e+00 -1.0339330667398221e+00 +2.2980872380166852e+00 +3.3182199061378334e+01 -1.6875781118493504e+02 -2.5498780964818515e+05 +1.0037645530381580e+06 +1.2307673720753212e+09 
+1.9000000000000006e+00 -1.0339346126263662e+00 +2.2979381456339367e+00 +3.3243730494608556e+01 -1.6695428300744962e+02 -2.5613560842677878e+05 +9.9422817003691662e+05 +1.2362513234452691e+09 
+2.0000000000000004e+00 -1.0339361137397567e+00 +2.2977854387318168e+00 +3.3301352488291911e+01 -1.6503085381762770e+02 -2.5719790723852254e+05 +9.8428851603890187e+05 +1.2412965341445804e+09 
+2.1000000000000005e+00 -1.0339375665591510e+00 +2.2976286393970233e+00 +3.3354923428406416e+01 -1.6296170498576936e+02 -2.5817318356214406e+05 +9.7375511900907592e+05 +1.2458996255098670e+09 
+2.2000000000000006e+00 -1.0339389675636790e+00 +2.2974672697138163e+00 +3.3404301697593105e+01 -1.6072101747444441e+02 -2.5905991491668712e+05 +9.6243750235307007e+05 +1.2500572196670203e+09 
+2.3000000000000007e+00 -1.0339403132324014e+00 +2.2973008517690512e+00 +3.3449345670631331e+01 -1.5828297197234087e+02 -2.5985657878481993e+05 +9.5014518549104838e+05 +1.2537659392248127e+09 
+2.4000000000000008e+00 -1.0339416000443766e+00 +2.2971289076511900e+00 +3.3489913722787328e+01 -1.5562174880937519e+02 -2.6056165277989345e+05 +9.3668768304984097e+05 +1.2570224081239324e+09 
