# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0333569253128463e+00 +2.3144970382129721e+00 +3.2401790446698421e+01 -3.8163367446056219e+02 -1.7171467606676821e+05 +3.1088604065969554e+06 +6.8880055828021848e+08 
-1.0000000000000001e-01 -1.0333540329036959e+00 +2.3145990851517002e+00 +3.2271538364184813e+01 -3.8382216143185894e+02 -1.7011768523367780e+05 +3.1178530734558841e+06 +6.8389218403801787e+08 
-2.0000000000000001e-01 -1.0333510729108715e+00 +2.3147024847609226e+00 +3.2135724945184961e+01 -3.8616064471487226e+02 -1.6845731529781956e+05 +3.1277461148261153e+06 +6.7879433239616346e+08 
-3.0000000000000004e-01 -1.0333480534718389e+00 +2.3148072762621577e+00 +3.1995161251872332e+01 -3.8864606653400040e+02 -1.6674585036999127e+05 +3.1385102789678881e+06 +6.7355547822375596e+08 
-4.0000000000000002e-01 -1.0333449827240684e+00 +2.3149134989327371e+00 +3.1850658345838053e+01 -3.9127537043473859e+02 -1.6499557447130705e+05 +3.1501163205864360e+06 +6.6822409558702862e+08 
-5.0000000000000000e-01 -1.0333418688049449e+00 +2.3150211920994668e+00 +3.1703027276304667e+01 -3.9404550111012463e+02 -1.6321877130879354e+05 +3.1625349999106699e+06 +6.6284865668559980e+08 
-5.9999999999999998e-01 -1.0333387198518571e+00 +2.3151303951160429e+00 +3.1553079090986127e+01 -3.9695340372152270e+02 -1.6142772447970870e+05 +3.1757370787018272e+06 +6.5747763282153475e+08 
-6.9999999999999996e-01 -1.0333355440020988e+00 +2.3152411473452492e+00 +3.1401624823679150e+01 -3.9999602337003807e+02 -1.5963471723110130e+05 +3.1896933171927519e+06 +6.5215949324263775e+08 
-7.9999999999999993e-01 -1.0333323493929354e+00 +2.3153534881522173e+00 +3.1249475502199150e+01 -4.0317030489912389e+02 -1.5785203261551957e+05 +3.2043744729641597e+06 +6.4694270590404189e+08 
-8.9999999999999991e-01 -1.0333291441615797e+00 +2.3154674568808802e+00 +3.1097442144855616e+01 -4.0647319219580606e+02 -1.5609195341483504e+05 +3.2197512968839766e+06 +6.4187573708004844e+08 
-9.9999999999999989e-01 -1.0333259364452141e+00 +2.3155830928380023e+00 +3.0946335764021050e+01 -4.0990162770263129e+02 -1.5436676221490404e+05 +3.2357945302283936e+06 +6.3700705174089646e+08 
-1.0999999999999999e+00 -1.0333227343809308e+00 +2.3157004352835941e+00 +3.0796967356427746e+01 -4.1345255216121768e+02 -1.5268874120792549e+05 +3.2524749032949256e+06 +6.3238511258168876e+08 
-1.2000000000000000e+00 -1.0333195461058040e+00 +2.3158195234046834e+00 +3.0650147914656714e+01 -4.1712290380033630e+02 -1.5107017242696503e+05 +3.2697631305806264e+06 +6.2805838118323255e+08 
-1.3000000000000000e+00 -1.0333163797568350e+00 +2.3159403963148022e+00 +3.0506688417097617e+01 -4.2090961834436098e+02 -1.4952333753017959e+05 +3.2876299109220980e+06 +6.2407531691764617e+08 
-1.4000000000000001e+00 -1.0333132434709651e+00 +2.3160630930215791e+00 +3.0367399831517364e+01 -4.2480962803802754e+02 -1.4806051789026405e+05 +3.3060459217786072e+06 +6.2048437744324410e+08 
-1.5000000000000002e+00 -1.0333101453850888e+00 +2.3161876524210632e+00 +3.0233093115770483e+01 -4.2881986148833823e+02 -1.4669399459040113e+05 +3.3249818183435490e+06 +6.1733401862918580e+08 
-1.6000000000000003e+00 -1.0333070916053848e+00 +2.3163139847661487e+00 +3.0104346181586152e+01 -4.3293636054856921e+02 -1.4543223674496709e+05 +3.3444049509914974e+06 +6.1465650416201043e+08 
-1.7000000000000004e+00 -1.0333040801952122e+00 +2.3164415274098311e+00 +2.9980818410700543e+01 -4.3715212928748662e+02 -1.4426871124193398e+05 +3.3642705484439097e+06 +6.1242052900421584e+08 
-1.8000000000000005e+00 -1.0333011072263105e+00 +2.3165696095276505e+00 +2.9861942787576329e+01 -4.4145952971818150e+02 -1.4319319251860731e+05 +3.3845310144711216e+06 +6.1057918092738605e+08 
-1.9000000000000006e+00 -1.0332981687703586e+00 +2.3166975602858026e+00 +2.9747152291718116e+01 -4.4585092333961177e+02 -1.4219545486835286e+05 +3.4051387492165631e+06 +6.0908554684407079e+08 
-2.0000000000000004e+00 -1.0332952608989487e+00 +2.3168247088596656e+00 +2.9635879897112382e+01 -4.5031867168448559e+02 -1.4126527244579446e+05 +3.4260461524602794e+06 +6.0789271288415051e+08 
-2.1000000000000005e+00 -1.0332923796835514e+00 +2.3169503844271162e+00 +2.9527558566242188e+01 -4.5485513614024848e+02 -1.4039241914140759e+05 +3.4472056226456794e+06 +6.0695376378031635e+08 
-2.2000000000000006e+00 -1.0332895211955975e+00 +2.3170739161830416e+00 +2.9421621263337169e+01 -4.5945267838206223e+02 -1.3956666885529147e+05 +3.4685695594450138e+06 +6.0622178424133623e+08 
-2.3000000000000007e+00 -1.0332866815063704e+00 +2.3171946333375497e+00 +2.9317500940487061e+01 -4.6410366035523288e+02 -1.3877779522882798e+05 +3.4900903637897847e+06 +6.0564985767664063e+08 
-2.4000000000000008e+00 -1.0332838566870697e+00 +2.3173118651298141e+00 +2.9214630546323434e+01 -4.6880044465629015e+02 -1.3801557181540396e+05 +3.5117204400403197e+06 +6.0519106703777695e+08 
-2.5000000000000009e+00 -1.0332810428088035e+00 +2.3174249408296332e+00 +2.9112443026646893e+01 -4.7353539462542830e+02 -1.3726977210241609e+05 +3.5334121966900998e+06 +6.0479849496064579e+08 
-2.6000000000000010e+00 -1.0332782359425503e+00 +2.3175331897411460e+00 +2.9010371319704294e+01 -4.7830087445633103e+02 -1.3653016942111647e+05 +3.5551180470194658e+06 +6.0442522334892225e+08 
-2.7000000000000011e+00 -1.0332754321591702e+00 +2.3176359412123646e+00 +2.8907848359208540e+01 -4.8308924947991164e+02 -1.3578653701611006e+05 +3.5767904108094899e+06 +6.0402433375069439e+08 
-2.8000000000000012e+00 -1.0332726275294750e+00 +2.3177325246422211e+00 +2.8804307083243412e+01 -4.8789288640207286e+02 -1.3502864821439714e+05 +3.5983817158272397e+06 +6.0354890817387187e+08 
-2.9000000000000012e+00 -1.0332698181240607e+00 +2.3178222694832251e+00 +2.8699180414122427e+01 -4.9270415338425306e+02 -1.3424627604697036e+05 +3.6198443983297255e+06 +6.0295202730999947e+08 
-3.0000000000000013e+00 -1.0332670000134490e+00 +2.3179045052448655e+00 +2.8591901277534220e+01 -4.9751542015366687e+02 -1.3342919362477498e+05 +3.6411309037642293e+06 +6.0218677237005198e+08 
-3.1000000000000014e+00 -1.0332641692680353e+00 +2.3179785615079442e+00 +2.8481902595970311e+01 -5.0231905843585929e+02 -1.3256717401040986e+05 +3.6621936893486795e+06 +6.0120622447409308e+08 
-3.2000000000000015e+00 -1.0332613219581051e+00 +2.3180437679217767e+00 +2.8368617292462478e+01 -5.0710744190222914e+02 -1.3164999030300177e+05 +3.6829852238837308e+06 +5.9996346510796666e+08 
