# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0328325482941538e+00 +2.2703741775549440e+00 +1.8787187991750745e+01 +8.1589629728407999e+02 +3.3916731572130979e+04 -4.1890582778666159e+06 -1.1797019747584605e+08 
+1.0000000000000001e-01 -1.0328329135773209e+00 +2.2711195957703705e+00 +1.8916039573806202e+01 +7.9395796771474488e+02 +3.0982617716662731e+04 -4.0673516018394907e+06 -1.0331086063247766e+08 
+2.0000000000000001e-01 -1.0328333580891171e+00 +2.2718945454888586e+00 +1.9046911618412430e+01 +7.7129660987328418e+02 +2.8033866373457586e+04 -3.9423261196924229e+06 -8.8677144949258000e+07 
+2.9999999999999999e-01 -1.0328338793211980e+00 +2.2726988961586319e+00 +1.9179682434346695e+01 +7.4792404909584513e+02 +2.5072386627733020e+04 -3.8140937989604147e+06 -7.4081870816855520e+07 
+4.0000000000000002e-01 -1.0328344747654965e+00 +2.2735325171497318e+00 +1.9314230360544880e+01 +7.2385211330499919e+02 +2.2100087044420041e+04 -3.6827666225699014e+06 -5.9537856147602849e+07 
+5.0000000000000000e-01 -1.0328351419142052e+00 +2.2743952777470930e+00 +1.9450433764475843e+01 +6.9909263322853599e+02 +1.9118875696882405e+04 -3.5484565899400888e+06 -4.5057916463046044e+07 
+5.9999999999999998e-01 -1.0328358777798281e+00 +2.2752867222941031e+00 +1.9588160861106815e+01 +6.7366036716658630e+02 +1.6130842421166273e+04 -3.4112636758244992e+06 -3.0654239687203631e+07 
+6.9999999999999996e-01 -1.0328366774357036e+00 +2.2762050916464074e+00 +1.9727238408344366e+01 +6.4758189742918239e+02 +1.3138843656411791e+04 -3.2712417291836166e+06 -1.6336862421422668e+07 
+8.0000000000000004e-01 -1.0328375354656696e+00 +2.2771482998055284e+00 +1.9867482636037177e+01 +6.2088679145397600e+02 +1.0145936504159865e+04 -3.1284335573580721e+06 -2.1153684424347212e+06 
+9.0000000000000002e-01 -1.0328384464536442e+00 +2.2781142607391129e+00 +2.0008709785060777e+01 +5.9360461758466624e+02 +7.1551778891242921e+03 -2.9828819716723296e+06 +1.2000659200622819e+07 
