# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1737430031034434e-02 -1.0338217563597523e+00 -5.9031141670358889e-02
-1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 -1.0005104645049701e-01 +1.1737478161884567e-02 -1.0338245318918531e+00 -5.9030347549526005e-02
-2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 -2.0010209289035000e-01 +1.1737521256282376e-02 -1.0338273051328668e+00 -5.9029551704617413e-02
-3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 -3.0015313930891202e-01 +1.1737559938949619e-02 -1.0338300724881895e+00 -5.9028754696597206e-02
-4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 -4.0020418569554000e-01 +1.1737594834602971e-02 -1.0338328303629611e+00 -5.9027957086434733e-02
-5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 -5.0025523203958799e-01 +1.1737626567955942e-02 -1.0338355751620798e+00 -5.9027159435104767e-02
-6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 -6.0030627833041095e-01 +1.1737655763720805e-02 -1.0338383032902096e+00 -5.9026362303587279e-02
-7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 -7.0035732455736299e-01 +1.1737683046610782e-02 -1.0338410111518272e+00 -5.9025566252869352e-02
-8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 -8.0040837070980198e-01 +1.1737709041341998e-02 -1.0338436951512406e+00 -5.9024771843945383e-02
-9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 -9.0045941677707997e-01 +1.1737734372635424e-02 -1.0338463516925946e+00 -5.9023979637817046e-02
-1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 -1.0005104627485499e+00 +1.1737759665218938e-02 -1.0338489771799086e+00 -5.9023190195494339e-02
-1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 -1.1005615086135800e+00 +1.1737785543829338e-02 -1.0338515680170930e+00 -5.9022404077996082e-02
-1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 -1.2006125543615100e+00 +1.1737812633214431e-02 -1.0338541206079850e+00 -5.9021621846351069e-02
-1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 -1.3006635999817000e+00 +1.1737841558134855e-02 -1.0338566313563471e+00 -5.9020844061597404e-02
