# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330657100636227e+00 +2.2920215920607570e+00 +1.7415682747664604e+01 -2.6171107236477397e+01 +2.7935360314972677e+04 +7.6762861621649342e+05 -3.0579868125018232e+07 
-1.0000000000000001e-01 -1.0330616836633804e+00 +2.2921192468819727e+00 +1.7341920940992512e+01 -1.8584961961540635e+01 +2.7811928450679177e+04 +7.1074221260608837e+05 -2.6786623589670129e+07 
-2.0000000000000001e-01 -1.0330576262964033e+00 +2.2922074075260843e+00 +1.7267430276687911e+01 -1.0864971200128855e+01 +2.7691366990206443e+04 +6.5372923226545926e+05 -2.2971034835623357e+07 
-3.0000000000000004e-01 -1.0330535441019251e+00 +2.2922848712759589e+00 +1.7192350829525353e+01 -2.9937198877322366e+00 +2.7574418383922261e+04 +5.9651171813448041e+05 -1.9145831140571196e+07 
-4.0000000000000002e-01 -1.0330494432191286e+00 +2.2923504354472994e+00 +1.7116822676165327e+01 +5.0462057673576046e+00 +2.7461824969324804e+04 +5.3901172215118655e+05 -1.5323741095019341e+07 
-5.0000000000000000e-01 -1.0330453297871014e+00 +2.2924028973882558e+00 +1.7040985889153429e+01 +1.3272218180461543e+01 +2.7354329083179004e+04 +4.8115130646682682e+05 -1.1517493111504620e+07 
-5.9999999999999998e-01 -1.0330412099449320e+00 +2.2924410544776950e+00 +1.6964980552041840e+01 +2.1701728314471652e+01 +2.7252672745112883e+04 +4.2285254454803455e+05 -7.7398138157369057e+06 
-6.9999999999999996e-01 -1.0330370898315682e+00 +2.2924637041241320e+00 +1.6888946742955650e+01 +3.0352145608534997e+01 +2.7157597960953761e+04 +3.6403752216225991e+05 -4.0034294467819929e+06 
-7.9999999999999993e-01 -1.0330329755859411e+00 +2.2924696437575456e+00 +1.6813024550877138e+01 +3.9240878094681861e+01 +2.7069846397281945e+04 +3.0462833733243495e+05 -3.2106424034671247e+05 
-8.9999999999999991e-01 -1.0330288733468744e+00 +2.2924576708329036e+00 +1.6737354066904718e+01 +4.8385332157489486e+01 +2.6990159525281160e+04 +2.4454710243072585e+05 +3.2945589673913959e+06 
-9.9999999999999989e-01 -1.0330247892531366e+00 +2.2924265828243922e+00 +1.6662075391716240e+01 +5.7802912617905406e+01 +2.6919278467735716e+04 +1.8371594420451179e+05 +6.8307195218916256e+06 
-1.0999999999999999e+00 -1.0330207294434353e+00 +2.2923751772202845e+00 +1.6587328636615826e+01 +6.7511022746519771e+01 +2.6857943962035602e+04 +1.2205700438138119e+05 +1.0274699192478355e+07 
-1.2000000000000000e+00 -1.0330167000563517e+00 +2.2923022515261295e+00 +1.6513253916827150e+01 +7.7527064049802618e+01 +2.6806896470855863e+04 +5.9492441550091375e+04 +1.3613781714825395e+07 
-1.3000000000000000e+00 -1.0330127072304043e+00 +2.2922066032562771e+00 +1.6439991360649685e+01 +8.7868436413653654e+01 +2.6766875992909987e+04 -4.0555690974199624e+03 +1.6835253754903883e+07 
-1.4000000000000001e+00 -1.0330087571040394e+00 +2.2920870299393203e+00 +1.6367681111025114e+01 +9.8552537811204957e+01 +2.6738622014531200e+04 -6.8664833394339847e+04 +1.9926405209491756e+07 
-1.5000000000000002e+00 -1.0330048558156089e+00 +2.2919423291059893e+00 +1.6296463323170997e+01 +1.0959676455687841e+02 +2.6722873537607516e+04 -1.3441313910276888e+05 +2.2874529145650547e+07 
-1.6000000000000003e+00 -1.0330010093389599e+00 +2.2917716786184812e+00 +1.6226496603389553e+01 +1.2101556853139402e+02 +2.6719746170471266e+04 -2.0138007151073287e+05 +2.5670656935041588e+07 
-1.7000000000000004e+00 -1.0329972228519588e+00 +2.2915757571478657e+00 +1.6157986689328734e+01 +1.3281239301640986e+02 +2.6727313660352993e+04 -2.6965746778978576e+05 +2.8318842283348717e+07 
-1.8000000000000005e+00 -1.0329935012993945e+00 +2.2913556137980389e+00 +1.6091144539326194e+01 +1.4498811665588909e+02 +2.6743249424820180e+04 -3.3934147467310977e+05 +3.0825927860843685e+07 
-1.9000000000000006e+00 -1.0329898496259933e+00 +2.2911122976017420e+00 +1.6026181104201211e+01 +1.5754361945747254e+02 +2.6765226993030235e+04 -4.1052824359376403e+05 +3.3198756041534938e+07 
-2.0000000000000004e+00 -1.0329862727763626e+00 +2.2908468575028342e+00 +1.5963307318208637e+01 +1.7047978333358199e+02 +2.6790920198421718e+04 -4.8331393408185255e+05 +3.5444167934028596e+07 
-2.1000000000000005e+00 -1.0329827756949752e+00 +2.2905603423485976e+00 +1.5902734095522163e+01 +1.8379749237981591e+02 +2.6818003260421548e+04 -5.5779471572855010e+05 +3.7569002958738789e+07 
-2.2000000000000006e+00 -1.0329793633262006e+00 +2.2902538008692379e+00 +1.5844672331278433e+01 +1.9749763353365174e+02 +2.6844150789390835e+04 -6.3406677238082699e+05 +3.9580098763997830e+07 
-2.3000000000000007e+00 -1.0329760406143136e+00 +2.2899282816838396e+00 +1.5789332900746938e+01 +2.1158109643639182e+02 +2.6867037816543288e+04 -7.1222630162270658e+05 +4.1484291053287178e+07 
-2.4000000000000008e+00 -1.0329728125034707e+00 +2.2895848332688353e+00 +1.5736926654407945e+01 +2.2604877441133834e+02 +2.6884339909025919e+04 -7.9236952082366124e+05 +4.3288412983806178e+07 
-2.5000000000000009e+00 -1.0329696839376747e+00 +2.2892245039609809e+00 +1.5687664411061208e+01 +2.4090156442983940e+02 +2.6893733316521615e+04 -8.7459266728438635e+05 +4.4999294437233947e+07 
-2.6000000000000010e+00 -1.0329666598608052e+00 +2.2888483419377508e+00 +1.5641756959193714e+01 +2.5614036773087150e+02 +2.6892894973268594e+04 -9.5899200215397251e+05 +4.6623761935464069e+07 
-2.7000000000000011e+00 -1.0329637452166551e+00 +2.2884573952082068e+00 +1.5599415060147631e+01 +2.7176609012842488e+02 +2.6879502445716927e+04 -1.0456638125305485e+06 +4.8168638879229650e+07 
-2.8000000000000012e+00 -1.0329609449488464e+00 +2.2880527116060749e+00 +1.5560849434478429e+01 +2.8777964228322168e+02 +2.6851234219059923e+04 -1.1347044134319217e+06 +4.9640744116259702e+07 
-2.9000000000000012e+00 -1.0329582640008774e+00 +2.2876353387708002e+00 +1.5526270766671418e+01 +3.0418194028755420e+02 +2.6805769620566007e+04 -1.2262101514674504e+06 +5.1046892278619058e+07 
-3.0000000000000013e+00 -1.0329557073161049e+00 +2.2872063241372267e+00 +1.5495889699583218e+01 +3.2097390603088877e+02 +2.6740788950174345e+04 -1.3202774073485720e+06 +5.2393893098196156e+07 
-3.1000000000000014e+00 -1.0329532798377634e+00 +2.2867667149305295e+00 +1.5469916836003149e+01 +3.3815646737740951e+02 +2.6653973464244496e+04 -1.4170025971782331e+06 +5.3688551456397198e+07 
-3.2000000000000015e+00 -1.0329509865089019e+00 +2.2863175581484336e+00 +1.5448562727213128e+01 +3.5573055876001280e+02 +2.6543005616122398e+04 -1.5164821763307501e+06 +5.4937666184105404e+07 
-3.3000000000000016e+00 -1.0329488322724742e+00 +2.2858599005470044e+00 +1.5432037882945094e+01 +3.7369712163355069e+02 +2.6405568886401845e+04 -1.6188126423657932e+06 +5.6148030819234453e+07 
-3.4000000000000017e+00 -1.0329468220712479e+00 +2.2853947886418395e+00 +1.5420552757546700e+01 +3.9205710448594954e+02 +2.6239348060560427e+04 -1.7240905354278490e+06 +5.7326432258002602e+07 
-3.5000000000000018e+00 -1.0329449608478103e+00 +2.2849232686824164e+00 +1.5414317748825859e+01 +4.1081146346578259e+02 +2.6042029253631503e+04 -1.8324124414517861e+06 +5.8479650676933378e+07 
-3.6000000000000019e+00 -1.0329432516992931e+00 +2.2844460274731917e+00 +1.5413488010666297e+01 +4.2995992578482975e+02 +2.5811403015143438e+04 -1.9438355601942032e+06 +5.9616664885006689e+07 
-3.7000000000000020e+00 -1.0329416905573412e+00 +2.2839622086657392e+00 +1.5418044690169880e+01 +4.4950107807498159e+02 +2.5545084949317737e+04 -2.0582854198352995e+06 +6.0756780422126696e+07 
-3.8000000000000020e+00 -1.0329402716129636e+00 +2.2834705430340696e+00 +1.5427936980430651e+01 +4.6943411499559824e+02 +2.5240498776378136e+04 -2.1756605603102259e+06 +6.1922284716163479e+07 
-3.9000000000000021e+00 -1.0329389890569234e+00 +2.2829697613483662e+00 +1.5443114065762375e+01 +4.8975823170535045e+02 +2.4895068305112374e+04 -2.2958595275755846e+06 +6.3135464648980267e+07 
-4.0000000000000018e+00 -1.0329378370796465e+00 +2.2824585943909272e+00 +1.5463525110854908e+01 +5.1047262352652376e+02 +2.4506217630808547e+04 -2.4187808721630140e+06 +6.4418605615219258e+07 
-4.1000000000000014e+00 -1.0329368098713281e+00 +2.2819357729607859e+00 +1.5489119277549053e+01 +5.3157648587288588e+02 +2.4071370799032353e+04 -2.5443231490966897e+06 +6.5793993136710800e+07 
-4.2000000000000011e+00 -1.0329359016218191e+00 +2.2814000278789450e+00 +1.5519845711122285e+01 +5.5306901416477331e+02 +2.3587952064086421e+04 -2.6723849177360348e+06 +6.7283911607734188e+07 
-4.3000000000000007e+00 -1.0329351065206562e+00 +2.2808500899967008e+00 +1.5555653546082215e+01 +5.7494940362926729e+02 +2.3053385772371701e+04 -2.8028647408973062e+06 +6.8910644836946547e+07 
-4.4000000000000004e+00 -1.0329344187570617e+00 +2.2802846902109266e+00 +1.5596491908943479e+01 +5.9721684894661132e+02 +2.2465096295975440e+04 -2.9356611832121569e+06 +7.0696476367281049e+07 
-4.5000000000000000e+00 -1.0329338325199167e+00 +2.2797025594574882e+00 +1.5642309915433508e+01 +6.1987054446857871e+02 +2.1820508082268349e+04 -3.0706728126119911e+06 +7.2663689219517991e+07 
-4.5999999999999996e+00 -1.0329333419977371e+00 +2.2791024287338200e+00 +1.5693056669644724e+01 +6.4290968365623803e+02 +2.1117045665312424e+04 -3.2077981975076976e+06 +7.4834565818393990e+07 
-4.6999999999999993e+00 -1.0329329413787331e+00 +2.2784830290969307e+00 +1.5748681274551721e+01 +6.6633345916660039e+02 +2.0352133444689611e+04 -3.3469359075031742e+06 +7.7231389072565526e+07 
-4.7999999999999989e+00 -1.0329326248507082e+00 +2.2778430916713361e+00 +1.5809132819272236e+01 +6.9014106271874698e+02 +1.9523195935478081e+04 -3.4879845130644469e+06 +7.9876441131664991e+07 
-4.8999999999999986e+00 -1.0329323866010960e+00 +2.2771813476655884e+00 +1.5874360387369110e+01 +7.1433168464219216e+02 +1.8627657589870301e+04 -3.6308425831243317e+06 +8.2792004259278283e+07 
-4.9999999999999982e+00 -1.0329322208169356e+00 +2.2764965283671845e+00 +1.5944313053604716e+01 +7.3890451410257560e+02 +1.7662942865363086e+04 -3.7754086867680443e+06 +8.6000360458927974e+07 
-5.0999999999999979e+00 -1.0329321216849019e+00 +2.2757873651635570e+00 +1.6018939891726138e+01 +7.6385873854527358e+02 +1.6626476051195154e+04 -3.9215813903089645e+06 +8.9523792339418933e+07 
-5.1999999999999975e+00 -1.0329320833912365e+00 +2.2750525895349907e+00 +1.6098189965967169e+01 +7.8919354397998882e+02 +1.5515681435627634e+04 -4.0692592593244305e+06 +9.3384582271122664e+07 
-5.2999999999999972e+00 -1.0329321001217602e+00 +2.2742909330742624e+00 +1.6182012335475548e+01 +8.1490811444354188e+02 +1.4327983206271510e+04 -4.2183408557726853e+06 +9.7605012871492118e+07 
-5.3999999999999968e+00 -1.0329321660619033e+00 +2.2735011274906189e+00 +1.6270356059222106e+01 +8.4100163196006633e+02 +1.3060805354468526e+04 -4.3687247381431442e+06 +1.0220736743297765e+08 
