# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1122302709497997e-02 -1.0330486843326010e+00 -5.8651304647063390e-02
-1.0000000000000001e-01 +9.1462994838336193e+00 +0.0000000000000000e+00 -9.9999999998223815e-02 +1.1122488018485211e-02 -1.0330448200282032e+00 -5.8650945749155317e-02
-2.0000000000000001e-01 +9.1462979353370599e+00 +0.0000000000000000e+00 -1.9999999998579054e-01 +1.1122669904166790e-02 -1.0330409168750680e+00 -5.8650590278181390e-02
-3.0000000000000004e-01 +9.1462953545142209e+00 +0.0000000000000000e+00 -2.9999999995204329e-01 +1.1122848469625064e-02 -1.0330369812335529e+00 -5.8650239965808579e-02
-4.0000000000000002e-01 +9.1462917413690352e+00 +0.0000000000000000e+00 -3.9999999988632517e-01 +1.1123023817963429e-02 -1.0330330194637742e+00 -5.8649896543719687e-02
-5.0000000000000000e-01 +9.1462870959054623e+00 +0.0000000000000000e+00 -4.9999999977797949e-01 +1.1123196052303349e-02 -1.0330290379256017e+00 -5.8649561743609226e-02
-5.9999999999999998e-01 +9.1462814181274794e+00 +0.0000000000000000e+00 -5.9999999961634964e-01 +1.1123365275781356e-02 -1.0330250429786545e+00 -5.8649237297179385e-02
-6.9999999999999996e-01 +9.1462747080390798e+00 +0.0000000000000000e+00 -6.9999999939077917e-01 +1.1123531591546013e-02 -1.0330210409822980e+00 -5.8648924936135702e-02
-7.9999999999999993e-01 +9.1462669656442639e+00 +0.0000000000000000e+00 -7.9999999909061170e-01 +1.1123695102754931e-02 -1.0330170382956394e+00 -5.8648626392182997e-02
-8.9999999999999991e-01 +9.1462581909470302e+00 +0.0000000000000000e+00 -8.9999999870519110e-01 +1.1123855912571748e-02 -1.0330130412775227e+00 -5.8648343397021269e-02
-9.9999999999999989e-01 +9.1462483839513737e+00 +0.0000000000000000e+00 -9.9999999822386132e-01 +1.1124014124163126e-02 -1.0330090562865248e+00 -5.8648077682341392e-02
-1.0999999999999999e+00 +9.1462375446612771e+00 +0.0000000000000000e+00 -1.0999999976359662e+00 +1.1124169840695752e-02 -1.0330050896809531e+00 -5.8647830979821118e-02
-1.2000000000000000e+00 +9.1462256730807070e+00 +0.0000000000000000e+00 -1.1999999969308501e+00 +1.1124323165333308e-02 -1.0330011478188379e+00 -5.8647605021120749e-02
-1.3000000000000000e+00 +9.1462127692136015e+00 +0.0000000000000000e+00 -1.2999999960978572e+00 +1.1124474201233466e-02 -1.0329972370579315e+00 -5.8647401537879139e-02
-1.4000000000000001e+00 +9.1461988330638686e+00 +0.0000000000000000e+00 -1.3999999951263318e+00 +1.1124623051544913e-02 -1.0329933637557034e+00 -5.8647222261709465e-02
-1.5000000000000002e+00 +9.1461838646353808e+00 +0.0000000000000000e+00 -1.4999999940056186e+00 +1.1124769819404296e-02 -1.0329895342693340e+00 -5.8647068924195057e-02
-1.6000000000000003e+00 +9.1461678639319661e+00 +0.0000000000000000e+00 -1.5999999927250621e+00 +1.1124914661247568e-02 -1.0329857551937847e+00 -5.8646942816819952e-02
-1.7000000000000004e+00 +9.1461508309574029e+00 +0.0000000000000000e+00 -1.6999999912740069e+00 +1.1125057946750590e-02 -1.0329820340760367e+00 -5.8646843470771245e-02
-1.8000000000000005e+00 +9.1461327657154090e+00 +0.0000000000000000e+00 -1.7999999896417980e+00 +1.1125200098884515e-02 -1.0329783787009394e+00 -5.8646769977136241e-02
-1.9000000000000006e+00 +9.1461136682096402e+00 +0.0000000000000000e+00 -1.8999999878177802e+00 +1.1125341540598901e-02 -1.0329747968531582e+00 -5.8646721426965594e-02
-2.0000000000000004e+00 +9.1460935384436759e+00 +0.0000000000000000e+00 -1.9999999857912989e+00 +1.1125482694819007e-02 -1.0329712963171855e+00 -5.8646696911270335e-02
-2.1000000000000005e+00 +9.1460723764210172e+00 +0.0000000000000000e+00 -2.0999999835516987e+00 +1.1125623984443092e-02 -1.0329678848773516e+00 -5.8646695521018921e-02
-2.2000000000000006e+00 +9.1460501821450730e+00 +0.0000000000000000e+00 -2.1999999810883253e+00 +1.1125765832339724e-02 -1.0329645703178343e+00 -5.8646716347134413e-02
-2.3000000000000007e+00 +9.1460269556191580e+00 +0.0000000000000000e+00 -2.2999999783905238e+00 +1.1125908661345050e-02 -1.0329613604226704e+00 -5.8646758480491383e-02
-2.4000000000000008e+00 +9.1460026968464820e+00 +0.0000000000000000e+00 -2.3999999754476398e+00 +1.1126052894260125e-02 -1.0329582629757674e+00 -5.8646821011913132e-02
-2.5000000000000009e+00 +9.1459774058301431e+00 +0.0000000000000000e+00 -2.4999999722490180e+00 +1.1126198953848176e-02 -1.0329552857609143e+00 -5.8646903032168636e-02
-2.6000000000000010e+00 +9.1459510825731165e+00 +0.0000000000000000e+00 -2.5999999687840045e+00 +1.1126347262831923e-02 -1.0329524365617895e+00 -5.8647003631969688e-02
-2.7000000000000011e+00 +9.1459237270782534e+00 +0.0000000000000000e+00 -2.6999999650419451e+00 +1.1126498243890863e-02 -1.0329497231619760e+00 -5.8647121901967955e-02
-2.8000000000000012e+00 +9.1458953393482663e+00 +0.0000000000000000e+00 -2.7999999610121851e+00 +1.1126652319658569e-02 -1.0329471533449690e+00 -5.8647256932752051e-02
-2.9000000000000012e+00 +9.1458659193857255e+00 +0.0000000000000000e+00 -2.8999999566840700e+00 +1.1126809912719960e-02 -1.0329447348941869e+00 -5.8647407814844565e-02
-3.0000000000000013e+00 +9.1458354671930522e+00 +0.0000000000000000e+00 -2.9999999520469456e+00 +1.1126971445608631e-02 -1.0329424755929841e+00 -5.8647573638699178e-02
-3.1000000000000014e+00 +9.1458039827725042e+00 +0.0000000000000000e+00 -3.0999999470901578e+00 +1.1127137340804120e-02 -1.0329403832246598e+00 -5.8647753494697717e-02
-3.2000000000000015e+00 +9.1457714661261775e+00 +0.0000000000000000e+00 -3.1999999418030525e+00 +1.1127308020729200e-02 -1.0329384655724698e+00 -5.8647946473147271e-02
-3.3000000000000016e+00 +9.1457379172559907e+00 +0.0000000000000000e+00 -3.2999999361749750e+00 +1.1127483907747190e-02 -1.0329367304196360e+00 -5.8648151664277177e-02
-3.4000000000000017e+00 +9.1457033361636793e+00 +0.0000000000000000e+00 -3.3999999301952712e+00 +1.1127665424159215e-02 -1.0329351855493598e+00 -5.8648368158236229e-02
-3.5000000000000018e+00 +9.1456677228507903e+00 +0.0000000000000000e+00 -3.4999999238532866e+00 +1.1127852992201504e-02 -1.0329338387448288e+00 -5.8648595045089562e-02
-3.6000000000000019e+00 +9.1456310773186740e+00 +0.0000000000000000e+00 -3.5999999171383674e+00 +1.1128046857396087e-02 -1.0329326952568241e+00 -5.8648831562262860e-02
-3.7000000000000020e+00 +9.1455933995684777e+00 +0.0000000000000000e+00 -3.6999999100398591e+00 +1.1128246558648506e-02 -1.0329317502066564e+00 -5.8649077536943948e-02
-3.8000000000000020e+00 +9.1455546896011484e+00 +0.0000000000000000e+00 -3.7999999025471070e+00 +1.1128451458262854e-02 -1.0329309961837139e+00 -5.8649332943853751e-02
-3.9000000000000021e+00 +9.1455149474174462e+00 +0.0000000000000000e+00 -3.8999998946494570e+00 +1.1128660918605126e-02 -1.0329304257779683e+00 -5.8649597757823711e-02
-4.0000000000000018e+00 +9.1454741730179450e+00 +0.0000000000000000e+00 -3.9999998863362545e+00 +1.1128874302109142e-02 -1.0329300315800189e+00 -5.8649871953805645e-02
-4.1000000000000014e+00 +9.1454323664030444e+00 +0.0000000000000000e+00 -4.0999998775968445e+00 +1.1129090971282396e-02 -1.0329298061811385e+00 -5.8650155506881636e-02
-4.2000000000000011e+00 +9.1453895275729753e+00 +0.0000000000000000e+00 -4.1999998684205737e+00 +1.1129310288712006e-02 -1.0329297421733179e+00 -5.8650448392274117e-02
-4.3000000000000007e+00 +9.1453456565278053e+00 +0.0000000000000000e+00 -4.2999998587967863e+00 +1.1129531617070608e-02 -1.0329298321493119e+00 -5.8650750585355647e-02
-4.4000000000000004e+00 +9.1453007532674508e+00 +0.0000000000000000e+00 -4.3999998487148275e+00 +1.1129754319122227e-02 -1.0329300687026828e+00 -5.8651062061658918e-02
-4.5000000000000000e+00 +9.1452548177916793e+00 +0.0000000000000000e+00 -4.4999998381640429e+00 +1.1129977757728206e-02 -1.0329304444278473e+00 -5.8651382796886642e-02
-4.5999999999999996e+00 +9.1452078501001228e+00 +0.0000000000000000e+00 -4.5999998271337779e+00 +1.1130201295853123e-02 -1.0329309519201235e+00 -5.8651712766921597e-02
-4.6999999999999993e+00 +9.1451598501922788e+00 +0.0000000000000000e+00 -4.6999998156133778e+00 +1.1130424296570669e-02 -1.0329315837757702e+00 -5.8652051947836362e-02
-4.7999999999999989e+00 +9.1451108180675220e+00 +0.0000000000000000e+00 -4.7999998035921871e+00 +1.1130646123069585e-02 -1.0329323325920403e+00 -5.8652400315903450e-02
-4.8999999999999986e+00 +9.1450607537251098e+00 +0.0000000000000000e+00 -4.8999997910595505e+00 +1.1130866138659544e-02 -1.0329331909672170e+00 -5.8652757847605125e-02
-4.9999999999999982e+00 +9.1450096571641897e+00 +0.0000000000000000e+00 -4.9999997780048133e+00 +1.1131083706777083e-02 -1.0329341515006680e+00 -5.8653124519643399e-02
-5.0999999999999979e+00 +9.1449575283838094e+00 +0.0000000000000000e+00 -5.0999997644173201e+00 +1.1131298190991505e-02 -1.0329352067928845e+00 -5.8653500308949891e-02
-5.1999999999999975e+00 +9.1449043673829191e+00 +0.0000000000000000e+00 -5.1999997502864153e+00 +1.1131508955010803e-02 -1.0329363494455288e+00 -5.8653885192695848e-02
