# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1462994838336193e+00 +0.0000000000000000e+00 -9.9999999998223815e-02 +1.0323321169833070e-05 +0.0000000000000000e+00 +9.9999999994671451e-01
-2.0000000000000001e-01 +9.1462979353370599e+00 +0.0000000000000000e+00 -1.9999999998579054e-01 +2.0646603522848354e-05 +0.0000000000000000e+00 +9.9999999978685883e-01
-3.0000000000000004e-01 +9.1462953545142209e+00 +0.0000000000000000e+00 -2.9999999995204329e-01 +3.0969846701507078e-05 +0.0000000000000000e+00 +9.9999999952043428e-01
-4.0000000000000002e-01 +9.1462917413690352e+00 +0.0000000000000000e+00 -3.9999999988632517e-01 +4.1293050411828865e-05 +0.0000000000000000e+00 +9.9999999914744198e-01
-5.0000000000000000e-01 +9.1462870959054623e+00 +0.0000000000000000e+00 -4.9999999977797949e-01 +5.1616214423389297e-05 +0.0000000000000000e+00 +9.9999999866788314e-01
-5.9999999999999998e-01 +9.1462814181274794e+00 +0.0000000000000000e+00 -5.9999999961634964e-01 +6.1939338569317443e-05 +0.0000000000000000e+00 +9.9999999808175910e-01
-6.9999999999999996e-01 +9.1462747080390798e+00 +0.0000000000000000e+00 -6.9999999939077917e-01 +7.2262422746293342e-05 +0.0000000000000000e+00 +9.9999999738907108e-01
-7.9999999999999993e-01 +9.1462669656442639e+00 +0.0000000000000000e+00 -7.9999999909061170e-01 +8.2585466914545394e-05 +0.0000000000000000e+00 +9.9999999658982031e-01
-8.9999999999999991e-01 +9.1462581909470302e+00 +0.0000000000000000e+00 -8.9999999870519110e-01 +9.2908471097847824e-05 +0.0000000000000000e+00 +9.9999999568400799e-01
-9.9999999999999989e-01 +9.1462483839513737e+00 +0.0000000000000000e+00 -9.9999999822386132e-01 +1.0323143538351800e-04 +0.0000000000000000e+00 +9.9999999467163536e-01
