# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0335463176947521e+00 +2.2769017874463944e+00 +2.4686993433292383e+01 +1.9145940803427428e+02 -3.4133960350132824e+04 +7.9417966358440544e+05 +4.7516814611110687e+07 
-1.0005104645227200e-01 -1.0335496631719978e+00 +2.2768147875178526e+00 +2.4877287264554525e+01 +1.8569188760154887e+02 -3.6572433552458016e+04 +8.4675326128818456e+05 +5.5207016470966905e+07 
-2.0010209290454301e-01 -1.0335529832422277e+00 +2.2767300501148457e+00 +2.5067926499872851e+01 +1.7989972140240349e+02 -3.9042038319917447e+04 +8.9934486576901062e+05 +6.3097368044571541e+07 
-3.0015313935681498e-01 -1.0335562771070896e+00 +2.2766477550625974e+00 +2.5258544734149254e+01 +1.7408589691808308e+02 -4.1535859950648213e+04 +9.5191494783559977e+05 +7.1158152188286036e+07 
-4.0020418580908601e-01 -1.0335595439682337e+00 +2.2765680822024903e+00 +2.5448775558285185e+01 +1.6825340156364049e+02 -4.4046983637249032e+04 +1.0044239768680627e+06 +7.9359651165429771e+07 
-5.0025523226135804e-01 -1.0335627830273004e+00 +2.2764912114074831e+00 +2.5638252558529540e+01 +1.6240522217344321e+02 -4.6568494451400322e+04 +1.0568324239484274e+06 +8.7672146576552510e+07 
-6.0030627871362996e-01 -1.0335659934859454e+00 +2.2764173225786024e+00 +2.5826609321085659e+01 +1.5654434507078795e+02 -4.9093477433223183e+04 +1.1091007615149352e+06 +9.6065919794494063e+07 
-7.0035732516590099e-01 -1.0335691745458069e+00 +2.2763465956580169e+00 +2.6013479424145260e+01 +1.5067375562850407e+02 -5.1615017429667416e+04 +1.1611894660042101e+06 +1.0451125117558828e+08 
-8.0040837161817302e-01 -1.0335723254085329e+00 +2.2762792106291059e+00 +2.6198496442623444e+01 +1.4479643821420729e+02 -5.4126199197252594e+04 +1.2130590182514584e+06 +1.1297842059418839e+08 
-9.0045941807044405e-01 -1.0335754452757526e+00 +2.2762153475334910e+00 +2.6381293945188350e+01 +1.3891537566506096e+02 -5.6620107331744563e+04 +1.2646699066160226e+06 +1.2143770707418232e+08 
-1.0005104645227201e+00 -1.0335785333491092e+00 +2.2761551864609344e+00 +2.6561505495924123e+01 +1.3303354951018343e+02 -5.9089826299173670e+04 +1.3159826258071333e+06 +1.2985938894519632e+08 
-1.1005615109749900e+00 -1.0335815888302575e+00 +2.2760989075678775e+00 +2.6738764656212350e+01 +1.2715393941371468e+02 -6.1528440479917197e+04 +1.3669576801281988e+06 +1.3821374408170578e+08 
-1.2006125574272599e+00 -1.0335846109208342e+00 +2.2760466910796757e+00 +2.6912704976341288e+01 +1.2127952301652252e+02 -6.3929033991056582e+04 +1.4175555845829258e+06 +1.4647104901633805e+08 
-1.3006636038795301e+00 -1.0335875988224807e+00 +2.2759987172941871e+00 +2.7082960003611483e+01 +1.1541327583687014e+02 -6.6284690856228277e+04 +1.4677368654225727e+06 +1.5460157979900447e+08 
-1.4007146503318000e+00 -1.0335905517368398e+00 +2.2759551665955695e+00 +2.7249163276214777e+01 +1.0955817076648508e+02 -6.8588494876272671e+04 +1.5174620632744741e+06 +1.6257561135303155e+08 
-1.5007656967840699e+00 -1.0335934688655579e+00 +2.2759162194499258e+00 +2.7410948327318422e+01 +1.0371717821447562e+02 -7.0833529705135254e+04 +1.5666917322109742e+06 +1.7036341783829156e+08 
-1.6008167432363500e+00 -1.0335963494344611e+00 +2.2758819240301480e+00 +2.7568044342804377e+01 +9.7896089333166415e+01 -7.3014651886477921e+04 +1.6153726649967646e+06 +1.7794283874409577e+08 
